Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A0
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A9
sup,A36,A37
sup,A41,A33
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A42
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A55
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A67,A68
sup,A68,A69
sup,A70,A71
sup,A71,A67
sup,A72,A73
sup,A85,A86
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A91
sup,A3,A4
sup,A8,A9
sup,A13,A14
sup,A41,A42
sup,A54,A55
sup,A66,A67
sup,A90,A91
sup,A99,A50
sup,A2,A60
sup,A3,A70
sup,A3,A28
sup,A3,A5
sup,A3,A24
sup,A5,A12
sup,A5,A14
sup,A5,A29
sup,A5,A47
sup,A5,A41
sup,A7,A56
sup,A7,A29
sup,A7,A81
sup,A7,A58
sup,A8,A93
sup,A8,A1
sup,A8,A31
sup,A8,A58
sup,A10,A41
sup,A12,A53
sup,A14,A79
sup,A14,A50
sup,A14,A23
sup,A15,A83
sup,A15,A21
sup,A17,A73
sup,A17,A47
sup,A18,A63
sup,A18,A27
sup,A18,A62
sup,A18,A82
sup,A20,A84
sup,A20,A40
sup,A20,A96
sup,A20,A63
sup,A20,A44
sup,A21,A33
sup,A22,A55
sup,A22,A79
sup,A22,A72
sup,A23,A99
sup,A25,A66
sup,A25,A81
sup,A29,A92
sup,A29,A45
sup,A29,A28
sup,A29,A36
sup,A29,A75
sup,A29,A13
sup,A31,A18
sup,A31,A95
sup,A37,A28
sup,A37,A51
sup,A39,A28
sup,A41,A15
sup,A42,A89
sup,A42,A67
sup,A42,A92
sup,A42,A54
sup,A42,A16
sup,A46,A18
sup,A47,A76
