Entailment,Arg1,Arg2
sup,A2,A3
sup,A5,A6
sup,A7,A8
sup,A8,A0
sup,A11,A12
sup,A13,A14
sup,A14,A9
sup,A15,A16
sup,A16,A17
sup,A18,A15
sup,A19,A20
sup,A20,A21
sup,A22,A23
sup,A25,A26
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A40,A32
sup,A41,A42
sup,A42,A43
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A41
sup,A48,A49
sup,A49,A50
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A51
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A81
sup,A92,A93
sup,A93,A94
sup,A97,A98
sup,A99,A99
sup,A8,A9
sup,A18,A19
sup,A27,A28
sup,A73,A74
sup,A89,A90
sup,A94,A95
sup,A98,A99
sup,A2,A22
sup,A3,A34
sup,A3,A59
sup,A3,A39
sup,A3,A70
sup,A3,A60
sup,A3,A80
sup,A4,A4
sup,A4,A34
sup,A5,A96
sup,A5,A49
sup,A5,A67
sup,A5,A66
sup,A5,A24
sup,A6,A22
sup,A6,A46
sup,A6,A41
sup,A6,A75
sup,A6,A51
sup,A6,A96
sup,A6,A2
sup,A7,A74
sup,A7,A55
sup,A11,A31
sup,A11,A48
sup,A11,A79
sup,A15,A66
sup,A20,A22
sup,A23,A68
sup,A23,A71
sup,A23,A99
sup,A23,A97
sup,A23,A6
sup,A23,A91
sup,A24,A21
sup,A24,A73
sup,A24,A54
sup,A24,A32
sup,A24,A69
sup,A25,A85
sup,A25,A42
sup,A32,A23
sup,A32,A86
sup,A34,A20
sup,A35,A56
sup,A35,A99
sup,A37,A15
sup,A37,A78
sup,A37,A49
sup,A37,A90
sup,A48,A62
sup,A48,A78
sup,A48,A90
sup,A48,A85
sup,A48,A72
sup,A49,A34
sup,A49,A98
sup,A49,A64
sup,A49,A35
sup,A49,A2
sup,A49,A87
sup,A49,A49
sup,A50,A96
sup,A50,A34
sup,A50,A24
sup,A52,A44
sup,A52,A10
sup,A52,A90
sup,A52,A49
sup,A52,A99
sup,A53,A97
sup,A55,A74
sup,A55,A40
sup,A55,A0
sup,A57,A29
sup,A57,A36
sup,A57,A95
sup,A58,A2
sup,A58,A31
sup,A58,A85
sup,A58,A35
sup,A58,A98
sup,A58,A8
sup,A63,A43
sup,A63,A90
sup,A63,A34
sup,A63,A8
sup,A68,A13
sup,A68,A56
sup,A68,A99
sup,A68,A63
sup,A68,A34
sup,A68,A85
sup,A69,A14
sup,A69,A16
sup,A69,A32
sup,A69,A63
sup,A69,A36
sup,A69,A86
sup,A70,A44
sup,A70,A9
sup,A75,A17
sup,A75,A22
sup,A77,A36
sup,A77,A15
sup,A77,A50
sup,A81,A53
sup,A82,A88
sup,A85,A36
sup,A85,A78
sup,A85,A66
sup,A85,A0
sup,A85,A80
sup,A85,A54
sup,A87,A43
sup,A87,A68
sup,A87,A62
sup,A90,A48
sup,A90,A10
sup,A93,A33
sup,A93,A78
sup,A93,A17
sup,A93,A80
sup,A94,A63
sup,A95,A33
sup,A95,A91
sup,A95,A84
sup,A95,A79
sup,A95,A54
att,A0,A1
att,A1,A2
att,A3,A4
att,A4,A5
att,A6,A7
att,A9,A10
att,A10,A11
att,A12,A13
att,A17,A18
att,A21,A22
att,A23,A24
att,A24,A25
att,A26,A27
att,A27,A19
att,A31,A28
att,A32,A33
att,A33,A34
att,A34,A35
att,A35,A36
att,A39,A40
att,A43,A44
att,A50,A48
att,A59,A60
att,A60,A61
att,A61,A62
att,A62,A63
att,A63,A59
att,A64,A65
att,A65,A66
att,A66,A67
att,A67,A64
att,A68,A69
att,A69,A70
att,A70,A71
att,A71,A72
att,A72,A73
att,A73,A68
att,A74,A75
att,A75,A76
att,A76,A77
att,A77,A78
att,A78,A79
att,A79,A80
att,A80,A74
att,A90,A91
att,A91,A92
att,A94,A90
att,A95,A96
att,A96,A97
att,A98,A95
att,A14,A15
att,A31,A32
att,A40,A41
att,A47,A48
att,A49,A0
att,A50,A51
att,A58,A59
att,A63,A64
att,A67,A68
att,A80,A81
att,A99,A50
att,A2,A87
att,A2,A7
att,A2,A99
att,A2,A33
att,A2,A39
att,A2,A51
att,A2,A75
att,A3,A74
att,A3,A63
att,A3,A24
att,A4,A61
att,A4,A97
att,A5,A87
att,A5,A73
att,A5,A33
att,A5,A21
att,A5,A28
att,A6,A16
att,A6,A37
att,A6,A40
att,A7,A34
att,A11,A90
att,A11,A30
att,A11,A10
att,A11,A38
att,A11,A41
att,A13,A47
att,A13,A15
att,A14,A70
att,A14,A68
att,A14,A32
att,A14,A95
att,A15,A83
att,A15,A35
att,A15,A48
att,A20,A88
att,A20,A79
att,A20,A26
att,A20,A42
att,A20,A1
att,A22,A53
att,A22,A68
att,A22,A45
att,A23,A87
att,A23,A20
att,A23,A45
att,A23,A96
att,A24,A75
att,A24,A87
att,A24,A36
att,A24,A27
att,A24,A9
att,A25,A65
att,A32,A38
att,A32,A25
att,A32,A55
att,A34,A18
att,A34,A0
att,A34,A19
att,A34,A44
att,A35,A76
att,A35,A80
att,A37,A5
att,A37,A57
att,A37,A91
att,A37,A20
att,A37,A74
att,A44,A59
att,A48,A15
att,A48,A96
att,A49,A57
att,A52,A23
att,A52,A24
att,A52,A8
att,A52,A68
att,A52,A48
att,A53,A90
att,A53,A56
att,A53,A64
att,A57,A74
att,A57,A97
att,A57,A57
att,A57,A64
att,A57,A93
att,A57,A0
att,A58,A54
att,A58,A24
att,A58,A45
att,A58,A46
att,A63,A38
att,A63,A13
att,A63,A27
att,A63,A78
att,A68,A43
att,A68,A54
att,A68,A21
att,A69,A19
att,A70,A39
att,A70,A72
att,A70,A21
att,A70,A29
att,A75,A41
att,A81,A87
att,A81,A9
att,A81,A46
att,A82,A82
att,A82,A76
att,A85,A71
att,A85,A52
att,A85,A22
att,A87,A26
att,A87,A77
att,A87,A31
att,A87,A23
att,A91,A12
att,A91,A10
att,A91,A97
att,A93,A0
att,A93,A3
att,A93,A93
att,A93,A65
att,A93,A37
att,A94,A16
att,A94,A33
att,A95,A26
att,A95,A2
att,A98,A94
att,A98,A23
att,A98,A75
