Entailment,Arg1,Arg2
sup,A2,A3
sup,A3,A4
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A31,A32
sup,A33,A34
sup,A34,A35
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A41,A42
sup,A42,A43
sup,A49,A50
sup,A50,A51
sup,A100,A101
sup,A102,A103
sup,A103,A104
sup,A111,A112
sup,A112,A99
sup,A117,A118
sup,A118,A119
sup,A122,A123
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A129,A130
sup,A130,A131
sup,A176,A177
sup,A177,A178
sup,A182,A183
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A194,A195
sup,A197,A198
sup,A198,A199
sup,A202,A203
sup,A203,A204
sup,A206,A207
sup,A208,A209
sup,A215,A197
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A216
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A261
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A291
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A318
sup,A333,A334
sup,A335,A336
sup,A336,A337
sup,A341,A333
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A342
sup,A348,A349
sup,A352,A346
sup,A353,A354
sup,A357,A358
sup,A361,A362
sup,A362,A363
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A369,A370
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A372
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A381
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A413
sup,A437,A438
sup,A439,A437
sup,A442,A443
sup,A446,A447
sup,A451,A452
sup,A454,A455
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A461,A462
sup,A464,A446
sup,A488,A489
sup,A491,A492
sup,A493,A494
sup,A494,A495
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A497
sup,A505,A506
sup,A509,A510
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A525
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A528,A512
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A529
sup,A536,A537
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A539
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A571,A572
sup,A572,A552
sup,A575,A576
sup,A578,A573
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A589
sup,A589,A590
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A579
sup,A24,A25
sup,A44,A45
sup,A87,A88
sup,A112,A113
sup,A147,A148
sup,A166,A167
sup,A215,A216
sup,A227,A228
sup,A260,A261
sup,A281,A282
sup,A299,A0
sup,A332,A333
sup,A341,A342
sup,A345,A346
sup,A352,A353
sup,A380,A381
sup,A412,A413
sup,A423,A424
sup,A436,A437
sup,A439,A440
sup,A496,A497
sup,A504,A505
sup,A511,A512
sup,A535,A536
sup,A551,A552
sup,A572,A573
sup,A594,A595
sup,A597,A598
sup,A599,A300
sup,A2,A331
sup,A2,A528
sup,A2,A485
sup,A2,A573
sup,A2,A408
sup,A2,A374
sup,A2,A229
sup,A2,A144
sup,A2,A578
sup,A2,A466
sup,A5,A264
sup,A5,A567
sup,A5,A237
sup,A5,A472
sup,A5,A238
sup,A5,A308
sup,A6,A146
sup,A6,A196
sup,A6,A585
sup,A6,A77
sup,A6,A175
sup,A6,A420
sup,A6,A141
sup,A6,A138
sup,A6,A492
sup,A6,A561
sup,A6,A447
sup,A8,A565
sup,A8,A457
sup,A8,A282
sup,A8,A299
sup,A8,A145
sup,A8,A579
sup,A8,A594
sup,A8,A43
sup,A8,A595
sup,A8,A216
sup,A14,A592
sup,A14,A209
sup,A14,A339
sup,A14,A239
sup,A14,A9
sup,A14,A240
sup,A14,A231
sup,A14,A186
sup,A14,A562
sup,A14,A394
sup,A18,A439
sup,A18,A84
sup,A18,A321
sup,A18,A348
sup,A18,A390
sup,A18,A589
sup,A23,A590
sup,A23,A408
sup,A23,A498
sup,A23,A317
sup,A24,A523
sup,A24,A480
sup,A24,A434
sup,A24,A201
sup,A24,A445
sup,A24,A158
