Entailment,Arg1,Arg2
sup,A23,A24
sup,A24,A25
sup,A25,A23
sup,A26,A27
sup,A27,A28
sup,A28,A26
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A29
sup,A40,A41
sup,A41,A42
sup,A43,A40
sup,A44,A45
sup,A45,A46
sup,A49,A50
sup,A66,A67
sup,A67,A68
sup,A69,A70
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A66
sup,A80,A76
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A86,A87
sup,A87,A88
sup,A89,A90
sup,A90,A91
sup,A93,A81
sup,A95,A96
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A101,A102
sup,A103,A104
sup,A105,A106
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A113
sup,A155,A156
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A169
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A181
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A190
sup,A10,A11
sup,A25,A26
sup,A28,A29
sup,A39,A40
sup,A43,A44
sup,A65,A66
sup,A75,A76
sup,A93,A94
sup,A106,A107
sup,A112,A113
sup,A116,A117
sup,A144,A145
sup,A199,A100
sup,A2,A172
sup,A2,A126
sup,A2,A81
sup,A2,A108
sup,A2,A174
sup,A2,A91
sup,A2,A161
sup,A10,A90
sup,A10,A127
sup,A10,A63
sup,A10,A181
sup,A10,A79
sup,A10,A91
sup,A10,A84
sup,A10,A188
sup,A10,A111
sup,A11,A59
sup,A11,A58
sup,A11,A113
sup,A11,A56
sup,A11,A0
sup,A11,A116
sup,A11,A173
sup,A12,A93
sup,A13,A116
sup,A13,A177
sup,A13,A140
sup,A13,A142
sup,A13,A121
sup,A13,A150
sup,A14,A42
sup,A14,A8
sup,A14,A169
sup,A14,A114
sup,A16,A15
sup,A16,A20
sup,A16,A155
sup,A16,A164
sup,A16,A72
sup,A16,A70
sup,A19,A198
sup,A20,A9
sup,A20,A32
sup,A20,A195
sup,A22,A141
sup,A22,A25
sup,A22,A4
sup,A22,A51
sup,A22,A192
sup,A22,A40
sup,A22,A9
sup,A22,A58
sup,A29,A25
sup,A29,A15
sup,A29,A133
sup,A29,A40
sup,A29,A135
sup,A29,A158
sup,A29,A120
sup,A33,A151
sup,A33,A111
sup,A36,A74
sup,A36,A21
sup,A36,A59
sup,A36,A173
sup,A36,A12
sup,A36,A114
sup,A36,A177
sup,A39,A12
sup,A39,A19
sup,A39,A34
sup,A39,A107
sup,A39,A46
sup,A39,A64
sup,A41,A36
sup,A41,A11
sup,A41,A162
sup,A43,A80
sup,A43,A198
sup,A43,A89
sup,A44,A73
sup,A46,A82
sup,A46,A38
