Entailment,Arg1,Arg2
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A41
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A68
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A80
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A167,A168
sup,A173,A174
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A180,A181
sup,A181,A182
sup,A182,A161
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A183
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A209
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A238
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A273,A274
sup,A275,A276
sup,A276,A277
sup,A280,A281
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A283
sup,A315,A316
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A322,A323
sup,A324,A325
sup,A325,A312
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A326
sup,A336,A337
sup,A340,A341
sup,A341,A342
sup,A346,A347
sup,A347,A348
sup,A349,A350
sup,A354,A355
sup,A356,A357
sup,A359,A360
sup,A360,A361
sup,A362,A363
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A445,A446
sup,A446,A447
sup,A447,A430
sup,A449,A450
sup,A452,A453
sup,A453,A454
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A465,A466
sup,A467,A468
sup,A468,A469
sup,A472,A473
sup,A473,A474
sup,A475,A476
sup,A476,A448
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A477
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A488
sup,A526,A527
sup,A529,A530
sup,A530,A524
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A531
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A548
sup,A567,A568
sup,A568,A569
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A589
sup,A589,A590
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A571
sup,A630,A631
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A638,A627
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A642,A643
sup,A643,A644
sup,A644,A639
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A645
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A702
sup,A702,A703
sup,A703,A687
sup,A704,A705
sup,A705,A706
sup,A706,A707
sup,A707,A708
sup,A708,A709
sup,A709,A710
sup,A710,A711
sup,A711,A712
sup,A712,A713
sup,A713,A714
sup,A714,A715
sup,A715,A716
sup,A716,A717
sup,A717,A718
sup,A718,A719
sup,A719,A720
sup,A720,A721
sup,A721,A722
sup,A722,A704
sup,A724,A725
sup,A725,A726
sup,A726,A727
sup,A728,A729
sup,A729,A730
sup,A730,A731
sup,A734,A735
sup,A737,A738
sup,A739,A740
sup,A740,A741
sup,A742,A743
sup,A746,A747
sup,A747,A748
sup,A749,A750
sup,A751,A752
sup,A752,A753
sup,A756,A757
sup,A758,A759
sup,A762,A763
sup,A763,A764
sup,A764,A734
sup,A765,A766
sup,A766,A767
sup,A767,A768
sup,A768,A769
sup,A769,A770
sup,A770,A771
sup,A771,A772
sup,A772,A773
sup,A773,A774
sup,A774,A775
sup,A775,A776
sup,A776,A777
sup,A777,A778
sup,A778,A779
sup,A779,A780
sup,A780,A781
sup,A781,A782
sup,A782,A783
sup,A783,A784
sup,A784,A785
sup,A785,A786
sup,A786,A787
sup,A787,A788
sup,A788,A789
sup,A789,A790
sup,A790,A791
sup,A791,A792
sup,A792,A793
sup,A793,A794
sup,A794,A795
sup,A795,A796
sup,A796,A797
sup,A797,A765
sup,A803,A804
sup,A804,A805
sup,A805,A806
sup,A806,A807
sup,A827,A828
sup,A828,A829
sup,A829,A830
sup,A830,A831
sup,A832,A833
sup,A834,A835
sup,A835,A836
sup,A837,A838
sup,A839,A840
sup,A842,A843
sup,A843,A844
sup,A844,A845
sup,A846,A847
sup,A848,A849
sup,A851,A852
sup,A852,A853
sup,A854,A855
sup,A857,A858
sup,A858,A859
sup,A860,A861
sup,A861,A862
sup,A862,A863
sup,A866,A867
sup,A867,A868
sup,A868,A869
sup,A869,A870
sup,A870,A871
sup,A876,A877
sup,A879,A850
sup,A905,A906
sup,A906,A907
sup,A907,A908
sup,A908,A909
sup,A909,A910
sup,A910,A911
sup,A911,A912
sup,A912,A913
sup,A913,A914
sup,A914,A915
sup,A915,A916
sup,A916,A917
sup,A917,A918
sup,A918,A919
sup,A919,A905
sup,A921,A922
sup,A922,A923
sup,A947,A948
sup,A948,A949
sup,A949,A950
sup,A950,A951
sup,A951,A952
sup,A952,A953
sup,A953,A954
sup,A954,A955
sup,A955,A956
sup,A956,A957
sup,A957,A958
sup,A958,A959
sup,A959,A947
sup,A1007,A1008
sup,A1011,A1012
sup,A1014,A1015
sup,A1018,A1019
sup,A1022,A1023
sup,A1023,A1024
sup,A1024,A1025
sup,A1027,A1028
sup,A1031,A1032
sup,A1032,A1033
sup,A1034,A1035
sup,A1056,A1057
sup,A1057,A1058
sup,A1058,A1059
sup,A1059,A1060
sup,A1060,A1061
sup,A1061,A1062
sup,A1063,A1064
sup,A1068,A1069
sup,A1070,A1071
sup,A1071,A1072
sup,A1072,A1073
sup,A1074,A1075
sup,A1076,A1077
sup,A1079,A1080
sup,A1080,A1081
sup,A1081,A1055
sup,A1083,A1084
sup,A1086,A1087
sup,A1089,A1090
sup,A1094,A1095
sup,A1095,A1096
sup,A1099,A1100
sup,A1103,A1104
sup,A1104,A1105
sup,A1105,A1106
sup,A1106,A1107
sup,A1108,A1109
sup,A1110,A1111
sup,A1111,A1112
sup,A1113,A1114
sup,A1114,A1115
sup,A1115,A1097
sup,A1116,A1117
sup,A1117,A1118
sup,A1119,A1120
sup,A1120,A1121
sup,A1121,A1122
sup,A1124,A1125
sup,A1125,A1126
sup,A1129,A1130
sup,A1131,A1132
sup,A1132,A1133
sup,A1133,A1134
sup,A1135,A1136
sup,A1136,A1137
sup,A1140,A1141
sup,A1142,A1143
sup,A1146,A1147
sup,A1147,A1119
sup,A1189,A1190
sup,A1191,A1192
sup,A1192,A1193
sup,A1196,A1197
sup,A1199,A1188
sup,A19,A20
sup,A40,A41
sup,A67,A68
sup,A79,A80
sup,A98,A99
sup,A160,A161
sup,A237,A238
sup,A263,A264
sup,A282,A283
sup,A311,A312
sup,A334,A335
sup,A363,A364
sup,A371,A372
sup,A429,A430
sup,A447,A448
sup,A476,A477
sup,A487,A488
sup,A523,A524
sup,A547,A548
sup,A564,A565
sup,A596,A597
sup,A626,A627
sup,A638,A639
sup,A654,A655
sup,A668,A669
sup,A703,A704
sup,A722,A723
sup,A825,A826
sup,A849,A850
sup,A879,A880
sup,A904,A905
sup,A946,A947
sup,A959,A960
sup,A980,A981
sup,A1006,A1007
sup,A1035,A1036
sup,A1054,A1055
sup,A1081,A1082
sup,A1096,A1097
sup,A1118,A1119
sup,A1147,A1148
sup,A1166,A1167
sup,A1199,A600
sup,A1,A1072
sup,A1,A1141
sup,A1,A1090
sup,A1,A202
sup,A1,A717
sup,A1,A815
sup,A1,A1187
sup,A3,A778
sup,A6,A586
sup,A6,A1174
sup,A6,A1129
sup,A6,A986
sup,A6,A174
sup,A6,A624
sup,A6,A55
sup,A6,A815
sup,A6,A373
sup,A6,A465
sup,A6,A604
sup,A6,A673
sup,A6,A434
sup,A6,A808
sup,A6,A635
