Entailment,Arg1,Arg2
sup,A0,A1
sup,A2,A3
sup,A3,A4
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A16,A17
sup,A22,A23
sup,A25,A26
sup,A28,A25
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A29
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A74,A75
sup,A75,A76
sup,A78,A79
sup,A80,A81
sup,A83,A84
sup,A85,A86
sup,A87,A88
sup,A89,A90
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A97,A98
sup,A99,A100
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A108,A109
sup,A109,A110
sup,A111,A112
sup,A112,A91
sup,A115,A116
sup,A119,A120
sup,A120,A121
sup,A126,A127
sup,A127,A113
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A144
sup,A181,A182
sup,A182,A183
sup,A185,A186
sup,A188,A189
sup,A190,A191
sup,A191,A192
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A198,A199
sup,A200,A201
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A208,A209
sup,A210,A211
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A215
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A241,A242
sup,A242,A243
sup,A244,A245
sup,A245,A246
sup,A246,A247
