Entailment,Arg1,Arg2
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A6
sup,A16,A17
sup,A18,A19
sup,A19,A20
sup,A23,A24
sup,A25,A26
sup,A36,A37
sup,A38,A39
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A52
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A56
sup,A62,A63
sup,A63,A64
sup,A64,A62
sup,A90,A91
sup,A92,A93
sup,A93,A90
sup,A5,A6
sup,A9,A10
sup,A13,A14
sup,A30,A31
sup,A49,A0
sup,A55,A56
sup,A61,A62
sup,A64,A65
sup,A84,A85
sup,A93,A94
sup,A97,A98
sup,A99,A50
sup,A0,A14
sup,A0,A81
sup,A0,A40
sup,A0,A42
sup,A2,A50
sup,A2,A32
sup,A2,A22
sup,A2,A40
sup,A2,A73
sup,A3,A91
sup,A5,A71
sup,A5,A43
sup,A5,A62
sup,A5,A95
sup,A5,A28
sup,A6,A34
sup,A6,A5
sup,A8,A44
sup,A8,A62
sup,A8,A49
sup,A9,A75
sup,A9,A73
sup,A9,A40
sup,A9,A9
sup,A9,A99
sup,A10,A35
sup,A10,A17
sup,A10,A27
sup,A11,A75
sup,A11,A70
sup,A12,A6
sup,A17,A43
sup,A19,A95
sup,A19,A7
sup,A21,A60
sup,A26,A13
sup,A27,A47
sup,A27,A56
sup,A27,A50
sup,A27,A89
sup,A33,A25
sup,A33,A27
sup,A34,A20
sup,A34,A8
sup,A34,A13
sup,A34,A98
sup,A38,A24
sup,A46,A82
sup,A46,A69
sup,A46,A9
sup,A46,A63
sup,A46,A26
sup,A47,A18
sup,A50,A5
sup,A50,A2
sup,A50,A47
sup,A52,A9
sup,A55,A7
sup,A55,A61
sup,A55,A32
sup,A55,A73
sup,A57,A32
sup,A57,A25
sup,A57,A1
sup,A57,A46
sup,A57,A2
sup,A58,A67
sup,A58,A79
sup,A58,A96
sup,A59,A40
sup,A59,A15
sup,A59,A14
sup,A61,A40
sup,A61,A88
sup,A61,A82
sup,A61,A27
sup,A61,A60
sup,A62,A24
sup,A62,A78
sup,A62,A28
sup,A62,A18
sup,A62,A20
sup,A63,A57
sup,A65,A75
sup,A65,A73
sup,A65,A21
sup,A65,A67
sup,A65,A99
sup,A67,A84
sup,A69,A45
sup,A69,A28
sup,A69,A38
sup,A69,A11
sup,A69,A7
sup,A69,A25
sup,A70,A13
sup,A72,A90
sup,A72,A63
sup,A72,A20
sup,A72,A62
sup,A72,A9
sup,A72,A32
sup,A79,A47
sup,A79,A75
sup,A79,A54
sup,A79,A93
sup,A79,A53
sup,A81,A1
sup,A81,A91
sup,A82,A64
sup,A83,A62
sup,A83,A73
sup,A83,A53
sup,A83,A23
sup,A85,A41
sup,A85,A61
sup,A85,A34
sup,A85,A50
sup,A87,A61
sup,A90,A55
sup,A92,A13
sup,A92,A88
sup,A92,A91
sup,A92,A6
sup,A92,A11
sup,A93,A53
sup,A93,A40
sup,A93,A37
sup,A93,A61
sup,A93,A57
sup,A93,A70
sup,A93,A39
sup,A94,A45
sup,A94,A28
sup,A94,A58
sup,A94,A27
sup,A95,A75
sup,A97,A95
sup,A97,A36
sup,A99,A23
att,A0,A1
att,A1,A2
att,A2,A3
att,A3,A4
att,A4,A5
att,A5,A0
att,A10,A11
att,A11,A12
att,A12,A13
att,A13,A10
att,A14,A15
att,A15,A16
att,A17,A14
att,A20,A21
att,A21,A22
att,A22,A23
att,A24,A25
att,A26,A18
att,A27,A28
att,A28,A29
att,A29,A30
att,A30,A27
att,A31,A32
att,A32,A33
att,A33,A34
att,A34,A35
att,A35,A36
att,A37,A38
att,A39,A31
att,A40,A41
att,A41,A42
att,A42,A43
att,A43,A44
att,A44,A45
att,A45,A40
att,A46,A47
att,A47,A48
att,A48,A46
att,A49,A50
att,A50,A51
att,A51,A49
att,A65,A66
att,A66,A67
att,A67,A68
att,A68,A69
att,A69,A70
att,A70,A71
att,A71,A72
att,A72,A65
att,A73,A74
att,A74,A75
att,A75,A76
att,A76,A77
att,A77,A78
att,A78,A79
att,A79,A80
att,A80,A73
att,A81,A82
att,A82,A83
att,A83,A84
att,A84,A81
att,A85,A86
att,A86,A87
att,A87,A88
att,A88,A89
att,A89,A85
att,A91,A92
att,A94,A95
att,A95,A96
att,A96,A97
att,A97,A94
att,A98,A99
att,A99,A98
att,A17,A18
att,A26,A27
att,A39,A40
att,A45,A46
att,A48,A49
att,A51,A52
att,A72,A73
att,A80,A81
att,A89,A90
att,A0,A85
att,A0,A62
att,A0,A19
att,A0,A10
att,A2,A9
att,A2,A58
att,A2,A66
att,A2,A94
att,A5,A3
att,A5,A39
att,A6,A14
att,A6,A53
att,A6,A41
att,A8,A17
att,A8,A10
att,A8,A21
att,A8,A92
att,A9,A20
att,A9,A93
att,A9,A49
att,A9,A0
att,A10,A48
att,A10,A16
att,A11,A17
att,A12,A77
att,A12,A99
att,A17,A59
att,A17,A0
att,A19,A85
att,A19,A87
att,A21,A4
att,A21,A92
att,A26,A50
att,A27,A87
att,A27,A82
att,A27,A98
att,A27,A66
att,A27,A10
att,A28,A92
att,A33,A30
att,A33,A37
att,A33,A7
att,A34,A88
att,A34,A32
att,A34,A61
att,A38,A87
att,A46,A56
att,A46,A34
att,A46,A62
att,A47,A1
att,A47,A59
att,A47,A49
att,A50,A6
att,A50,A78
att,A50,A14
att,A52,A90
att,A52,A50
att,A55,A86
att,A55,A72
att,A55,A84
att,A57,A23
att,A57,A62
att,A57,A11
att,A57,A35
att,A58,A83
att,A58,A24
att,A58,A32
att,A58,A66
att,A58,A89
att,A59,A77
att,A59,A57
att,A59,A87
att,A61,A92
att,A61,A91
att,A61,A14
att,A61,A28
att,A62,A44
att,A62,A72
att,A62,A16
att,A62,A65
att,A65,A88
att,A65,A38
att,A65,A64
att,A65,A95
att,A65,A70
att,A67,A53
att,A67,A50
att,A69,A46
att,A70,A43
att,A72,A10
att,A72,A70
att,A72,A2
att,A79,A50
att,A79,A98
att,A79,A73
att,A79,A55
att,A82,A87
att,A82,A37
att,A82,A41
att,A82,A5
att,A83,A34
att,A83,A37
att,A83,A7
att,A85,A7
att,A85,A9
att,A85,A47
att,A87,A52
att,A87,A33
att,A87,A73
att,A87,A22
att,A87,A51
att,A90,A87
att,A92,A10
att,A93,A64
att,A94,A21
att,A94,A90
att,A94,A57
att,A94,A25
att,A94,A51
att,A95,A51
att,A97,A80
att,A97,A81
att,A97,A3
att,A99,A96
att,A99,A67
