Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A3,A0
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A8,A9
sup,A12,A13
sup,A17,A18
sup,A18,A19
sup,A19,A4
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A20
sup,A37,A38
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A45
sup,A61,A62
sup,A62,A63
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A68,A59
sup,A95,A96
sup,A96,A97
sup,A98,A99
sup,A101,A102
sup,A103,A104
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A111,A112
sup,A112,A94
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A146
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A157
sup,A175,A176
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A193
sup,A197,A198
sup,A198,A199
sup,A199,A197
sup,A201,A202
sup,A204,A205
sup,A208,A209
sup,A212,A213
sup,A214,A215
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A249
sup,A256,A257
