Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A0
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A22
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A37
sup,A48,A49
sup,A49,A50
sup,A52,A53
sup,A54,A55
sup,A58,A59
sup,A59,A60
sup,A78,A79
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A86,A87
sup,A92,A93
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A100,A101
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A172,A173
sup,A176,A177
sup,A178,A179
sup,A179,A180
sup,A181,A182
sup,A183,A184
sup,A184,A185
sup,A186,A187
sup,A188,A163
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A199,A200
sup,A202,A203
sup,A204,A205
sup,A207,A208
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A214,A215
sup,A216,A217
sup,A217,A218
sup,A219,A189
sup,A222,A223
sup,A225,A226
sup,A228,A229
sup,A259,A260
sup,A260,A261
sup,A261,A259
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
