Entailment,Arg1,Arg2
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A35,A36
sup,A40,A41
sup,A41,A42
sup,A45,A46
sup,A46,A47
sup,A48,A49
sup,A50,A51
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A61,A62
sup,A64,A65
sup,A67,A68
sup,A70,A71
sup,A72,A73
sup,A76,A77
sup,A79,A80
sup,A127,A128
sup,A129,A130
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A235
sup,A289,A290
sup,A290,A291
sup,A292,A293
sup,A295,A296
sup,A301,A302
sup,A302,A303
sup,A309,A310
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A316,A317
sup,A317,A318
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A377
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A413
sup,A432,A433
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A439,A440
sup,A440,A441
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A453,A454
sup,A456,A457
sup,A458,A459
sup,A459,A460
sup,A463,A464
sup,A466,A467
sup,A467,A468
sup,A470,A471
sup,A471,A472
sup,A473,A474
sup,A478,A479
sup,A479,A480
sup,A480,A455
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A554,A555
sup,A555,A556
sup,A558,A559
sup,A560,A561
sup,A561,A562
sup,A563,A564
sup,A564,A565
sup,A569,A570
sup,A570,A571
sup,A574,A575
sup,A575,A576
sup,A576,A577
