Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A0
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A63
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A133,A134
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A144,A145
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A159,A160
sup,A161,A162
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A169,A170
sup,A171,A172
sup,A175,A128
sup,A179,A180
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A193,A194
sup,A197,A198
sup,A199,A200
sup,A200,A201
sup,A203,A204
sup,A204,A205
sup,A208,A209
sup,A209,A210
sup,A211,A212
sup,A214,A215
sup,A216,A217
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A225
sup,A234,A235
sup,A236,A237
sup,A240,A241
sup,A242,A232
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
