Entailment,Arg1,Arg2
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A56
sup,A84,A85
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A95,A84
sup,A129,A130
sup,A132,A133
sup,A135,A136
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A144,A129
sup,A169,A170
sup,A170,A168
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A171
sup,A193,A194
sup,A196,A197
sup,A197,A198
sup,A199,A200
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A215
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A266
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A310
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A332
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A385
sup,A409,A410
sup,A411,A412
sup,A413,A414
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A455,A456
sup,A459,A446
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A469
sup,A482,A483
sup,A485,A486
sup,A486,A487
sup,A488,A489
sup,A489,A490
sup,A491,A492
sup,A493,A494
sup,A496,A497
sup,A502,A503
sup,A504,A505
sup,A505,A506
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A525
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A530,A509
sup,A532,A533
sup,A534,A535
sup,A535,A536
sup,A537,A538
sup,A540,A541
sup,A545,A546
sup,A546,A547
sup,A550,A551
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A557,A558
sup,A559,A560
sup,A563,A564
sup,A569,A570
sup,A570,A571
sup,A575,A576
sup,A577,A578
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A579
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A596,A597
sup,A598,A599
sup,A602,A603
sup,A603,A604
sup,A604,A605
sup,A606,A607
sup,A608,A589
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A655
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A687
sup,A726,A727
sup,A732,A733
sup,A733,A734
sup,A734,A735
sup,A735,A736
sup,A738,A739
sup,A740,A741
sup,A744,A745
sup,A747,A748
sup,A750,A726
sup,A751,A752
sup,A753,A754
sup,A755,A756
sup,A758,A759
sup,A760,A761
sup,A763,A764
sup,A766,A767
sup,A770,A771
sup,A771,A772
sup,A773,A774
sup,A776,A777
sup,A777,A778
sup,A779,A780
sup,A780,A765
sup,A781,A782
sup,A784,A785
sup,A786,A787
sup,A789,A790
sup,A792,A793
sup,A798,A799
sup,A799,A800
sup,A800,A801
sup,A805,A806
sup,A808,A809
sup,A809,A810
sup,A814,A815
sup,A817,A818
sup,A819,A820
sup,A821,A807
sup,A823,A824
sup,A824,A825
sup,A826,A827
sup,A827,A828
sup,A829,A830
sup,A830,A831
sup,A831,A832
sup,A833,A834
sup,A863,A864
sup,A864,A865
sup,A868,A869
sup,A869,A870
sup,A873,A874
sup,A875,A876
sup,A876,A877
sup,A877,A862
sup,A892,A893
sup,A893,A894
sup,A894,A895
sup,A895,A896
sup,A896,A897
sup,A897,A898
sup,A898,A899
sup,A899,A900
sup,A900,A901
sup,A901,A902
sup,A902,A903
sup,A903,A904
sup,A904,A905
sup,A905,A906
sup,A906,A892
sup,A907,A908
sup,A910,A911
sup,A911,A912
sup,A916,A917
sup,A918,A919
sup,A923,A924
sup,A925,A926
sup,A926,A927
sup,A928,A929
sup,A930,A907
sup,A953,A954
sup,A954,A955
sup,A956,A957
sup,A958,A959
sup,A959,A953
sup,A960,A961
sup,A961,A962
sup,A962,A963
sup,A963,A964
sup,A964,A965
sup,A965,A966
sup,A966,A967
sup,A967,A968
sup,A968,A969
sup,A969,A970
sup,A970,A971
sup,A971,A972
sup,A972,A973
sup,A973,A974
sup,A974,A975
sup,A975,A976
sup,A976,A977
sup,A977,A960
sup,A978,A979
sup,A979,A980
sup,A980,A981
sup,A981,A982
sup,A983,A984
sup,A984,A985
sup,A986,A987
sup,A988,A989
sup,A991,A992
sup,A992,A993
sup,A993,A994
sup,A994,A995
sup,A995,A996
sup,A996,A997
sup,A998,A999
sup,A999,A978
sup,A55,A56
sup,A144,A145
sup,A192,A193
sup,A214,A215
sup,A260,A261
sup,A265,A266
sup,A282,A283
sup,A309,A310
sup,A352,A353
sup,A368,A369
sup,A424,A425
sup,A464,A465
sup,A508,A509
sup,A530,A531
sup,A548,A549
sup,A578,A579
sup,A588,A589
sup,A608,A609
sup,A680,A681
sup,A716,A717
sup,A725,A726
sup,A764,A765
sup,A806,A807
sup,A836,A837
sup,A885,A886
sup,A906,A907
sup,A939,A940
sup,A952,A953
sup,A959,A960
sup,A999,A500
sup,A7,A291
sup,A7,A957
sup,A7,A200
sup,A7,A249
sup,A7,A984
sup,A7,A364
sup,A7,A44
sup,A7,A342
sup,A7,A530
sup,A7,A122
sup,A7,A257
sup,A7,A180
sup,A7,A195
sup,A7,A450
sup,A8,A377
sup,A8,A709
sup,A8,A211
sup,A8,A939
sup,A8,A940
sup,A10,A42
sup,A10,A878
sup,A10,A790
sup,A10,A249
sup,A10,A772
sup,A10,A609
sup,A10,A285
sup,A11,A540
sup,A13,A168
sup,A13,A354
sup,A13,A650
sup,A13,A719
sup,A13,A409
sup,A13,A865
sup,A13,A862
sup,A13,A605
sup,A13,A498
sup,A13,A516
sup,A27,A677
sup,A27,A394
sup,A27,A402
sup,A27,A45
sup,A28,A977
sup,A28,A536
sup,A28,A660
sup,A28,A406
sup,A28,A768
sup,A28,A495
sup,A28,A917
sup,A28,A877
sup,A28,A996
sup,A33,A249
sup,A33,A612
sup,A33,A631
sup,A33,A39
sup,A33,A758
sup,A33,A251
sup,A33,A997
sup,A33,A100
sup,A33,A526
sup,A33,A140
sup,A33,A485
sup,A33,A115
sup,A33,A930
sup,A34,A450
sup,A34,A50
sup,A34,A748
sup,A34,A589
sup,A34,A310
sup,A34,A314
sup,A34,A959
sup,A34,A431
sup,A34,A362
sup,A34,A800
sup,A34,A405
sup,A35,A347
sup,A35,A341
sup,A35,A556
sup,A35,A535
sup,A35,A784
sup,A36,A474
sup,A36,A678
sup,A36,A371
sup,A37,A178
sup,A37,A450
sup,A37,A459
sup,A37,A647
sup,A37,A645
sup,A37,A412
sup,A41,A726
sup,A41,A214
sup,A41,A664
sup,A41,A792
sup,A41,A228
sup,A41,A433
sup,A41,A36
sup,A41,A730
sup,A41,A24
sup,A41,A186
sup,A45,A306
sup,A45,A57
sup,A45,A652
sup,A45,A203
sup,A45,A813
sup,A45,A308
sup,A45,A517
sup,A46,A598
sup,A46,A446
sup,A46,A553
sup,A46,A169
sup,A46,A573
sup,A46,A829
sup,A46,A161
sup,A52,A731
sup,A52,A650
sup,A52,A296
sup,A52,A10
sup,A52,A895
sup,A55,A47
sup,A59,A294
sup,A59,A749
sup,A59,A72
sup,A60,A626
sup,A60,A137
sup,A61,A122
sup,A61,A825
sup,A61,A291
sup,A61,A364
sup,A64,A659
sup,A64,A308
sup,A64,A542
sup,A67,A139
sup,A67,A66
sup,A67,A285
sup,A67,A120
sup,A67,A835
sup,A67,A903
sup,A67,A700
sup,A67,A294
sup,A67,A299
sup,A67,A20
sup,A67,A526
sup,A69,A833
sup,A75,A310
sup,A75,A204
sup,A75,A280
sup,A76,A368
sup,A76,A605
sup,A76,A519
sup,A76,A79
sup,A76,A46
sup,A76,A304
sup,A76,A65
sup,A76,A912
sup,A76,A18
sup,A76,A558
sup,A76,A319
sup,A76,A58
sup,A81,A139
sup,A81,A680
sup,A81,A365
sup,A81,A730
sup,A81,A908
sup,A81,A563
sup,A81,A111
sup,A81,A488
sup,A81,A148
sup,A81,A161
sup,A81,A127
sup,A81,A938
sup,A81,A337
sup,A81,A634
sup,A81,A966
sup,A81,A921
sup,A82,A715
sup,A82,A213
sup,A84,A871
sup,A84,A266
sup,A84,A24
sup,A84,A181
sup,A84,A495
sup,A84,A328
sup,A84,A267
sup,A85,A16
sup,A85,A732
sup,A85,A276
sup,A85,A195
sup,A85,A991
sup,A85,A483
sup,A85,A11
sup,A85,A594
sup,A85,A916
sup,A85,A89
sup,A86,A678
sup,A86,A146
sup,A86,A754
sup,A86,A995
sup,A86,A627
sup,A86,A51
sup,A86,A969
sup,A86,A646
sup,A86,A184
sup,A86,A470
sup,A86,A400
sup,A86,A150
sup,A86,A656
sup,A86,A859
sup,A88,A551
sup,A88,A860
sup,A88,A103
sup,A88,A822
sup,A88,A430
sup,A88,A180
sup,A88,A777
sup,A88,A847
sup,A88,A92
sup,A88,A416
sup,A88,A378
sup,A88,A808
sup,A88,A124
sup,A89,A163
sup,A89,A425
sup,A89,A126
sup,A89,A578
sup,A89,A497
sup,A89,A543
sup,A91,A959
sup,A91,A912
sup,A91,A988
sup,A91,A93
sup,A91,A7
sup,A91,A446
sup,A91,A209
sup,A91,A339
sup,A92,A54
sup,A92,A97
sup,A92,A568
sup,A92,A119
sup,A92,A63
sup,A92,A625
sup,A92,A425
sup,A92,A518
sup,A92,A414
sup,A92,A791
sup,A92,A88
sup,A92,A820
sup,A92,A676
sup,A92,A530
sup,A92,A230
sup,A92,A771
sup,A93,A371
sup,A93,A898
sup,A93,A619
sup,A93,A208
sup,A93,A148
sup,A93,A422
sup,A93,A584
sup,A94,A697
sup,A94,A363
sup,A94,A205
sup,A94,A564
sup,A94,A135
sup,A94,A555
sup,A94,A459
sup,A94,A537
sup,A94,A669
sup,A94,A116
sup,A95,A206
sup,A95,A813
sup,A98,A332
sup,A98,A581
sup,A98,A783
sup,A98,A594
sup,A98,A505
sup,A98,A150
sup,A98,A544
sup,A98,A483
sup,A98,A43
sup,A98,A999
sup,A98,A890
sup,A98,A39
sup,A98,A181
sup,A98,A116
sup,A99,A462
sup,A99,A853
sup,A99,A386
sup,A99,A954
sup,A99,A792
sup,A99,A921
sup,A99,A171
sup,A99,A303
sup,A99,A814
sup,A99,A783
sup,A99,A113
sup,A99,A15
sup,A99,A899
sup,A99,A476
sup,A99,A236
sup,A101,A181
sup,A101,A979
sup,A101,A72
sup,A101,A199
sup,A103,A54
sup,A103,A329
sup,A103,A874
sup,A103,A36
sup,A103,A237
sup,A103,A984
sup,A103,A312
sup,A103,A514
sup,A103,A790
sup,A103,A986
sup,A103,A82
sup,A103,A365
sup,A103,A607
sup,A103,A962
sup,A104,A731
sup,A104,A490
sup,A104,A532
sup,A104,A391
sup,A104,A479
sup,A104,A92
sup,A104,A933
sup,A104,A25
sup,A104,A267
sup,A104,A668
sup,A104,A156
sup,A104,A574
sup,A104,A187
sup,A105,A264
sup,A105,A216
sup,A105,A941
sup,A105,A690
sup,A105,A230
sup,A105,A985
sup,A105,A121
sup,A105,A192
sup,A105,A970
sup,A105,A771
sup,A106,A495
sup,A106,A34
sup,A106,A971
sup,A106,A941
sup,A106,A146
sup,A106,A833
sup,A107,A876
sup,A107,A730
sup,A112,A974
sup,A112,A89
sup,A114,A830
sup,A114,A177
sup,A114,A71
sup,A114,A359
sup,A114,A778
sup,A114,A526
sup,A114,A601
sup,A116,A143
sup,A116,A821
sup,A116,A513
sup,A116,A969
sup,A116,A776
sup,A117,A149
sup,A117,A840
sup,A117,A494
sup,A117,A708
sup,A117,A606
sup,A117,A877
sup,A117,A151
sup,A117,A790
sup,A117,A548
sup,A117,A875
sup,A117,A571
sup,A119,A401
sup,A119,A373
sup,A119,A370
sup,A119,A514
sup,A119,A377
sup,A119,A895
sup,A119,A595
sup,A119,A732
sup,A119,A555
sup,A119,A339
sup,A119,A21
sup,A119,A229
sup,A119,A781
sup,A119,A885
sup,A119,A784
sup,A119,A404
sup,A119,A79
sup,A119,A286
sup,A121,A713
sup,A121,A967
sup,A121,A629
sup,A121,A167
sup,A121,A453
sup,A121,A627
sup,A121,A251
sup,A121,A499
sup,A121,A123
sup,A121,A695
sup,A121,A521
sup,A122,A361
sup,A122,A511
sup,A122,A213
sup,A122,A965
sup,A122,A676
sup,A122,A545
sup,A122,A643
sup,A122,A462
sup,A122,A219
