Entailment,Arg1,Arg2
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A53
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A57
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A70
sup,A89,A90
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A97,A98
sup,A100,A101
sup,A102,A103
sup,A103,A104
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A106
sup,A120,A121
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A130
sup,A193,A194
sup,A195,A196
sup,A201,A192
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A202
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A211
sup,A249,A250
sup,A250,A251
sup,A252,A253
sup,A253,A254
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A259,A260
sup,A261,A262
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A264
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A275
sup,A284,A285
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A287
sup,A297,A298
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A305,A306
sup,A306,A307
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A314
sup,A349,A350
sup,A350,A351
sup,A351,A349
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A352
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A369
sup,A381,A382
sup,A417,A418
sup,A420,A421
sup,A422,A423
sup,A423,A424
sup,A426,A427
sup,A427,A417
sup,A431,A432
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A428
sup,A466,A467
sup,A470,A471
sup,A477,A478
sup,A482,A483
sup,A484,A465
sup,A52,A53
sup,A79,A80
sup,A88,A89
sup,A163,A164
sup,A191,A192
sup,A210,A211
sup,A244,A245
sup,A286,A287
sup,A348,A349
sup,A380,A381
sup,A403,A404
