Entailment,Arg1,Arg2
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A43
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A73
sup,A87,A88
sup,A89,A90
sup,A92,A93
sup,A96,A97
sup,A97,A98
sup,A100,A101
sup,A102,A103
sup,A104,A105
sup,A105,A106
sup,A109,A110
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A117,A118
sup,A118,A119
sup,A121,A122
sup,A123,A124
sup,A124,A125
sup,A125,A87
sup,A185,A186
sup,A188,A189
sup,A190,A191
sup,A192,A193
sup,A193,A194
sup,A194,A182
sup,A196,A197
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A203,A204
sup,A204,A205
sup,A211,A212
sup,A213,A214
sup,A214,A215
sup,A216,A217
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A224,A225
sup,A227,A228
sup,A228,A229
sup,A230,A231
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A261
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A285,A286
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A322
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A347,A348
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A364,A365
sup,A368,A369
sup,A376,A377
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A378
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A441,A442
sup,A442,A443
sup,A444,A445
sup,A445,A446
sup,A447,A448
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A497,A498
sup,A499,A500
