Entailment,Arg1,Arg2
sup,A1,A2
sup,A4,A5
sup,A6,A7
sup,A7,A8
sup,A10,A11
sup,A12,A13
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A14
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A29
sup,A40,A41
sup,A41,A42
sup,A44,A45
sup,A46,A47
sup,A49,A50
sup,A52,A40
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A79,A80
sup,A80,A71
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A81
sup,A95,A96
sup,A98,A99
sup,A101,A102
sup,A102,A103
sup,A114,A115
sup,A115,A116
sup,A116,A107
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A117
sup,A132,A133
sup,A136,A137
sup,A138,A139
sup,A144,A145
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A149
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A161
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A165
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A175
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A189
sup,A201,A202
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A208,A209
sup,A212,A213
sup,A213,A214
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A239,A240
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A249,A250
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A261,A247
sup,A263,A264
sup,A266,A267
sup,A276,A277
sup,A277,A278
sup,A278,A276
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A287,A288
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A289
sup,A52,A53
sup,A63,A64
sup,A67,A68
sup,A93,A94
sup,A97,A98
sup,A106,A107
sup,A116,A117
sup,A131,A132
sup,A145,A146
sup,A148,A149
sup,A174,A175
sup,A188,A189
sup,A200,A201
sup,A230,A231
sup,A246,A247
sup,A261,A262
sup,A278,A279
sup,A288,A289
sup,A2,A66
sup,A2,A163
sup,A2,A141
sup,A2,A298
sup,A6,A165
sup,A6,A96
sup,A6,A170
sup,A6,A272
sup,A6,A191
sup,A6,A293
sup,A7,A298
sup,A7,A285
sup,A7,A294
sup,A7,A114
sup,A7,A25
sup,A10,A299
sup,A10,A90
sup,A10,A218
sup,A10,A56
sup,A10,A238
sup,A10,A269
sup,A10,A59
sup,A10,A140
sup,A10,A150
sup,A15,A58
sup,A15,A26
sup,A19,A195
sup,A19,A247
sup,A19,A162
sup,A19,A210
sup,A19,A295
sup,A21,A82
sup,A21,A217
sup,A21,A54
sup,A21,A109
sup,A21,A267
sup,A22,A177
sup,A22,A150
sup,A22,A167
sup,A22,A71
sup,A22,A223
sup,A23,A215
sup,A23,A98
sup,A23,A209
sup,A24,A28
sup,A24,A0
sup,A24,A5
sup,A24,A57
sup,A25,A28
sup,A26,A39
sup,A26,A170
sup,A26,A270
sup,A32,A36
sup,A36,A214
sup,A36,A278
sup,A36,A139
sup,A38,A79
sup,A40,A164
sup,A40,A87
sup,A40,A100
sup,A42,A28
sup,A42,A164
sup,A42,A35
sup,A42,A166
sup,A42,A267
sup,A43,A143
sup,A43,A262
sup,A43,A296
sup,A44,A209
sup,A44,A239
sup,A47,A191
sup,A47,A34
sup,A47,A169
sup,A47,A223
sup,A47,A248
sup,A48,A201
sup,A48,A218
sup,A48,A176
sup,A48,A1
sup,A48,A5
sup,A48,A86
sup,A48,A135
sup,A48,A116
sup,A50,A180
sup,A50,A125
sup,A50,A277
sup,A50,A39
sup,A50,A18
sup,A50,A35
sup,A50,A91
sup,A50,A120
sup,A52,A20
sup,A52,A293
sup,A52,A215
sup,A55,A263
sup,A55,A40
sup,A55,A136
sup,A56,A167
sup,A56,A75
sup,A56,A233
sup,A58,A63
sup,A58,A37
sup,A58,A77
sup,A58,A69
sup,A58,A150
sup,A58,A233
sup,A58,A83
sup,A61,A260
sup,A61,A205
sup,A61,A101
sup,A61,A87
sup,A61,A207
sup,A61,A227
sup,A61,A224
sup,A61,A216
sup,A61,A197
sup,A62,A83
sup,A68,A280
sup,A68,A5
sup,A70,A152
sup,A70,A278
sup,A70,A26
sup,A70,A292
sup,A70,A168
sup,A70,A184
sup,A70,A270
sup,A70,A291
sup,A70,A81
sup,A70,A166
sup,A71,A172
sup,A71,A280
sup,A71,A67
sup,A71,A30
sup,A71,A154
sup,A71,A81
sup,A71,A118
sup,A71,A294
sup,A71,A299
sup,A71,A121
sup,A71,A34
sup,A71,A264
sup,A74,A142
sup,A78,A289
sup,A78,A112
sup,A78,A104
sup,A78,A138
sup,A78,A126
sup,A78,A179
sup,A78,A299
sup,A81,A58
sup,A83,A140
sup,A83,A6
sup,A83,A138
sup,A83,A294
sup,A84,A45
sup,A84,A193
sup,A84,A287
sup,A84,A274
sup,A85,A151
sup,A85,A290
sup,A85,A20
sup,A85,A184
sup,A85,A240
sup,A85,A143
sup,A89,A80
sup,A89,A114
sup,A93,A152
sup,A93,A80
sup,A103,A21
sup,A103,A85
sup,A104,A293
sup,A110,A290
sup,A110,A30
sup,A110,A133
sup,A110,A234
sup,A112,A239
sup,A112,A85
sup,A112,A290
sup,A112,A289
sup,A112,A12
sup,A112,A155
sup,A114,A179
sup,A118,A66
sup,A122,A277
sup,A122,A48
sup,A122,A0
sup,A122,A87
sup,A124,A248
sup,A124,A271
sup,A124,A259
sup,A124,A91
sup,A124,A273
sup,A124,A119
sup,A124,A3
sup,A124,A191
sup,A125,A157
sup,A125,A225
sup,A125,A107
sup,A125,A149
sup,A125,A183
sup,A125,A59
sup,A125,A98
sup,A125,A235
sup,A125,A137
sup,A125,A268
sup,A130,A134
sup,A130,A4
sup,A130,A132
sup,A132,A247
sup,A134,A12
sup,A134,A51
sup,A134,A256
