Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A4,A5
sup,A5,A6
sup,A7,A8
sup,A11,A12
sup,A14,A15
sup,A15,A16
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A21,A22
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A30,A31
sup,A33,A34
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A69
sup,A96,A97
sup,A97,A98
sup,A101,A102
sup,A103,A104
sup,A104,A95
sup,A107,A108
sup,A108,A109
sup,A110,A111
sup,A112,A113
sup,A115,A116
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A122,A123
sup,A125,A126
sup,A127,A105
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A141
sup,A219,A220
sup,A220,A221
sup,A222,A223
