Entailment,Arg1,Arg2
sup,A4,A5
sup,A6,A7
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A11
sup,A26,A27
sup,A28,A29
sup,A29,A30
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A38,A39
sup,A39,A40
sup,A45,A46
sup,A46,A47
sup,A50,A51
sup,A51,A52
sup,A54,A55
sup,A57,A26
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A67
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A98
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A150,A151
sup,A153,A154
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A161,A162
sup,A163,A164
sup,A170,A171
sup,A171,A172
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A181,A143
sup,A200,A201
sup,A201,A202
sup,A203,A204
sup,A204,A205
sup,A208,A209
sup,A209,A210
sup,A211,A212
sup,A215,A216
sup,A217,A218
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A223,A224
sup,A225,A226
sup,A229,A230
sup,A233,A234
sup,A234,A235
sup,A237,A238
sup,A240,A241
sup,A242,A243
sup,A246,A247
sup,A251,A252
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A264,A265
sup,A267,A268
sup,A268,A269
sup,A272,A273
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A278,A279
sup,A289,A290
sup,A290,A291
sup,A293,A294
sup,A294,A295
sup,A296,A297
sup,A297,A298
sup,A301,A302
sup,A302,A285
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A311,A312
sup,A313,A314
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A324,A325
sup,A325,A326
sup,A327,A328
sup,A329,A330
sup,A330,A303
sup,A331,A332
sup,A332,A333
sup,A334,A335
sup,A336,A337
sup,A337,A338
sup,A338,A331
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A347
sup,A377,A378
sup,A378,A379
sup,A381,A382
sup,A382,A383
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A400,A401
sup,A403,A404
sup,A409,A410
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A394
sup,A416,A417
sup,A418,A419
sup,A420,A421
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A430,A431
sup,A434,A435
sup,A435,A436
sup,A437,A416
sup,A439,A440
sup,A446,A447
sup,A448,A449
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A457,A458
sup,A462,A463
sup,A463,A464
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A483
sup,A536,A537
sup,A542,A543
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A548
sup,A565,A566
sup,A567,A568
sup,A569,A570
sup,A572,A573
sup,A574,A575
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A583,A584
sup,A586,A587
sup,A588,A589
sup,A589,A590
sup,A592,A593
sup,A593,A594
sup,A595,A596
sup,A596,A597
sup,A602,A603
sup,A603,A604
sup,A605,A606
sup,A606,A607
sup,A607,A608
sup,A609,A610
sup,A611,A612
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A622,A623
sup,A624,A625
sup,A626,A627
sup,A628,A629
sup,A629,A630
sup,A632,A633
sup,A635,A636
sup,A636,A637
sup,A637,A638
sup,A644,A645
sup,A677,A678
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A686,A687
sup,A687,A688
sup,A690,A691
sup,A692,A693
sup,A693,A694
sup,A695,A696
sup,A696,A697
sup,A698,A699
sup,A700,A701
sup,A702,A703
sup,A703,A682
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A751
sup,A751,A752
sup,A752,A753
sup,A753,A754
sup,A754,A755
sup,A755,A756
sup,A756,A757
sup,A757,A758
sup,A758,A759
sup,A759,A760
sup,A760,A761
sup,A761,A762
sup,A762,A763
sup,A763,A764
sup,A764,A765
sup,A765,A742
sup,A792,A793
sup,A797,A798
sup,A800,A801
sup,A802,A803
sup,A805,A806
sup,A806,A807
sup,A808,A809
sup,A810,A811
sup,A811,A812
sup,A813,A814
sup,A814,A815
sup,A815,A816
sup,A816,A817
sup,A817,A818
sup,A818,A819
sup,A819,A820
sup,A820,A821
sup,A821,A822
sup,A822,A823
sup,A823,A824
sup,A824,A825
sup,A825,A826
sup,A826,A827
sup,A827,A828
sup,A828,A829
sup,A829,A830
sup,A830,A831
sup,A831,A832
sup,A832,A833
sup,A833,A834
sup,A834,A835
sup,A835,A836
sup,A836,A837
sup,A837,A838
sup,A838,A839
sup,A839,A840
sup,A840,A841
sup,A841,A842
sup,A842,A843
sup,A843,A813
sup,A856,A857
sup,A857,A858
sup,A858,A859
sup,A859,A860
sup,A860,A861
sup,A861,A862
sup,A862,A863
sup,A863,A864
sup,A864,A865
sup,A865,A866
sup,A866,A867
sup,A867,A868
sup,A868,A869
sup,A869,A870
sup,A870,A871
sup,A871,A872
sup,A872,A873
sup,A873,A874
sup,A874,A875
sup,A875,A876
sup,A876,A877
sup,A877,A856
sup,A878,A879
sup,A879,A880
sup,A880,A881
sup,A881,A882
sup,A882,A883
sup,A883,A884
sup,A884,A885
sup,A885,A886
sup,A886,A887
sup,A887,A888
sup,A888,A889
sup,A889,A890
sup,A890,A891
sup,A891,A892
sup,A892,A893
sup,A893,A894
sup,A894,A895
sup,A895,A896
sup,A896,A897
sup,A897,A898
sup,A898,A899
sup,A899,A900
sup,A900,A901
sup,A901,A902
sup,A902,A903
sup,A903,A904
sup,A904,A905
sup,A905,A906
sup,A906,A907
sup,A907,A908
sup,A908,A909
sup,A909,A910
sup,A910,A911
sup,A911,A912
sup,A912,A878
sup,A913,A914
sup,A915,A916
sup,A916,A917
sup,A918,A919
sup,A920,A921
sup,A927,A928
sup,A928,A929
sup,A929,A930
sup,A931,A932
sup,A932,A933
sup,A935,A936
sup,A936,A937
sup,A938,A939
sup,A939,A940
sup,A940,A941
sup,A941,A942
sup,A942,A943
sup,A948,A949
sup,A952,A953
sup,A953,A954
sup,A954,A913
sup,A992,A993
sup,A993,A994
sup,A994,A992
sup,A995,A996
sup,A996,A997
sup,A997,A998
sup,A998,A995
sup,A1001,A1002
sup,A1002,A1003
sup,A1006,A1007
sup,A1007,A1008
sup,A1008,A1009
sup,A1009,A1010
sup,A1010,A1011
sup,A1017,A1018
sup,A1019,A1020
sup,A1020,A1021
sup,A1025,A1026
sup,A1026,A1027
sup,A1028,A1029
sup,A1031,A1032
sup,A1032,A1033
sup,A1035,A1036
sup,A1038,A1039
sup,A1039,A1040
sup,A1040,A1041
sup,A1041,A1042
sup,A1042,A1043
sup,A1045,A1046
sup,A1048,A1049
sup,A1049,A1050
sup,A1054,A1055
sup,A1056,A1057
sup,A1058,A1059
sup,A1059,A1060
sup,A1062,A1063
sup,A1063,A1064
