Entailment,Arg1,Arg2
sup,A9,A10
sup,A15,A16
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A24,A25
sup,A25,A26
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A32,A33
sup,A33,A34
sup,A36,A37
sup,A38,A39
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A41
sup,A79,A80
sup,A84,A85
sup,A86,A87
sup,A88,A89
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A95,A96
sup,A96,A97
sup,A99,A100
sup,A104,A105
sup,A109,A110
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A128,A129
sup,A129,A130
sup,A132,A133
sup,A133,A134
sup,A136,A137
sup,A147,A148
sup,A148,A149
sup,A151,A152
sup,A155,A156
sup,A157,A158
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A173,A174
sup,A179,A180
sup,A182,A183
sup,A202,A203
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A211,A212
sup,A212,A213
sup,A215,A216
sup,A216,A217
sup,A218,A219
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A227,A228
sup,A230,A231
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A237,A238
sup,A239,A240
sup,A241,A242
sup,A242,A243
sup,A244,A245
sup,A245,A246
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A252,A253
sup,A254,A255
sup,A255,A256
sup,A257,A258
sup,A259,A260
sup,A260,A261
sup,A262,A263
sup,A263,A220
sup,A264,A265
sup,A265,A266
sup,A266,A267
