Entailment,Arg1,Arg2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A7,A8
sup,A9,A0
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A15,A16
sup,A16,A10
sup,A18,A19
sup,A20,A21
sup,A23,A24
sup,A24,A25
sup,A29,A30
sup,A30,A31
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A32
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A50
sup,A56,A57
sup,A57,A58
sup,A58,A56
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A59
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A71,A72
sup,A72,A73
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A96
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A121
sup,A138,A139
sup,A139,A140
sup,A140,A138
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A182
sup,A234,A235
sup,A235,A236
sup,A237,A238
sup,A239,A240
sup,A243,A244
sup,A244,A245
sup,A245,A232
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A246
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A262
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A279
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A288
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A294
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A313,A314
sup,A315,A316
sup,A316,A317
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A308
sup,A329,A330
sup,A332,A333
sup,A335,A336
sup,A336,A327
sup,A339,A340
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A384
sup,A399,A399
sup,A16,A17
sup,A31,A32
sup,A55,A56
sup,A58,A59
sup,A78,A79
sup,A113,A114
sup,A120,A121
sup,A140,A141
sup,A199,A0
sup,A224,A225
sup,A245,A246
sup,A261,A262
sup,A287,A288
sup,A293,A294
sup,A336,A337
sup,A348,A349
sup,A399,A200
sup,A0,A151
sup,A0,A316
sup,A0,A195
sup,A4,A227
sup,A4,A381
sup,A4,A229
sup,A4,A351
sup,A4,A42
sup,A4,A174
sup,A6,A144
sup,A6,A27
sup,A6,A254
sup,A6,A62
sup,A6,A55
sup,A7,A305
sup,A7,A143
sup,A7,A177
sup,A7,A63
sup,A7,A348
sup,A7,A374
sup,A8,A252
sup,A8,A231
sup,A8,A29
sup,A9,A29
sup,A9,A382
sup,A9,A179
sup,A9,A260
sup,A9,A247
sup,A9,A385
sup,A9,A97
sup,A9,A241
sup,A9,A106
sup,A9,A303
sup,A9,A399
sup,A11,A347
sup,A11,A357
sup,A11,A260
sup,A11,A299
sup,A11,A319
sup,A16,A68
sup,A16,A50
sup,A16,A355
sup,A16,A133
sup,A16,A184
sup,A16,A366
sup,A17,A9
sup,A17,A153
sup,A18,A101
sup,A18,A373
sup,A18,A0
sup,A18,A72
sup,A18,A242
sup,A18,A335
sup,A18,A302
sup,A18,A333
sup,A18,A175
sup,A18,A112
sup,A19,A164
sup,A19,A262
sup,A19,A155
sup,A19,A257
sup,A19,A38
sup,A19,A355
sup,A19,A210
sup,A19,A145
sup,A19,A356
sup,A20,A338
sup,A20,A377
sup,A20,A255
sup,A20,A140
sup,A20,A86
sup,A23,A329
sup,A23,A219
sup,A23,A78
sup,A24,A158
sup,A24,A224
sup,A24,A93
sup,A24,A76
sup,A24,A277
sup,A28,A104
sup,A28,A84
sup,A29,A13
sup,A29,A385
sup,A29,A25
sup,A33,A270
sup,A33,A187
sup,A33,A220
sup,A33,A104
sup,A37,A10
sup,A37,A323
sup,A37,A227
sup,A37,A243
sup,A37,A229
sup,A37,A41
sup,A37,A187
sup,A37,A201
sup,A37,A233
sup,A39,A248
sup,A39,A97
sup,A39,A328
sup,A39,A168
sup,A39,A304
sup,A41,A333
sup,A41,A396
sup,A41,A360
sup,A41,A116
sup,A43,A81
sup,A43,A28
sup,A43,A41
sup,A43,A349
sup,A43,A10
sup,A43,A363
sup,A43,A216
sup,A43,A277
sup,A43,A12
sup,A43,A182
sup,A45,A255
sup,A45,A72
sup,A45,A40
sup,A45,A388
sup,A45,A125
