Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A0
sup,A4,A5
sup,A5,A6
sup,A8,A9
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A3
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A26
sup,A88,A89
sup,A91,A87
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A92
sup,A111,A112
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A130,A131
sup,A131,A132
sup,A134,A135
sup,A136,A137
sup,A142,A143
sup,A144,A145
sup,A145,A146
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A172,A173
sup,A174,A175
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A182,A183
sup,A184,A185
sup,A185,A186
sup,A188,A172
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A195
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A219
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A257
sup,A284,A285
sup,A286,A287
sup,A288,A289
sup,A290,A291
