Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A0
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A10
sup,A22,A23
sup,A23,A24
sup,A24,A22
sup,A27,A28
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A36,A37
sup,A40,A41
sup,A42,A43
sup,A43,A44
sup,A45,A46
sup,A47,A48
sup,A48,A49
sup,A55,A56
sup,A56,A57
sup,A58,A59
sup,A61,A25
sup,A76,A77
sup,A77,A78
sup,A80,A81
sup,A82,A83
sup,A85,A86
sup,A87,A88
sup,A89,A90
sup,A91,A92
sup,A96,A97
sup,A98,A99
sup,A99,A76
sup,A126,A127
sup,A128,A129
sup,A132,A133
sup,A133,A134
sup,A135,A136
sup,A136,A137
sup,A137,A123
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A184
sup,A191,A192
sup,A193,A194
sup,A194,A195
sup,A197,A198
sup,A199,A200
sup,A200,A201
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A214,A191
sup,A215,A216
sup,A216,A217
sup,A220,A221
sup,A222,A223
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A229,A230
sup,A234,A235
sup,A235,A236
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A249,A250
sup,A250,A231
sup,A310,A311
sup,A311,A312
sup,A313,A314
sup,A315,A316
sup,A316,A317
sup,A318,A319
sup,A322,A323
sup,A323,A324
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A329,A330
sup,A330,A331
sup,A338,A339
sup,A339,A308
sup,A340,A341
sup,A341,A342
sup,A342,A343
