Entailment,Arg1,Arg2
sup,A2,A3
sup,A4,A5
sup,A7,A0
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A8
sup,A20,A21
sup,A22,A23
sup,A26,A27
sup,A27,A28
sup,A29,A30
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A32
sup,A45,A46
sup,A46,A47
sup,A48,A49
sup,A49,A50
sup,A51,A52
sup,A52,A53
sup,A54,A55
sup,A55,A56
sup,A56,A54
sup,A58,A59
sup,A59,A57
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A60
sup,A69,A70
sup,A72,A73
sup,A73,A74
sup,A74,A69
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A85
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A92
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A104
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A112
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A122
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A126
sup,A155,A156
sup,A156,A157
sup,A157,A155
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A164,A165
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A170,A158
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A171
sup,A177,A178
sup,A178,A179
sup,A180,A181
sup,A182,A183
sup,A184,A185
sup,A186,A187
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A189
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A193
sup,A199,A199
sup,A7,A8
sup,A19,A20
sup,A44,A45
sup,A53,A54
sup,A56,A57
sup,A59,A60
sup,A74,A75
sup,A84,A85
sup,A91,A92
sup,A103,A104
sup,A125,A126
sup,A132,A133
sup,A154,A155
sup,A157,A158
sup,A170,A171
sup,A175,A176
sup,A1,A31
sup,A1,A12
sup,A1,A11
sup,A1,A139
sup,A1,A120
sup,A1,A49
sup,A1,A19
sup,A1,A32
sup,A1,A71
sup,A1,A104
sup,A1,A51
sup,A2,A58
sup,A2,A24
sup,A2,A143
sup,A5,A116
sup,A5,A23
sup,A5,A1
sup,A5,A65
sup,A8,A82
sup,A8,A182
sup,A8,A86
sup,A8,A171
sup,A8,A127
sup,A11,A120
sup,A11,A109
sup,A11,A48
sup,A11,A189
sup,A14,A104
sup,A14,A82
sup,A14,A36
sup,A14,A12
sup,A14,A132
sup,A14,A131
sup,A14,A174
sup,A14,A98
sup,A15,A94
sup,A15,A187
sup,A15,A0
sup,A15,A47
sup,A17,A86
sup,A17,A31
sup,A17,A184
sup,A17,A129
sup,A17,A165
sup,A17,A22
sup,A17,A198
sup,A17,A117
sup,A17,A110
sup,A20,A91
sup,A20,A176
sup,A20,A111
sup,A20,A17
sup,A22,A16
sup,A22,A31
sup,A22,A98
sup,A22,A168
sup,A24,A55
sup,A24,A84
sup,A24,A79
sup,A24,A16
sup,A26,A42
sup,A30,A149
sup,A30,A117
sup,A31,A97
sup,A35,A153
sup,A35,A135
sup,A35,A42
sup,A35,A196
sup,A37,A26
sup,A37,A176
sup,A37,A112
sup,A37,A53
sup,A37,A169
sup,A37,A143
sup,A38,A120
sup,A38,A1
sup,A38,A112
sup,A38,A196
