Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A7,A8
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A16,A17
sup,A17,A18
sup,A22,A23
sup,A28,A29
sup,A29,A30
sup,A31,A0
sup,A55,A56
sup,A58,A59
sup,A59,A60
sup,A61,A62
sup,A64,A65
sup,A66,A67
sup,A67,A68
sup,A69,A70
sup,A72,A73
sup,A74,A75
sup,A75,A76
sup,A77,A78
sup,A80,A81
sup,A81,A82
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A83
sup,A119,A120
sup,A120,A121
sup,A124,A125
sup,A126,A127
sup,A128,A129
sup,A129,A130
sup,A131,A132
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A140,A141
sup,A141,A142
sup,A143,A144
sup,A183,A184
sup,A186,A187
sup,A187,A188
sup,A189,A190
sup,A194,A195
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A202,A203
sup,A203,A204
sup,A205,A206
sup,A208,A209
sup,A209,A210
sup,A253,A254
sup,A254,A255
sup,A258,A259
sup,A261,A262
sup,A267,A268
sup,A270,A271
sup,A271,A272
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A277,A278
sup,A278,A279
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A284,A285
sup,A285,A286
sup,A286,A252
sup,A319,A320
sup,A321,A322
sup,A322,A323
sup,A324,A325
sup,A325,A326
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A331,A332
sup,A332,A333
sup,A333,A334
