Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A0
sup,A13,A14
sup,A15,A16
sup,A16,A17
sup,A18,A19
sup,A19,A20
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A28,A29
sup,A30,A31
sup,A32,A33
sup,A33,A34
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A43,A44
sup,A45,A46
sup,A47,A48
sup,A49,A50
sup,A50,A51
sup,A52,A53
sup,A54,A55
sup,A55,A56
sup,A60,A13
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A104
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A133,A134
sup,A136,A137
sup,A139,A140
sup,A140,A141
sup,A143,A144
sup,A146,A147
sup,A148,A149
sup,A151,A152
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A172,A125
sup,A173,A174
sup,A178,A179
sup,A180,A181
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A189,A190
sup,A191,A192
sup,A192,A193
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A201,A202
sup,A203,A204
sup,A206,A207
sup,A207,A208
sup,A209,A210
sup,A211,A212
sup,A212,A213
sup,A214,A173
sup,A259,A260
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A266,A267
sup,A268,A269
