Entailment,Arg1,Arg2
sup,A0,A1
sup,A4,A5
sup,A7,A8
sup,A8,A9
sup,A10,A11
sup,A16,A17
sup,A20,A21
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A37,A38
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A40
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A82,A83
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A88
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A127,A128
sup,A145,A146
sup,A146,A147
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A153,A154
sup,A155,A156
sup,A156,A157
sup,A157,A145
sup,A160,A158
sup,A162,A163
sup,A165,A166
sup,A167,A168
sup,A169,A170
sup,A172,A173
sup,A173,A174
sup,A176,A177
sup,A179,A180
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A161
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A214
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A235
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A249
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A299
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A331,A332
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A339
sup,A345,A346
sup,A347,A348
sup,A350,A351
sup,A352,A345
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A368,A369
sup,A371,A372
sup,A374,A375
sup,A376,A377
sup,A379,A380
sup,A381,A382
sup,A383,A384
sup,A384,A385
sup,A385,A363
sup,A386,A387
sup,A388,A389
sup,A392,A393
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A399,A400
sup,A402,A403
sup,A403,A386
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A454
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A465
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A483
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A499
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A530
sup,A546,A547
sup,A547,A548
sup,A561,A562
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A571,A572
sup,A572,A573
sup,A575,A576
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A582,A583
sup,A583,A577
sup,A619,A620
sup,A621,A622
sup,A623,A624
sup,A627,A628
sup,A628,A629
sup,A629,A630
sup,A631,A632
sup,A632,A633
sup,A633,A634
sup,A636,A637
sup,A637,A638
sup,A641,A619
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A642
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A667,A668
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A673,A660
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A695
sup,A39,A40
sup,A87,A88
sup,A104,A105
sup,A144,A145
sup,A184,A185
sup,A248,A249
sup,A273,A274
sup,A288,A289
sup,A323,A324
sup,A338,A339
sup,A349,A0
sup,A352,A353
sup,A385,A386
sup,A498,A499
sup,A545,A546
sup,A576,A577
sup,A659,A660
sup,A673,A674
sup,A699,A350
sup,A0,A602
sup,A1,A511
sup,A1,A413
sup,A1,A474
sup,A1,A83
sup,A1,A396
sup,A1,A437
sup,A1,A508
sup,A2,A96
sup,A2,A268
sup,A2,A20
sup,A2,A257
sup,A2,A587
sup,A2,A7
sup,A2,A277
sup,A2,A476
sup,A3,A140
sup,A3,A367
sup,A3,A597
sup,A7,A645
sup,A7,A262
