Entailment,Arg1,Arg2
sup,A2,A3
sup,A4,A5
sup,A6,A7
sup,A7,A8
sup,A9,A10
sup,A10,A11
sup,A13,A14
sup,A18,A4
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A19
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A42
sup,A75,A76
sup,A78,A79
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A75
sup,A125,A126
sup,A127,A128
sup,A129,A130
sup,A131,A132
sup,A132,A133
sup,A136,A137
sup,A138,A139
sup,A139,A140
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A148,A125
sup,A149,A150
sup,A150,A151
sup,A153,A154
sup,A156,A157
sup,A158,A159
sup,A159,A160
sup,A161,A162
sup,A163,A164
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A196,A197
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A204,A205
sup,A206,A207
sup,A210,A211
sup,A212,A213
sup,A213,A214
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A222,A223
sup,A225,A226
sup,A227,A195
sup,A230,A231
sup,A231,A232
sup,A235,A236
sup,A236,A237
sup,A239,A240
sup,A240,A241
sup,A243,A228
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A244
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A271
sup,A290,A291
sup,A291,A292
sup,A294,A295
sup,A296,A297
sup,A297,A298
sup,A299,A300
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A316
sup,A350,A351
sup,A354,A355
sup,A356,A357
sup,A358,A359
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A364,A365
sup,A365,A348
sup,A367,A368
sup,A368,A366
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A374,A375
sup,A377,A378
sup,A379,A380
sup,A380,A381
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A387,A388
sup,A388,A389
sup,A390,A391
sup,A391,A392
sup,A394,A382
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A395
sup,A426,A427
sup,A428,A429
sup,A430,A431
sup,A433,A434
sup,A434,A425
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A464,A465
sup,A466,A467
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A478,A479
