Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A0
sup,A3,A4
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A3
sup,A10,A11
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A28
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A34
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A40
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A48
sup,A61,A62
sup,A64,A65
sup,A65,A66
sup,A67,A59
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A68
sup,A79,A80
sup,A81,A82
sup,A82,A83
sup,A85,A79
sup,A99,A99
sup,A17,A18
sup,A21,A22
sup,A27,A28
sup,A39,A40
sup,A49,A0
sup,A58,A59
sup,A67,A68
sup,A78,A79
sup,A85,A86
sup,A89,A90
sup,A0,A85
sup,A0,A44
sup,A1,A4
sup,A1,A0
sup,A1,A98
sup,A1,A79
sup,A1,A70
sup,A4,A99
sup,A4,A90
sup,A4,A15
sup,A4,A52
sup,A4,A14
sup,A6,A50
sup,A8,A47
sup,A9,A12
sup,A9,A64
sup,A9,A85
sup,A9,A53
sup,A9,A36
sup,A11,A23
sup,A11,A69
sup,A11,A1
sup,A11,A16
sup,A12,A58
sup,A12,A63
sup,A12,A50
sup,A12,A92
sup,A12,A98
sup,A12,A67
sup,A12,A44
sup,A12,A14
sup,A13,A72
sup,A15,A26
sup,A15,A69
sup,A15,A46
sup,A15,A33
sup,A17,A68
sup,A17,A43
sup,A17,A21
sup,A17,A62
sup,A19,A15
sup,A19,A22
sup,A19,A93
sup,A19,A51
sup,A23,A29
sup,A23,A75
sup,A23,A80
sup,A24,A45
sup,A24,A33
sup,A24,A79
sup,A24,A62
sup,A26,A8
sup,A26,A50
sup,A26,A31
