Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A6,A7
sup,A7,A8
sup,A9,A10
sup,A10,A11
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A26,A27
sup,A27,A28
sup,A29,A30
sup,A31,A32
sup,A33,A34
sup,A37,A38
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A46,A0
sup,A48,A49
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A57,A58
sup,A59,A60
sup,A60,A61
sup,A63,A64
sup,A65,A66
sup,A67,A68
sup,A70,A71
sup,A73,A74
sup,A75,A76
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A118,A119
sup,A120,A121
sup,A121,A122
sup,A125,A126
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A129
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A146
sup,A187,A188
sup,A189,A190
sup,A192,A193
sup,A196,A197
sup,A199,A200
sup,A200,A201
sup,A202,A203
sup,A206,A207
sup,A208,A194
