Entailment,Arg1,Arg2
sup,A44,A45
sup,A45,A46
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A55,A56
sup,A56,A57
sup,A57,A44
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A58
sup,A100,A101
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A107,A108
sup,A113,A114
sup,A119,A120
sup,A123,A99
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A135
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A159
sup,A175,A176
sup,A179,A180
sup,A180,A181
sup,A186,A187
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A188
sup,A247,A248
sup,A248,A249
sup,A250,A251
sup,A252,A253
sup,A253,A254
sup,A257,A247
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A374,A369
sup,A375,A376
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A399,A400
sup,A401,A402
sup,A404,A405
sup,A407,A408
sup,A408,A409
sup,A413,A414
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A419,A420
sup,A422,A423
sup,A424,A425
sup,A426,A427
sup,A428,A429
sup,A431,A432
sup,A437,A438
sup,A438,A439
sup,A466,A467
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A481,A482
sup,A482,A483
sup,A484,A485
sup,A486,A487
sup,A487,A488
sup,A489,A490
sup,A492,A493
sup,A496,A497
sup,A497,A498
sup,A498,A465
sup,A566,A567
sup,A568,A569
sup,A572,A573
sup,A573,A574
sup,A575,A576
sup,A577,A578
sup,A578,A579
sup,A581,A566
sup,A614,A615
sup,A615,A616
sup,A617,A618
sup,A618,A619
sup,A621,A622
sup,A622,A623
sup,A625,A626
sup,A627,A628
sup,A632,A633
sup,A633,A634
sup,A636,A637
sup,A637,A638
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A639
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A673
sup,A694,A695
sup,A696,A697
sup,A700,A701
sup,A701,A702
sup,A703,A704
sup,A704,A705
sup,A706,A707
sup,A709,A710
sup,A713,A714
sup,A714,A715
sup,A715,A716
sup,A716,A717
sup,A717,A718
sup,A718,A719
sup,A719,A720
sup,A720,A721
sup,A721,A722
sup,A722,A723
sup,A723,A724
sup,A724,A725
sup,A725,A726
sup,A726,A727
sup,A727,A728
sup,A728,A729
sup,A729,A730
sup,A730,A731
sup,A731,A732
sup,A732,A733
sup,A733,A734
sup,A734,A735
sup,A735,A736
sup,A736,A737
sup,A737,A738
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A713
sup,A750,A751
sup,A751,A752
sup,A752,A753
sup,A753,A754
sup,A754,A755
sup,A755,A756
sup,A756,A750
sup,A788,A789
sup,A790,A791
sup,A791,A792
sup,A793,A794
sup,A794,A795
sup,A795,A796
sup,A797,A798
sup,A798,A799
sup,A803,A804
sup,A804,A805
sup,A806,A807
sup,A809,A810
sup,A811,A812
sup,A812,A813
sup,A816,A817
sup,A818,A819
sup,A820,A821
sup,A822,A788
sup,A849,A850
sup,A850,A851
sup,A851,A852
