Entailment,Arg1,Arg2
sup,A2,A3
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A13
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A37
sup,A51,A52
sup,A53,A54
sup,A55,A56
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A61,A62
sup,A62,A63
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A70,A71
sup,A72,A73
sup,A73,A74
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A79,A80
sup,A81,A82
sup,A82,A83
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A84
sup,A92,A93
sup,A93,A94
sup,A96,A97
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A104,A105
sup,A105,A106
sup,A107,A92
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A125
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A129
sup,A166,A167
sup,A168,A169
sup,A171,A172
sup,A172,A173
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A189,A190
sup,A190,A191
sup,A191,A165
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A201,A202
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A192
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A263
sup,A282,A283
sup,A283,A284
sup,A285,A286
sup,A286,A287
sup,A291,A292
sup,A292,A293
sup,A296,A297
sup,A297,A298
sup,A299,A300
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A307,A308
sup,A308,A309
sup,A312,A313
sup,A314,A282
sup,A317,A318
sup,A318,A319
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A332,A333
sup,A333,A334
sup,A335,A336
sup,A339,A340
sup,A340,A341
sup,A342,A343
sup,A344,A315
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A345
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A358
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A388
sup,A410,A411
sup,A413,A409
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A414
sup,A418,A419
sup,A419,A420
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A426,A427
sup,A430,A431
sup,A432,A433
sup,A434,A435
sup,A435,A418
sup,A464,A465
sup,A465,A466
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A474,A475
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A483,A464
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A511
sup,A515,A516
sup,A516,A517
sup,A518,A519
sup,A523,A524
sup,A524,A525
sup,A525,A515
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A526
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A561,A562
sup,A563,A564
sup,A564,A565
sup,A566,A567
sup,A569,A570
sup,A571,A572
sup,A573,A574
sup,A574,A550
sup,A579,A580
sup,A580,A581
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A589
sup,A590,A591
sup,A592,A593
sup,A594,A595
sup,A595,A596
sup,A599,A600
sup,A600,A601
sup,A604,A605
sup,A605,A606
sup,A607,A608
sup,A612,A613
sup,A613,A614
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A618,A619
sup,A619,A612
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A637,A638
sup,A638,A639
sup,A639,A640
sup,A640,A634
sup,A641,A642
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A641
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A655
sup,A713,A714
sup,A714,A715
sup,A716,A717
sup,A717,A713
sup,A831,A832
sup,A832,A833
sup,A836,A837
sup,A837,A838
sup,A840,A841
sup,A842,A843
sup,A845,A846
sup,A849,A850
sup,A850,A851
sup,A853,A854
sup,A855,A856
sup,A856,A857
sup,A859,A860
sup,A862,A863
sup,A863,A864
sup,A864,A865
sup,A867,A868
sup,A869,A870
