Entailment,Arg1,Arg2
sup,A6,A7
sup,A7,A8
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A18,A19
sup,A19,A5
sup,A20,A21
sup,A21,A22
sup,A23,A24
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A34,A35
sup,A36,A37
sup,A38,A39
sup,A39,A40
sup,A42,A43
sup,A44,A45
sup,A45,A26
sup,A48,A49
sup,A49,A50
sup,A52,A53
sup,A53,A54
sup,A55,A56
sup,A56,A57
sup,A60,A61
sup,A61,A62
sup,A63,A46
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A76,A77
sup,A77,A78
sup,A78,A64
sup,A80,A81
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A82
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A102
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A139,A140
sup,A140,A141
sup,A143,A144
sup,A147,A148
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A150
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A163
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A173
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A236,A237
sup,A238,A239
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A247,A248
sup,A252,A253
sup,A253,A254
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A261,A262
sup,A262,A263
sup,A263,A255
sup,A265,A266
sup,A267,A268
sup,A269,A270
sup,A271,A272
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A281,A282
sup,A282,A264
sup,A318,A319
sup,A319,A320
sup,A326,A327
sup,A327,A328
sup,A329,A330
sup,A332,A318
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A339
sup,A357,A358
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A366
sup,A374,A375
sup,A376,A377
sup,A378,A379
sup,A380,A381
sup,A381,A382
sup,A385,A386
sup,A386,A387
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A412
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A426
sup,A432,A433
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A461
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A495
sup,A19,A20
sup,A25,A26
sup,A78,A79
sup,A101,A102
sup,A113,A114
sup,A131,A132
sup,A149,A150
sup,A162,A163
sup,A209,A210
sup,A214,A215
sup,A249,A0
sup,A282,A283
sup,A308,A309
sup,A365,A366
sup,A370,A371
sup,A387,A388
sup,A395,A396
sup,A453,A454
sup,A0,A313
sup,A0,A466
sup,A0,A233
sup,A0,A143
sup,A0,A28
sup,A0,A202
sup,A0,A151
sup,A0,A287
sup,A0,A498
sup,A0,A362
sup,A0,A228
sup,A0,A400
sup,A2,A184
sup,A2,A54
sup,A2,A383
sup,A2,A295
sup,A8,A475
sup,A8,A239
sup,A8,A147
sup,A8,A312
sup,A8,A427
sup,A8,A82
sup,A8,A324
sup,A8,A223
sup,A8,A87
sup,A8,A108
sup,A8,A62
sup,A8,A143
sup,A8,A363
sup,A8,A431
sup,A9,A422
sup,A9,A444
sup,A9,A41
sup,A9,A345
sup,A9,A149
sup,A9,A332
sup,A9,A420
sup,A9,A243
sup,A9,A289
sup,A9,A190
sup,A9,A274
sup,A9,A351
sup,A9,A476
sup,A10,A66
sup,A10,A94
sup,A10,A492
sup,A11,A108
sup,A11,A22
sup,A11,A214
sup,A11,A387
sup,A11,A233
sup,A15,A308
sup,A15,A335
sup,A15,A33
sup,A15,A239
sup,A15,A449
sup,A15,A82
sup,A20,A330
sup,A20,A284
sup,A20,A143
sup,A20,A292
sup,A20,A214
sup,A22,A24
sup,A22,A155
sup,A22,A48
sup,A23,A331
sup,A23,A264
sup,A23,A251
sup,A23,A256
sup,A23,A181
sup,A23,A286
sup,A23,A343
sup,A25,A348
sup,A25,A195
sup,A25,A13
sup,A27,A237
sup,A29,A277
sup,A29,A31
sup,A29,A380
sup,A29,A294
sup,A29,A212
sup,A29,A2
sup,A29,A362
sup,A29,A8
sup,A30,A108
sup,A30,A461
sup,A32,A223
sup,A36,A56
sup,A36,A301
sup,A36,A153
sup,A36,A423
sup,A36,A70
sup,A36,A33
sup,A36,A26
sup,A36,A399
sup,A36,A160
sup,A36,A425
sup,A36,A181
sup,A37,A230
sup,A37,A179
sup,A37,A449
sup,A40,A344
sup,A40,A302
sup,A40,A29
sup,A40,A208
sup,A40,A13
sup,A40,A452
sup,A43,A438
sup,A43,A143
sup,A43,A179
sup,A43,A305
sup,A46,A218
sup,A46,A1
sup,A46,A281
sup,A46,A92
sup,A46,A119
sup,A46,A338
sup,A47,A490
sup,A47,A341
sup,A47,A52
sup,A47,A50
sup,A47,A361
sup,A47,A416
sup,A47,A240
sup,A47,A299
sup,A47,A446
sup,A47,A175
sup,A47,A28
sup,A48,A304
sup,A48,A149
sup,A48,A98
sup,A48,A385
sup,A48,A64
sup,A48,A206
sup,A48,A202
sup,A48,A126
sup,A48,A207
sup,A48,A380
sup,A48,A261
sup,A51,A261
sup,A51,A2
sup,A52,A495
sup,A52,A465
sup,A52,A445
sup,A52,A453
sup,A52,A76
sup,A52,A348
sup,A52,A358
sup,A52,A382
sup,A53,A243
sup,A53,A33
sup,A54,A490
sup,A54,A287
sup,A54,A202
sup,A54,A66
sup,A54,A402
sup,A54,A357
sup,A54,A459
sup,A54,A22
sup,A57,A375
sup,A57,A449
sup,A57,A409
sup,A57,A68
sup,A58,A288
sup,A58,A212
sup,A58,A294
sup,A58,A321
sup,A58,A445
sup,A58,A71
sup,A60,A406
sup,A60,A396
sup,A60,A297
sup,A60,A487
sup,A60,A24
sup,A60,A314
sup,A60,A277
sup,A60,A432
sup,A60,A193
sup,A61,A458
sup,A61,A14
sup,A61,A369
sup,A61,A193
sup,A62,A259
sup,A62,A164
sup,A62,A498
sup,A64,A391
sup,A65,A225
sup,A65,A262
sup,A65,A46
sup,A65,A248
sup,A65,A290
sup,A68,A233
sup,A68,A48
sup,A68,A306
sup,A68,A150
sup,A68,A351
sup,A68,A435
sup,A68,A134
sup,A68,A187
sup,A68,A241
sup,A68,A59
sup,A68,A139
sup,A72,A246
sup,A72,A212
sup,A72,A34
sup,A72,A106
sup,A72,A385
sup,A72,A199
sup,A72,A162
sup,A72,A200
sup,A72,A257
sup,A72,A116
sup,A76,A414
sup,A76,A338
sup,A76,A199
sup,A76,A181
sup,A76,A213
sup,A76,A1
sup,A78,A291
sup,A78,A245
sup,A78,A151
sup,A78,A480
sup,A78,A101
sup,A78,A447
sup,A78,A54
sup,A78,A194
sup,A78,A99
sup,A78,A147
sup,A78,A86
sup,A78,A156
sup,A78,A351
sup,A80,A320
sup,A80,A465
sup,A84,A339
sup,A84,A98
sup,A84,A237
sup,A84,A499
sup,A84,A481
sup,A84,A38
sup,A84,A13
sup,A84,A115
sup,A84,A386
sup,A84,A243
sup,A84,A282
sup,A85,A216
sup,A85,A195
sup,A85,A396
sup,A85,A304
sup,A85,A142
sup,A85,A439
sup,A85,A430
sup,A85,A94
sup,A88,A344
sup,A88,A366
sup,A88,A191
sup,A88,A80
sup,A88,A215
sup,A88,A209
sup,A88,A283
sup,A88,A349
sup,A88,A68
sup,A88,A22
sup,A88,A395
sup,A95,A403
sup,A95,A236
sup,A95,A134
sup,A96,A138
sup,A99,A487
sup,A99,A66
sup,A99,A305
sup,A99,A235
sup,A99,A220
sup,A101,A484
sup,A101,A468
sup,A101,A495
sup,A101,A307
sup,A101,A93
sup,A101,A301
sup,A101,A379
sup,A101,A13
sup,A101,A420
sup,A107,A113
sup,A107,A38
sup,A107,A7
sup,A107,A178
sup,A107,A30
sup,A107,A67
sup,A107,A39
sup,A107,A499
sup,A107,A340
sup,A110,A67
sup,A110,A45
sup,A110,A332
sup,A110,A410
sup,A110,A132
sup,A110,A276
sup,A110,A376
sup,A110,A219
sup,A110,A434
sup,A110,A368
sup,A110,A395
sup,A111,A231
sup,A111,A269
sup,A111,A310
sup,A111,A441
sup,A111,A335
sup,A111,A398
sup,A111,A13
sup,A111,A169
sup,A112,A452
sup,A112,A100
sup,A112,A235
sup,A112,A151
sup,A112,A465
sup,A112,A169
sup,A112,A124
sup,A112,A104
sup,A112,A204
sup,A112,A86
sup,A112,A107
sup,A112,A405
sup,A113,A212
sup,A113,A15
sup,A113,A324
sup,A113,A273
sup,A113,A485
sup,A113,A197
sup,A124,A428
sup,A124,A228
sup,A124,A406
sup,A124,A207
sup,A124,A493
sup,A125,A374
sup,A125,A42
sup,A125,A216
sup,A125,A46
sup,A127,A136
sup,A127,A486
sup,A127,A88
sup,A127,A271
sup,A127,A181
sup,A127,A392
sup,A127,A394
sup,A127,A148
sup,A127,A453
sup,A128,A142
sup,A128,A346
sup,A129,A159
sup,A129,A452
sup,A131,A393
sup,A131,A466
sup,A131,A136
sup,A134,A372
sup,A134,A218
sup,A134,A476
sup,A134,A299
sup,A134,A492
sup,A134,A430
sup,A134,A224
sup,A134,A423
sup,A134,A39
sup,A135,A456
sup,A135,A92
sup,A135,A176
sup,A135,A411
sup,A136,A275
sup,A136,A47
sup,A136,A472
sup,A136,A354
sup,A136,A244
sup,A136,A232
sup,A137,A42
sup,A137,A276
sup,A137,A164
sup,A137,A336
sup,A137,A173
sup,A137,A51
sup,A137,A361
sup,A137,A422
sup,A137,A100
sup,A137,A347
sup,A137,A154
sup,A137,A482
sup,A137,A432
sup,A137,A420
sup,A137,A87
sup,A139,A285
sup,A139,A389
sup,A139,A398
sup,A139,A51
sup,A139,A320
sup,A139,A40
sup,A139,A183
sup,A139,A48
sup,A139,A385
sup,A139,A427
sup,A139,A77
sup,A142,A102
sup,A142,A195
sup,A142,A318
sup,A142,A390
sup,A142,A154
