Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A0
sup,A8,A9
sup,A15,A16
sup,A16,A8
sup,A23,A24
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A30,A22
sup,A31,A32
sup,A33,A34
sup,A34,A31
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A35
sup,A52,A53
sup,A53,A54
sup,A55,A56
sup,A56,A57
sup,A59,A52
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A68
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A82
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A88
sup,A96,A97
sup,A99,A98
sup,A16,A17
sup,A30,A31
sup,A40,A41
sup,A46,A47
sup,A49,A0
sup,A51,A52
sup,A67,A68
sup,A75,A76
sup,A81,A82
sup,A0,A53
sup,A0,A72
sup,A0,A25
sup,A3,A93
sup,A4,A70
sup,A4,A89
sup,A4,A67
sup,A4,A6
sup,A4,A73
sup,A6,A84
sup,A6,A75
sup,A12,A55
sup,A14,A18
sup,A14,A89
sup,A14,A20
sup,A14,A47
sup,A14,A38
sup,A14,A52
sup,A16,A38
sup,A16,A50
sup,A16,A79
sup,A16,A32
sup,A16,A30
sup,A16,A69
sup,A16,A92
sup,A16,A71
sup,A18,A64
sup,A18,A72
sup,A20,A6
sup,A22,A8
sup,A24,A16
sup,A24,A2
sup,A24,A80
sup,A25,A76
sup,A25,A69
sup,A25,A56
sup,A26,A28
sup,A26,A68
sup,A26,A84
sup,A26,A18
sup,A29,A95
sup,A29,A24
sup,A29,A7
sup,A29,A57
sup,A31,A31
sup,A31,A81
sup,A31,A54
sup,A31,A95
sup,A31,A89
sup,A32,A41
sup,A34,A8
sup,A34,A26
sup,A34,A34
sup,A34,A99
sup,A34,A25
sup,A34,A4
sup,A35,A44
