Entailment,Arg1,Arg2
sup,A1,A2
sup,A3,A4
sup,A4,A5
sup,A5,A0
sup,A6,A7
sup,A7,A8
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A6
sup,A16,A17
sup,A19,A20
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A25
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A31
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A46
sup,A51,A52
sup,A53,A54
sup,A60,A61
sup,A62,A63
sup,A63,A64
sup,A65,A66
sup,A67,A60
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A68
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A77
sup,A88,A85
sup,A98,A99
sup,A99,A97
sup,A5,A6
sup,A12,A13
sup,A24,A25
sup,A30,A31
sup,A45,A46
sup,A50,A51
sup,A54,A55
sup,A59,A60
sup,A84,A85
sup,A88,A89
sup,A99,A50
sup,A0,A10
sup,A0,A21
sup,A0,A34
sup,A0,A53
sup,A4,A55
sup,A4,A86
sup,A4,A1
sup,A8,A73
sup,A8,A99
sup,A9,A66
sup,A10,A93
sup,A10,A68
sup,A10,A53
sup,A10,A45
sup,A10,A78
sup,A10,A37
sup,A11,A14
sup,A11,A32
sup,A11,A71
sup,A12,A29
sup,A13,A37
sup,A13,A95
sup,A13,A18
sup,A14,A48
sup,A14,A99
sup,A14,A63
sup,A16,A34
sup,A17,A85
sup,A17,A70
sup,A17,A48
sup,A17,A55
sup,A17,A36
sup,A19,A31
sup,A20,A24
sup,A20,A20
sup,A20,A10
sup,A21,A63
sup,A21,A42
sup,A21,A33
sup,A21,A49
sup,A21,A28
sup,A23,A70
sup,A23,A76
sup,A23,A33
sup,A23,A6
sup,A23,A71
sup,A23,A51
sup,A28,A20
sup,A28,A63
sup,A28,A99
sup,A28,A80
sup,A30,A14
sup,A36,A48
sup,A36,A8
sup,A36,A92
sup,A36,A24
sup,A37,A72
sup,A37,A57
sup,A40,A5
sup,A40,A83
sup,A40,A8
sup,A40,A19
sup,A42,A59
sup,A42,A10
sup,A42,A91
sup,A42,A12
sup,A43,A6
sup,A43,A73
sup,A43,A19
sup,A44,A1
sup,A44,A49
sup,A44,A21
