Entailment,Arg1,Arg2
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A45
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A58
sup,A67,A68
sup,A69,A70
sup,A71,A66
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A72
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A91
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A96
sup,A102,A103
sup,A104,A105
sup,A106,A107
sup,A108,A109
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A110
sup,A133,A134
sup,A135,A136
sup,A136,A137
sup,A138,A139
sup,A142,A143
sup,A144,A132
sup,A146,A147
sup,A147,A148
sup,A149,A150
sup,A150,A151
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A156,A157
sup,A160,A161
sup,A161,A162
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A170,A171
sup,A177,A178
sup,A180,A181
sup,A182,A183
sup,A183,A184
sup,A185,A186
sup,A189,A190
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A198,A199
sup,A201,A202
sup,A202,A203
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A208,A209
sup,A209,A210
sup,A211,A212
sup,A214,A215
sup,A216,A217
sup,A217,A218
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A219
sup,A230,A231
sup,A231,A232
sup,A236,A229
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A237
sup,A242,A243
sup,A243,A244
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A253
sup,A265,A266
sup,A266,A267
sup,A268,A269
sup,A269,A270
sup,A271,A265
sup,A274,A275
sup,A275,A276
sup,A280,A281
sup,A281,A282
sup,A283,A284
sup,A284,A285
sup,A286,A287
sup,A289,A272
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A366,A367
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A353
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A373
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A419
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A452
sup,A460,A461
sup,A462,A463
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A472,A459
sup,A492,A493
sup,A495,A496
sup,A497,A498
sup,A498,A499
sup,A14,A15
sup,A25,A26
sup,A32,A33
sup,A90,A91
sup,A95,A96
sup,A109,A110
sup,A144,A145
sup,A158,A159
sup,A249,A0
sup,A271,A272
sup,A289,A290
sup,A337,A338
sup,A391,A392
sup,A395,A396
sup,A413,A414
sup,A418,A419
sup,A451,A452
sup,A472,A473
sup,A491,A492
sup,A1,A275
sup,A3,A292
sup,A3,A408
sup,A3,A319
sup,A3,A325
sup,A5,A278
sup,A5,A54
sup,A5,A230
sup,A5,A101
sup,A5,A18
sup,A5,A324
sup,A5,A77
sup,A5,A182
sup,A5,A491
sup,A5,A55
sup,A6,A454
sup,A6,A138
sup,A6,A16
sup,A6,A343
sup,A6,A77
sup,A7,A380
sup,A7,A450
sup,A9,A139
sup,A9,A447
sup,A9,A323
sup,A9,A373
sup,A10,A167
sup,A10,A485
sup,A10,A179
sup,A10,A282
sup,A10,A42
sup,A10,A311
sup,A10,A446
sup,A17,A254
sup,A17,A96
sup,A17,A161
sup,A17,A360
sup,A18,A397
sup,A20,A119
sup,A20,A439
