Entailment,Arg1,Arg2
sup,A1,A2
sup,A3,A4
sup,A6,A7
sup,A7,A8
sup,A9,A10
sup,A10,A0
sup,A26,A27
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A33,A34
sup,A34,A35
sup,A41,A42
sup,A50,A51
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A67,A68
sup,A68,A69
sup,A71,A72
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A152,A153
sup,A153,A154
sup,A156,A157
sup,A158,A159
sup,A173,A174
sup,A176,A177
sup,A177,A178
sup,A178,A173
sup,A179,A180
sup,A180,A181
sup,A182,A183
sup,A183,A184
sup,A190,A191
sup,A194,A195
sup,A196,A197
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A203,A204
sup,A206,A207
sup,A209,A210
sup,A273,A274
sup,A276,A277
sup,A278,A279
sup,A279,A280
sup,A283,A284
sup,A285,A286
sup,A286,A287
sup,A292,A293
sup,A295,A296
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A303,A304
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A273
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A316,A317
sup,A317,A318
sup,A322,A323
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A338,A339
sup,A339,A340
sup,A343,A344
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A472
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A525
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A530,A504
sup,A531,A532
