Entailment,Arg1,Arg2
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A39,A40
sup,A41,A42
sup,A43,A33
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A44
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A69
sup,A99,A100
sup,A100,A101
sup,A102,A103
sup,A105,A106
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A115,A116
sup,A116,A117
sup,A118,A119
sup,A120,A121
sup,A121,A122
sup,A123,A124
sup,A124,A125
sup,A126,A127
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A98
sup,A172,A173
sup,A175,A176
sup,A179,A180
sup,A180,A181
sup,A183,A184
sup,A187,A188
sup,A189,A190
sup,A191,A192
sup,A197,A198
sup,A198,A199
sup,A230,A231
sup,A232,A233
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A242,A243
sup,A244,A245
sup,A245,A246
sup,A247,A248
sup,A249,A250
sup,A252,A253
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A228
sup,A259,A260
sup,A260,A261
sup,A263,A264
sup,A265,A266
sup,A268,A269
sup,A269,A270
sup,A271,A272
sup,A272,A273
sup,A275,A276
sup,A279,A280
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A322
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A331
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A365
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A402
sup,A411,A412
sup,A413,A414
sup,A416,A417
sup,A418,A419
sup,A419,A420
sup,A423,A424
sup,A425,A426
sup,A426,A427
sup,A430,A431
sup,A432,A433
sup,A435,A436
sup,A437,A438
sup,A438,A406
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A469,A470
sup,A470,A471
sup,A472,A473
sup,A474,A475
sup,A476,A477
sup,A479,A480
sup,A482,A483
sup,A483,A484
sup,A485,A458
sup,A492,A493
sup,A493,A494
sup,A494,A492
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A495
sup,A527,A528
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A534,A535
sup,A576,A577
sup,A577,A578
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A584,A585
sup,A587,A588
sup,A588,A589
sup,A589,A590
sup,A592,A593
sup,A594,A595
sup,A596,A597
sup,A597,A598
sup,A599,A575
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A661
sup,A685,A686
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A702
sup,A702,A703
sup,A703,A704
sup,A704,A705
sup,A705,A706
sup,A706,A707
sup,A707,A708
sup,A708,A709
sup,A709,A710
sup,A710,A711
sup,A711,A712
sup,A712,A713
sup,A713,A685
sup,A726,A727
sup,A727,A728
sup,A728,A729
sup,A729,A730
sup,A730,A731
sup,A731,A732
sup,A732,A733
sup,A733,A734
sup,A734,A735
sup,A735,A736
sup,A736,A737
sup,A737,A738
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A751
sup,A751,A752
sup,A752,A753
sup,A753,A754
sup,A754,A755
sup,A755,A726
sup,A779,A780
sup,A780,A781
sup,A781,A782
sup,A782,A783
sup,A783,A784
sup,A784,A785
sup,A790,A791
sup,A791,A792
sup,A795,A796
sup,A797,A798
sup,A798,A799
sup,A805,A806
sup,A806,A807
sup,A808,A809
sup,A810,A811
sup,A811,A812
sup,A812,A813
sup,A816,A817
sup,A820,A821
sup,A821,A822
sup,A825,A826
sup,A827,A828
sup,A830,A831
sup,A832,A833
sup,A833,A834
sup,A834,A835
sup,A836,A837
sup,A837,A829
sup,A840,A841
sup,A842,A843
sup,A843,A844
sup,A846,A847
sup,A848,A849
sup,A849,A850
sup,A850,A851
sup,A853,A854
sup,A854,A855
sup,A856,A857
sup,A857,A858
sup,A858,A859
sup,A863,A864
sup,A866,A867
sup,A867,A868
sup,A868,A869
sup,A869,A866
sup,A871,A872
sup,A872,A873
sup,A874,A875
sup,A875,A876
sup,A877,A878
sup,A881,A882
sup,A883,A884
sup,A884,A885
sup,A885,A886
sup,A888,A889
sup,A889,A890
sup,A890,A891
sup,A892,A870
sup,A893,A894
sup,A894,A895
sup,A895,A896
sup,A897,A898
sup,A900,A901
sup,A902,A903
sup,A903,A904
sup,A905,A906
sup,A906,A907
sup,A908,A909
sup,A912,A913
sup,A913,A914
sup,A916,A917
sup,A917,A918
sup,A918,A919
sup,A919,A920
sup,A922,A923
sup,A923,A924
sup,A925,A926
sup,A926,A927
sup,A959,A960
sup,A960,A961
sup,A961,A962
sup,A962,A963
sup,A963,A964
sup,A964,A965
sup,A965,A966
sup,A966,A967
sup,A967,A968
sup,A968,A969
sup,A969,A970
sup,A970,A971
sup,A971,A972
sup,A972,A973
sup,A973,A974
sup,A974,A959
sup,A1013,A1014
sup,A1014,A1015
sup,A1015,A1016
sup,A1019,A1020
sup,A1021,A1022
sup,A1022,A1023
sup,A1023,A1024
sup,A1025,A1010
sup,A1026,A1027
sup,A1027,A1028
sup,A1028,A1029
sup,A1029,A1030
sup,A1031,A1032
sup,A1034,A1035
sup,A1035,A1036
sup,A1036,A1037
sup,A1039,A1040
sup,A1040,A1041
sup,A1042,A1043
sup,A1043,A1026
sup,A1079,A1080
sup,A1080,A1081
sup,A1081,A1082
sup,A1082,A1083
sup,A1084,A1085
sup,A1085,A1086
sup,A1086,A1087
sup,A1088,A1089
sup,A1091,A1092
sup,A1092,A1093
sup,A1093,A1094
sup,A1098,A1099
sup,A1099,A1100
sup,A1100,A1101
sup,A1101,A1102
sup,A1102,A1103
sup,A1103,A1104
sup,A1109,A1110
sup,A1110,A1111
sup,A1200,A1201
sup,A1205,A1206
sup,A1206,A1207
sup,A1207,A1208
sup,A1209,A1210
sup,A1210,A1211
sup,A1212,A1213
sup,A1213,A1214
sup,A1214,A1200
sup,A1223,A1224
sup,A1225,A1226
sup,A1227,A1228
sup,A1230,A1231
sup,A1231,A1232
sup,A1232,A1233
sup,A1236,A1237
sup,A1237,A1238
sup,A1239,A1240
sup,A1241,A1242
sup,A1242,A1243
sup,A1243,A1244
