Entailment,Arg1,Arg2
sup,A3,A4
sup,A6,A7
sup,A8,A9
sup,A9,A3
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A10
sup,A17,A18
sup,A18,A19
sup,A19,A17
sup,A20,A21
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A30
sup,A50,A51
sup,A54,A55
sup,A55,A56
sup,A56,A53
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A66
sup,A86,A87
sup,A87,A88
sup,A90,A91
sup,A93,A94
sup,A2,A3
sup,A9,A10
sup,A19,A20
sup,A29,A30
sup,A39,A40
sup,A43,A44
sup,A46,A47
sup,A56,A57
sup,A61,A62
sup,A65,A66
sup,A78,A79
sup,A94,A95
sup,A1,A19
sup,A1,A34
sup,A1,A45
sup,A2,A59
sup,A2,A29
sup,A2,A90
sup,A2,A47
sup,A5,A41
sup,A5,A88
sup,A5,A81
sup,A5,A23
sup,A5,A35
sup,A6,A81
sup,A7,A61
sup,A7,A3
sup,A9,A15
sup,A9,A4
sup,A9,A16
sup,A9,A74
sup,A10,A82
sup,A10,A96
sup,A10,A36
sup,A10,A20
sup,A12,A55
sup,A12,A6
sup,A12,A50
sup,A12,A48
sup,A12,A92
sup,A12,A81
sup,A12,A75
sup,A19,A93
sup,A19,A80
sup,A19,A13
sup,A19,A57
sup,A21,A84
sup,A21,A34
sup,A25,A55
sup,A25,A78
sup,A29,A25
sup,A30,A20
sup,A30,A91
sup,A30,A10
sup,A31,A75
sup,A31,A66
sup,A31,A15
sup,A31,A63
sup,A32,A32
sup,A32,A78
sup,A32,A75
sup,A32,A43
sup,A33,A45
sup,A33,A52
sup,A38,A90
sup,A39,A5
sup,A39,A99
sup,A40,A44
sup,A43,A19
sup,A43,A67
sup,A45,A10
sup,A46,A69
sup,A47,A95
sup,A47,A44
sup,A47,A11
sup,A48,A38
sup,A53,A76
sup,A53,A28
sup,A53,A49
sup,A53,A92
sup,A53,A27
sup,A56,A99
sup,A56,A14
sup,A56,A15
sup,A56,A94
sup,A56,A66
sup,A56,A29
sup,A57,A92
sup,A57,A64
sup,A57,A89
sup,A58,A3
sup,A61,A44
sup,A62,A72
sup,A62,A82
sup,A62,A96
sup,A64,A69
sup,A64,A21
sup,A64,A41
sup,A64,A16
sup,A65,A22
sup,A65,A35
sup,A68,A16
sup,A68,A30
sup,A68,A14
sup,A68,A90
sup,A72,A55
sup,A73,A39
sup,A75,A73
sup,A75,A4
sup,A75,A45
sup,A75,A69
sup,A76,A57
sup,A79,A63
sup,A79,A56
sup,A80,A36
sup,A80,A2
sup,A85,A35
sup,A86,A11
sup,A86,A85
sup,A87,A8
sup,A90,A10
sup,A90,A80
sup,A94,A91
sup,A94,A99
sup,A94,A7
sup,A94,A5
sup,A94,A22
sup,A99,A60
sup,A99,A79
sup,A99,A93
att,A0,A1
att,A1,A2
att,A2,A0
att,A4,A5
att,A5,A6
att,A7,A8
att,A21,A22
att,A22,A20
att,A23,A24
att,A24,A25
att,A25,A26
att,A26,A27
att,A27,A28
att,A28,A29
att,A29,A23
att,A35,A36
att,A36,A37
att,A37,A38
att,A38,A39
att,A39,A35
att,A40,A41
att,A41,A42
att,A42,A43
att,A43,A40
att,A44,A45
att,A45,A46
att,A46,A44
att,A47,A48
att,A48,A49
att,A49,A47
att,A51,A52
att,A52,A50
att,A53,A54
att,A57,A58
att,A58,A59
att,A59,A60
att,A60,A61
att,A61,A57
att,A62,A63
att,A63,A64
att,A64,A65
att,A65,A62
att,A75,A76
att,A76,A77
att,A77,A78
att,A78,A75
att,A79,A80
att,A80,A81
att,A81,A82
att,A82,A83
att,A83,A84
att,A84,A85
