Entailment,Arg1,Arg2
sup,A29,A30
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A32
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A55
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A81
sup,A85,A86
sup,A86,A87
sup,A89,A90
sup,A91,A92
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A107,A108
sup,A108,A109
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A112
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A123
sup,A128,A129
sup,A145,A146
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A149
sup,A168,A169
sup,A170,A171
sup,A173,A174
sup,A175,A176
sup,A176,A177
sup,A179,A180
sup,A180,A181
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A186,A173
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A187
sup,A199,A200
sup,A200,A201
sup,A201,A199
sup,A227,A228
sup,A233,A234
sup,A234,A220
sup,A248,A249
sup,A249,A250
sup,A251,A252
sup,A252,A253
sup,A254,A255
sup,A258,A248
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A269
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A284
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A11,A12
sup,A54,A55
sup,A84,A85
sup,A111,A112
sup,A126,A127
sup,A129,A130
sup,A144,A145
sup,A160,A161
sup,A198,A199
sup,A201,A202
