Entailment,Arg1,Arg2
sup,A3,A4
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A9
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A33
sup,A58,A59
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A66,A67
sup,A67,A68
sup,A71,A72
sup,A73,A74
sup,A75,A76
sup,A76,A77
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A83,A84
sup,A84,A85
sup,A86,A87
sup,A87,A88
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A94,A95
sup,A95,A96
sup,A97,A98
sup,A105,A106
sup,A109,A110
sup,A111,A112
sup,A113,A114
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A121,A122
sup,A122,A123
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A127
sup,A144,A145
sup,A148,A149
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A156,A157
sup,A157,A158
sup,A159,A160
sup,A160,A161
sup,A164,A165
sup,A165,A166
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A171,A172
sup,A172,A173
sup,A198,A199
sup,A202,A203
sup,A203,A204
sup,A205,A206
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A214,A215
sup,A215,A216
sup,A217,A218
sup,A220,A221
sup,A225,A226
sup,A227,A228
sup,A229,A230
sup,A231,A232
sup,A232,A196
sup,A233,A234
sup,A234,A235
sup,A235,A233
sup,A236,A237
sup,A237,A238
sup,A239,A240
sup,A241,A242
sup,A243,A244
sup,A245,A246
sup,A247,A248
sup,A249,A250
sup,A251,A252
sup,A252,A253
sup,A254,A255
sup,A257,A258
sup,A258,A259
sup,A260,A261
sup,A263,A264
sup,A265,A266
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A293,A294
sup,A294,A295
sup,A297,A287
sup,A299,A300
sup,A301,A302
sup,A302,A298
sup,A303,A304
sup,A304,A305
sup,A308,A309
sup,A309,A310
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A320,A321
sup,A321,A322
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A333,A334
sup,A336,A337
sup,A337,A338
sup,A338,A303
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A375
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A432
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
