Entailment,Arg1,Arg2
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A27,A28
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A52,A47
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A76
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A108
sup,A141,A142
sup,A143,A144
sup,A145,A146
sup,A147,A148
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A174,A175
sup,A177,A169
sup,A178,A179
sup,A180,A181
sup,A181,A182
sup,A184,A185
sup,A186,A187
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A189
sup,A194,A195
sup,A197,A198
sup,A199,A200
sup,A205,A206
sup,A206,A194
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A207
sup,A227,A228
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A236,A237
sup,A237,A238
sup,A240,A241
sup,A243,A244
sup,A245,A246
sup,A246,A247
sup,A250,A225
sup,A251,A252
sup,A252,A253
sup,A253,A251
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A254
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A280
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A299
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A303
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A310
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A347
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A353
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A374
sup,A417,A418
sup,A419,A420
sup,A421,A422
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A438,A439
sup,A440,A441
sup,A442,A443
sup,A443,A417
sup,A476,A477
sup,A477,A478
sup,A485,A486
sup,A491,A492
sup,A495,A496
sup,A496,A497
sup,A499,A500
sup,A502,A503
sup,A505,A479
sup,A510,A511
sup,A514,A515
sup,A515,A516
sup,A516,A506
sup,A524,A525
sup,A525,A526
sup,A527,A528
sup,A528,A529
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A535,A536
sup,A536,A537
sup,A542,A543
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A544
sup,A557,A558
sup,A561,A562
sup,A562,A563
sup,A563,A557
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A592,A593
sup,A595,A596
sup,A596,A597
sup,A597,A598
sup,A598,A599
sup,A599,A600
sup,A601,A584
sup,A602,A603
sup,A603,A604
sup,A604,A605
sup,A605,A606
sup,A606,A607
sup,A607,A608
sup,A608,A609
sup,A609,A610
sup,A610,A602
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A618,A619
sup,A619,A620
sup,A620,A621
sup,A621,A622
sup,A622,A614
sup,A623,A624
sup,A624,A625
sup,A625,A626
sup,A626,A627
sup,A627,A628
sup,A628,A629
sup,A629,A630
sup,A630,A631
sup,A631,A632
sup,A632,A633
sup,A633,A634
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A637,A638
sup,A638,A639
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A642,A643
sup,A643,A623
sup,A645,A646
sup,A646,A647
sup,A647,A644
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A656
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A671
sup,A728,A729
sup,A729,A730
sup,A730,A731
sup,A731,A732
sup,A732,A733
sup,A733,A734
sup,A734,A735
sup,A735,A736
sup,A736,A737
sup,A737,A738
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A751
sup,A751,A752
sup,A752,A753
sup,A753,A728
sup,A754,A755
sup,A755,A756
sup,A756,A757
sup,A757,A758
sup,A758,A759
sup,A759,A760
sup,A760,A761
sup,A761,A762
sup,A762,A763
sup,A763,A764
sup,A764,A765
sup,A765,A766
sup,A766,A767
sup,A767,A768
sup,A768,A769
sup,A769,A770
sup,A770,A771
sup,A771,A772
sup,A772,A773
sup,A773,A774
sup,A774,A775
sup,A775,A776
sup,A776,A777
sup,A777,A778
sup,A778,A779
sup,A779,A780
sup,A780,A754
sup,A781,A782
sup,A782,A783
sup,A784,A785
sup,A786,A787
sup,A787,A788
sup,A789,A790
sup,A798,A799
sup,A799,A781
sup,A30,A31
sup,A46,A47
sup,A75,A76
sup,A80,A81
sup,A127,A128
sup,A139,A140
sup,A168,A169
sup,A177,A178
sup,A188,A189
sup,A206,A207
sup,A224,A225
sup,A250,A251
sup,A253,A254
sup,A298,A299
sup,A309,A310
sup,A327,A328
sup,A346,A347
sup,A369,A370
sup,A373,A374
sup,A443,A444
sup,A465,A466
sup,A475,A476
sup,A478,A479
sup,A505,A506
sup,A516,A517
sup,A556,A557
sup,A563,A564
sup,A583,A584
sup,A601,A602
sup,A610,A611
sup,A643,A644
sup,A655,A656
sup,A670,A671
sup,A686,A687
sup,A704,A705
sup,A753,A754
sup,A799,A400
sup,A0,A794
sup,A0,A172
sup,A0,A307
sup,A0,A535
sup,A0,A7
sup,A0,A251
sup,A0,A730
sup,A0,A283
sup,A0,A62
sup,A1,A420
sup,A1,A588
sup,A1,A652
sup,A1,A166
sup,A1,A548
sup,A1,A312
sup,A1,A518
sup,A2,A693
sup,A2,A711
sup,A2,A505
sup,A2,A688
sup,A2,A333
sup,A2,A487
sup,A3,A77
sup,A3,A658
sup,A3,A241
sup,A3,A785
sup,A3,A607
sup,A3,A656
sup,A3,A194
sup,A5,A134
sup,A5,A782
sup,A5,A149
sup,A6,A134
sup,A6,A469
sup,A6,A553
sup,A6,A429
sup,A6,A65
sup,A6,A75
sup,A6,A586
sup,A6,A395
sup,A6,A195
sup,A6,A170
sup,A7,A654
sup,A7,A124
sup,A7,A403
sup,A7,A594
sup,A7,A573
sup,A7,A232
sup,A7,A51
sup,A7,A727
sup,A7,A102
sup,A7,A351
sup,A7,A353
sup,A7,A262
sup,A7,A106
sup,A8,A189
sup,A8,A369
sup,A8,A410
sup,A8,A482
sup,A8,A252
sup,A8,A489
sup,A8,A483
sup,A8,A384
sup,A8,A267
sup,A8,A355
sup,A9,A757
sup,A9,A490
sup,A10,A624
sup,A10,A661
sup,A10,A325
sup,A11,A177
sup,A11,A111
sup,A11,A142
sup,A11,A291
sup,A11,A731
sup,A12,A310
sup,A12,A726
sup,A12,A471
sup,A12,A121
sup,A14,A741
sup,A14,A200
sup,A14,A525
sup,A14,A343
sup,A14,A263
sup,A14,A439
sup,A14,A693
sup,A14,A387
sup,A14,A253
sup,A15,A36
sup,A15,A323
sup,A15,A234
sup,A15,A88
sup,A15,A224
sup,A16,A237
sup,A16,A41
sup,A16,A315
sup,A17,A177
sup,A17,A292
sup,A17,A372
sup,A18,A777
sup,A18,A281
sup,A19,A446
sup,A19,A491
sup,A19,A469
sup,A19,A731
sup,A19,A153
sup,A19,A782
sup,A19,A724
sup,A19,A443
sup,A19,A253
sup,A20,A465
sup,A20,A653
sup,A20,A55
sup,A20,A61
sup,A20,A738
sup,A20,A543
sup,A20,A168
sup,A20,A260
sup,A20,A97
sup,A20,A355
sup,A21,A630
sup,A21,A147
sup,A21,A745
sup,A21,A489
sup,A21,A412
sup,A21,A654
sup,A21,A485
sup,A23,A74
sup,A23,A657
sup,A23,A325
sup,A23,A614
sup,A23,A790
sup,A23,A383
sup,A23,A493
sup,A23,A553
sup,A23,A440
sup,A23,A266
sup,A23,A505
sup,A23,A51
sup,A23,A664
sup,A23,A579
sup,A23,A628
sup,A23,A55
sup,A24,A492
sup,A24,A484
sup,A24,A716
sup,A26,A543
sup,A26,A463
sup,A28,A0
sup,A28,A370
sup,A28,A725
sup,A28,A124
sup,A28,A616
sup,A30,A167
sup,A30,A261
sup,A30,A395
sup,A32,A239
sup,A32,A518
sup,A32,A316
sup,A32,A759
sup,A32,A715
sup,A32,A558
sup,A32,A592
sup,A32,A105
sup,A32,A720
sup,A32,A46
sup,A34,A695
sup,A34,A42
sup,A34,A555
sup,A34,A17
sup,A34,A631
sup,A34,A793
sup,A34,A315
sup,A34,A112
sup,A34,A248
sup,A34,A626
sup,A34,A708
sup,A34,A73
sup,A34,A574
sup,A37,A95
sup,A37,A432
sup,A37,A356
sup,A37,A700
sup,A37,A328
sup,A37,A385
sup,A37,A69
sup,A37,A756
sup,A37,A725
sup,A38,A544
sup,A38,A574
sup,A38,A345
sup,A38,A322
sup,A38,A534
sup,A38,A643
sup,A38,A385
sup,A38,A131
sup,A38,A232
sup,A38,A566
sup,A38,A695
sup,A38,A414
sup,A38,A30
sup,A38,A146
sup,A38,A422
sup,A38,A65
sup,A39,A229
sup,A39,A235
sup,A39,A210
sup,A39,A286
sup,A39,A757
sup,A40,A371
sup,A40,A547
sup,A40,A532
sup,A41,A751
sup,A41,A641
sup,A41,A496
sup,A41,A453
sup,A41,A490
sup,A41,A151
sup,A41,A286
sup,A41,A121
sup,A41,A499
sup,A43,A633
sup,A43,A461
sup,A43,A467
sup,A43,A160
sup,A43,A419
sup,A43,A498
sup,A45,A419
sup,A45,A635
sup,A45,A295
sup,A45,A490
sup,A45,A326
sup,A45,A558
sup,A48,A602
sup,A48,A267
sup,A48,A52
sup,A48,A654
sup,A48,A463
sup,A48,A389
sup,A48,A644
sup,A51,A504
sup,A51,A31
sup,A51,A16
sup,A51,A401
sup,A51,A657
sup,A51,A431
sup,A51,A775
sup,A52,A219
sup,A52,A193
sup,A52,A125
sup,A52,A101
sup,A52,A172
sup,A52,A686
sup,A53,A47
sup,A53,A217
sup,A53,A229
sup,A53,A168
sup,A55,A311
sup,A55,A437
sup,A55,A565
sup,A55,A274
sup,A55,A416
sup,A55,A66
sup,A55,A603
sup,A55,A55
sup,A55,A600
sup,A55,A198
sup,A55,A340
sup,A59,A243
sup,A59,A327
sup,A59,A711
sup,A60,A611
sup,A60,A248
sup,A60,A746
sup,A64,A311
sup,A64,A506
sup,A64,A141
sup,A64,A57
sup,A64,A184
sup,A64,A715
sup,A64,A551
sup,A64,A120
sup,A64,A342
sup,A64,A172
sup,A64,A420
sup,A64,A272
sup,A66,A285
sup,A66,A298
sup,A66,A135
sup,A66,A693
sup,A66,A786
sup,A66,A783
sup,A66,A50
sup,A66,A765
sup,A66,A758
sup,A66,A759
sup,A66,A675
sup,A66,A496
sup,A66,A454
sup,A70,A775
sup,A70,A586
sup,A70,A654
sup,A70,A369
sup,A70,A747
