Entailment,Arg1,Arg2
sup,A4,A0
sup,A5,A6
sup,A6,A7
sup,A7,A5
sup,A33,A34
sup,A34,A35
sup,A40,A41
sup,A45,A46
sup,A46,A47
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A52,A53
sup,A53,A54
sup,A55,A56
sup,A58,A59
sup,A60,A61
sup,A65,A66
sup,A69,A70
sup,A70,A71
sup,A77,A30
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A78
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A109,A110
sup,A113,A114
sup,A114,A115
sup,A118,A119
sup,A122,A123
sup,A126,A127
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A142
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A178
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A189
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A209
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A279
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A298
sup,A315,A316
sup,A316,A317
sup,A317,A315
sup,A318,A319
sup,A322,A323
sup,A323,A324
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A330,A331
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A337,A338
sup,A343,A344
sup,A346,A347
sup,A348,A349
sup,A349,A350
sup,A353,A354
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A391,A392
sup,A394,A395
sup,A395,A396
sup,A397,A398
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A407,A408
sup,A408,A409
sup,A410,A411
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A417,A418
sup,A418,A419
sup,A420,A387
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A421
sup,A487,A488
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A496,A497
sup,A504,A505
sup,A507,A508
sup,A511,A512
sup,A512,A513
sup,A514,A515
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A487
sup,A526,A527
