Entailment,Arg1,Arg2
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A11
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A62
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A71
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A96
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A106
sup,A110,A111
sup,A112,A113
sup,A114,A115
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A110
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A135
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A154,A155
sup,A156,A157
sup,A157,A158
sup,A173,A174
sup,A176,A177
sup,A177,A169
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A178
sup,A186,A187
sup,A190,A191
sup,A193,A186
sup,A197,A198
sup,A198,A199
sup,A10,A11
sup,A16,A17
sup,A21,A22
sup,A41,A42
sup,A70,A71
sup,A79,A80
sup,A95,A96
sup,A99,A0
sup,A105,A106
sup,A122,A123
sup,A134,A135
sup,A159,A160
sup,A168,A169
sup,A177,A178
sup,A185,A186
sup,A199,A100
sup,A0,A194
sup,A0,A12
sup,A0,A90
sup,A0,A82
sup,A0,A169
sup,A1,A3
sup,A5,A163
sup,A5,A77
sup,A5,A68
sup,A5,A62
sup,A13,A129
sup,A13,A114
sup,A13,A183
sup,A13,A165
sup,A14,A142
sup,A14,A179
sup,A14,A2
sup,A14,A190
sup,A14,A6
sup,A14,A95
sup,A14,A73
sup,A15,A123
sup,A15,A37
sup,A17,A10
sup,A17,A186
sup,A17,A80
sup,A17,A35
sup,A17,A79
sup,A17,A157
sup,A17,A132
sup,A17,A111
sup,A17,A86
sup,A17,A152
sup,A22,A30
sup,A22,A157
sup,A22,A91
sup,A22,A98
sup,A22,A166
sup,A22,A162
sup,A23,A96
sup,A23,A195
sup,A25,A61
sup,A27,A162
sup,A27,A63
sup,A27,A149
sup,A29,A98
sup,A29,A29
sup,A29,A21
sup,A31,A151
sup,A31,A119
sup,A31,A5
sup,A32,A30
sup,A32,A175
sup,A34,A116
sup,A34,A39
sup,A34,A125
sup,A34,A168
sup,A34,A172
sup,A34,A140
sup,A34,A167
sup,A34,A4
sup,A34,A143
sup,A36,A16
sup,A36,A74
sup,A36,A82
sup,A36,A66
sup,A37,A158
sup,A37,A35
sup,A39,A19
sup,A46,A18
sup,A46,A184
sup,A46,A99
sup,A46,A34
sup,A53,A120
sup,A53,A105
sup,A53,A68
sup,A53,A140
sup,A53,A85
sup,A53,A167
sup,A53,A179
sup,A54,A188
sup,A54,A152
sup,A54,A4
sup,A54,A31
sup,A54,A138
sup,A54,A130
sup,A54,A7
sup,A54,A121
sup,A54,A181
sup,A56,A27
sup,A57,A183
sup,A59,A40
sup,A59,A111
sup,A59,A171
sup,A59,A92
sup,A60,A147
sup,A60,A121
sup,A60,A136
sup,A61,A121
sup,A61,A70
sup,A61,A192
sup,A66,A98
sup,A66,A12
sup,A69,A4
sup,A69,A55
sup,A71,A9
sup,A71,A29
sup,A71,A107
sup,A73,A86
sup,A75,A8
sup,A75,A124
sup,A75,A16
sup,A75,A15
sup,A77,A86
sup,A77,A175
sup,A77,A45
sup,A79,A125
sup,A79,A122
sup,A79,A78
sup,A80,A69
sup,A80,A159
sup,A80,A118
sup,A80,A6
sup,A80,A111
sup,A80,A0
sup,A80,A78
sup,A80,A38
sup,A80,A160
sup,A80,A149
sup,A80,A130
sup,A82,A100
sup,A82,A36
sup,A82,A95
sup,A82,A147
sup,A82,A84
sup,A82,A33
sup,A84,A28
sup,A84,A122
sup,A84,A67
sup,A84,A86
sup,A84,A92
sup,A84,A155
sup,A84,A83
sup,A84,A172
sup,A84,A6
sup,A84,A100
sup,A85,A9
sup,A89,A106
sup,A89,A56
sup,A89,A103
sup,A95,A68
sup,A95,A0
sup,A95,A62
sup,A95,A69
sup,A95,A138
sup,A95,A20
sup,A96,A113
sup,A96,A66
sup,A96,A109
sup,A103,A121
sup,A103,A59
sup,A103,A51
sup,A103,A144
sup,A103,A148
sup,A103,A105
sup,A109,A18
sup,A109,A158
sup,A109,A169
sup,A109,A103
sup,A111,A184
sup,A111,A71
sup,A111,A141
sup,A112,A118
sup,A112,A191
sup,A114,A71
sup,A114,A92
sup,A114,A70
sup,A116,A106
sup,A116,A54
sup,A116,A13
sup,A118,A74
sup,A121,A80
sup,A121,A168
sup,A121,A141
sup,A121,A57
sup,A121,A175
sup,A124,A73
sup,A125,A47
sup,A125,A147
sup,A125,A103
sup,A125,A71
sup,A125,A98
sup,A125,A144
sup,A126,A109
sup,A126,A77
sup,A126,A43
sup,A126,A111
sup,A128,A120
sup,A128,A44
sup,A128,A137
sup,A128,A164
sup,A128,A139
sup,A128,A171
sup,A128,A19
sup,A128,A117
sup,A128,A63
sup,A131,A108
sup,A131,A152
sup,A131,A80
sup,A131,A170
sup,A131,A58
sup,A131,A45
sup,A131,A171
sup,A131,A126
sup,A131,A59
sup,A137,A31
sup,A137,A78
sup,A137,A161
sup,A143,A108
sup,A143,A159
sup,A143,A40
sup,A148,A166
sup,A148,A144
sup,A148,A183
sup,A148,A48
sup,A153,A113
sup,A153,A121
sup,A153,A70
sup,A153,A123
sup,A153,A196
sup,A153,A155
sup,A153,A120
sup,A153,A8
sup,A153,A89
sup,A155,A107
sup,A155,A80
sup,A155,A12
sup,A155,A70
sup,A156,A172
sup,A156,A151
sup,A157,A101
sup,A157,A31
sup,A157,A44
sup,A157,A33
sup,A157,A116
sup,A159,A87
sup,A160,A9
sup,A160,A59
sup,A160,A27
sup,A160,A185
sup,A160,A199
sup,A160,A101
sup,A164,A184
sup,A164,A11
sup,A164,A28
sup,A168,A168
sup,A168,A25
sup,A171,A58
sup,A171,A158
sup,A171,A74
sup,A171,A181
sup,A171,A155
sup,A171,A90
sup,A172,A78
sup,A172,A189
sup,A172,A64
sup,A172,A184
sup,A172,A14
sup,A174,A142
sup,A174,A13
sup,A175,A77
sup,A175,A173
sup,A175,A68
sup,A175,A120
sup,A175,A99
sup,A175,A82
sup,A175,A6
sup,A181,A81
sup,A181,A151
sup,A181,A173
sup,A181,A104
sup,A181,A133
sup,A182,A130
sup,A182,A61
sup,A182,A187
sup,A182,A133
sup,A183,A161
sup,A183,A35
sup,A183,A84
sup,A183,A59
sup,A183,A157
sup,A183,A92
sup,A183,A9
sup,A183,A38
sup,A187,A67
sup,A187,A198
sup,A188,A5
sup,A188,A137
sup,A188,A44
sup,A188,A171
sup,A189,A119
sup,A189,A137
sup,A190,A29
sup,A190,A169
sup,A190,A156
sup,A190,A152
sup,A190,A63
sup,A190,A95
sup,A190,A43
sup,A191,A42
sup,A191,A119
sup,A191,A41
sup,A191,A150
sup,A191,A199
sup,A191,A127
sup,A192,A6
sup,A192,A88
sup,A192,A94
sup,A192,A23
sup,A192,A174
sup,A193,A136
sup,A193,A138
sup,A193,A52
sup,A193,A130
sup,A193,A7
sup,A193,A155
sup,A198,A47
sup,A198,A164
sup,A198,A140
sup,A198,A43
sup,A198,A71
att,A0,A1
att,A1,A2
att,A2,A3
att,A3,A4
att,A4,A5
att,A5,A6
att,A6,A7
att,A7,A8
att,A8,A9
att,A9,A10
att,A10,A0
att,A17,A18
