Entailment,Arg1,Arg2
sup,A0,A1
sup,A6,A7
sup,A8,A9
sup,A11,A0
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A12
sup,A27,A28
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A35,A36
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A43
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A117
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A135
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A141
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A160
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A204
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A224
sup,A229,A230
sup,A234,A235
sup,A261,A262
sup,A262,A263
sup,A263,A261
sup,A265,A266
sup,A270,A271
sup,A276,A277
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A278
sup,A298,A299
sup,A301,A302
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A314,A315
sup,A315,A316
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A340,A341
sup,A342,A343
sup,A343,A344
sup,A345,A346
sup,A347,A348
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A349
sup,A361,A362
sup,A363,A364
sup,A364,A365
sup,A367,A368
sup,A368,A369
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A376,A377
sup,A378,A379
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A385,A386
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A391,A392
sup,A392,A385
sup,A11,A12
sup,A18,A19
sup,A42,A43
sup,A54,A55
sup,A116,A117
sup,A130,A131
sup,A134,A135
sup,A140,A141
sup,A169,A170
sup,A186,A187
sup,A219,A220
sup,A237,A238
sup,A260,A261
sup,A277,A278
sup,A297,A298
sup,A316,A317
sup,A333,A334
sup,A375,A376
sup,A384,A385
sup,A399,A200
sup,A0,A321
sup,A0,A26
sup,A0,A126
sup,A0,A275
sup,A0,A82
sup,A0,A55
sup,A2,A143
sup,A2,A32
sup,A3,A391
sup,A3,A286
sup,A3,A124
sup,A6,A178
sup,A6,A76
sup,A6,A369
sup,A6,A389
sup,A7,A224
sup,A7,A156
sup,A7,A295
sup,A7,A125
sup,A7,A287
sup,A7,A130
sup,A7,A177
sup,A7,A220
sup,A7,A162
sup,A7,A1
sup,A7,A61
sup,A8,A212
sup,A8,A188
sup,A8,A262
sup,A10,A31
sup,A10,A347
sup,A11,A232
sup,A11,A328
sup,A11,A8
sup,A11,A315
sup,A15,A276
sup,A15,A355
sup,A15,A193
sup,A15,A336
sup,A15,A34
sup,A15,A89
sup,A15,A238
sup,A15,A33
sup,A15,A189
sup,A16,A279
sup,A16,A87
sup,A16,A154
sup,A16,A310
sup,A17,A54
sup,A17,A17
sup,A18,A71
sup,A18,A144
sup,A18,A216
sup,A18,A256
sup,A18,A342
sup,A18,A278
sup,A18,A87
sup,A20,A7
sup,A20,A203
sup,A20,A71
sup,A20,A332
sup,A22,A371
sup,A22,A1
sup,A22,A36
sup,A22,A394
sup,A22,A75
sup,A22,A387
sup,A22,A266
sup,A30,A293
sup,A30,A217
sup,A30,A184
sup,A30,A47
sup,A30,A37
sup,A31,A136
sup,A31,A335
sup,A32,A161
sup,A32,A151
sup,A32,A206
sup,A32,A4
sup,A32,A68
sup,A32,A299
sup,A32,A91
sup,A34,A147
sup,A34,A98
sup,A34,A25
sup,A34,A144
sup,A34,A32
sup,A34,A304
sup,A34,A257
sup,A34,A311
sup,A34,A210
sup,A34,A231
sup,A34,A394
sup,A35,A70
sup,A35,A304
sup,A35,A91
sup,A35,A69
sup,A36,A162
sup,A36,A49
sup,A36,A359
sup,A36,A350
sup,A36,A94
sup,A40,A375
sup,A40,A393
sup,A40,A149
sup,A43,A169
sup,A43,A172
sup,A43,A247
sup,A43,A226
sup,A44,A261
sup,A44,A30
sup,A44,A379
sup,A44,A133
sup,A44,A337
sup,A44,A333
sup,A44,A227
sup,A46,A182
sup,A46,A166
sup,A46,A279
sup,A46,A203
sup,A46,A18
sup,A46,A368
sup,A46,A68
sup,A49,A131
sup,A49,A54
sup,A49,A78
sup,A51,A234
sup,A51,A17
sup,A51,A154
sup,A51,A342
sup,A51,A325
sup,A52,A125
sup,A52,A171
sup,A52,A249
sup,A52,A368
sup,A54,A136
sup,A54,A122
sup,A54,A46
sup,A54,A360
sup,A56,A365
sup,A56,A332
sup,A57,A256
sup,A57,A111
sup,A57,A268
sup,A57,A172
sup,A60,A97
sup,A60,A33
sup,A60,A198
sup,A60,A194
sup,A62,A322
sup,A62,A223
sup,A62,A318
sup,A62,A16
sup,A62,A133
sup,A62,A380
sup,A63,A393
sup,A63,A339
sup,A63,A82
sup,A63,A318
sup,A63,A26
sup,A63,A59
sup,A63,A227
sup,A64,A223
sup,A64,A165
sup,A64,A41
sup,A64,A282
sup,A65,A364
sup,A65,A230
sup,A65,A31
sup,A65,A159
sup,A65,A195
sup,A65,A2
sup,A65,A398
sup,A66,A375
sup,A66,A324
sup,A66,A144
sup,A66,A334
sup,A66,A219
sup,A66,A353
sup,A66,A190
sup,A69,A356
sup,A69,A386
sup,A69,A375
sup,A69,A103
sup,A69,A34
sup,A70,A214
sup,A70,A378
sup,A70,A337
sup,A70,A20
sup,A70,A64
sup,A79,A56
sup,A79,A259
sup,A79,A234
sup,A79,A117
sup,A79,A78
sup,A79,A73
sup,A79,A94
sup,A79,A120
sup,A79,A235
sup,A82,A17
sup,A82,A371
sup,A83,A397
sup,A83,A128
sup,A83,A58
sup,A83,A127
sup,A83,A346
sup,A83,A384
sup,A83,A329
sup,A83,A350
sup,A83,A396
sup,A84,A337
sup,A85,A234
sup,A85,A328
sup,A85,A349
sup,A85,A163
sup,A85,A371
sup,A85,A319
sup,A85,A117
sup,A85,A1
sup,A87,A399
sup,A91,A194
sup,A91,A85
sup,A91,A169
sup,A91,A209
sup,A95,A55
sup,A95,A144
sup,A95,A188
sup,A95,A338
sup,A95,A176
sup,A95,A4
sup,A98,A378
sup,A98,A171
sup,A98,A318
sup,A98,A185
sup,A98,A179
sup,A98,A103
sup,A98,A146
sup,A98,A332
sup,A99,A37
sup,A99,A260
sup,A99,A319
sup,A99,A30
sup,A99,A262
sup,A99,A333
sup,A99,A359
sup,A99,A366
sup,A99,A213
sup,A100,A116
sup,A100,A281
sup,A101,A150
sup,A101,A70
sup,A101,A13
sup,A105,A62
sup,A105,A81
sup,A107,A233
sup,A107,A322
sup,A107,A80
sup,A107,A210
sup,A111,A72
sup,A111,A74
sup,A113,A395
sup,A113,A116
sup,A113,A357
sup,A113,A119
sup,A113,A121
sup,A113,A287
sup,A113,A320
sup,A113,A264
sup,A113,A36
sup,A113,A399
sup,A113,A334
sup,A116,A64
sup,A116,A346
sup,A116,A325
sup,A119,A286
sup,A119,A108
sup,A119,A337
sup,A119,A187
sup,A120,A268
sup,A120,A171
sup,A120,A375
sup,A120,A57
sup,A120,A59
sup,A123,A372
sup,A123,A364
sup,A123,A353
sup,A123,A145
sup,A123,A162
sup,A123,A369
sup,A123,A101
sup,A123,A21
sup,A124,A333
sup,A124,A47
sup,A124,A196
sup,A124,A246
sup,A124,A379
sup,A124,A104
sup,A124,A95
sup,A124,A312
sup,A124,A49
sup,A126,A385
sup,A126,A121
sup,A126,A180
sup,A126,A193
sup,A126,A276
sup,A126,A221
sup,A126,A16
sup,A126,A260
sup,A126,A332
sup,A126,A226
sup,A126,A91
sup,A126,A209
sup,A128,A176
sup,A128,A367
sup,A130,A333
sup,A131,A393
sup,A131,A18
sup,A131,A217
sup,A131,A174
sup,A132,A185
sup,A134,A391
sup,A134,A205
sup,A134,A338
sup,A134,A279
sup,A134,A17
sup,A134,A293
sup,A134,A32
sup,A134,A151
sup,A134,A226
sup,A134,A183
sup,A134,A213
sup,A134,A65
sup,A139,A185
sup,A141,A20
sup,A141,A115
sup,A141,A284
sup,A141,A280
sup,A142,A184
sup,A142,A388
sup,A142,A318
sup,A142,A4
sup,A142,A369
sup,A142,A275
sup,A145,A307
sup,A145,A11
sup,A145,A62
sup,A145,A158
sup,A145,A270
sup,A145,A168
sup,A145,A38
sup,A145,A273
sup,A145,A325
sup,A145,A237
sup,A145,A271
sup,A146,A178
sup,A146,A184
sup,A147,A18
sup,A147,A19
sup,A147,A103
sup,A149,A387
sup,A149,A174
sup,A149,A182
sup,A149,A220
sup,A149,A395
sup,A149,A297
sup,A149,A379
sup,A149,A275
sup,A150,A258
sup,A150,A0
sup,A150,A64
sup,A150,A107
sup,A150,A24
sup,A150,A275
sup,A150,A48
sup,A150,A319
sup,A151,A164
sup,A151,A142
sup,A151,A399
sup,A151,A173
sup,A151,A314
sup,A151,A289
sup,A151,A0
sup,A151,A79
sup,A151,A2
sup,A151,A273
sup,A151,A5
sup,A151,A133
sup,A151,A143
sup,A151,A398
sup,A151,A74
sup,A154,A318
sup,A157,A149
sup,A157,A106
sup,A157,A49
sup,A157,A122
sup,A157,A148
sup,A157,A196
sup,A157,A168
sup,A157,A70
sup,A158,A252
sup,A158,A1
sup,A158,A390
sup,A158,A376
sup,A158,A212
sup,A158,A157
sup,A160,A101
sup,A162,A397
sup,A164,A247
sup,A164,A173
sup,A164,A56
sup,A164,A297
sup,A164,A280
sup,A172,A367
sup,A172,A74
sup,A172,A246
sup,A172,A221
sup,A173,A391
sup,A173,A385
sup,A173,A208
sup,A173,A303
sup,A173,A144
sup,A173,A294
sup,A173,A131
sup,A173,A191
sup,A174,A9
sup,A177,A70
sup,A177,A244
sup,A177,A251
sup,A177,A200
sup,A177,A3
sup,A177,A36
sup,A180,A167
sup,A181,A254
sup,A185,A308
sup,A185,A333
sup,A185,A283
sup,A186,A327
sup,A186,A144
sup,A186,A52
sup,A186,A350
sup,A186,A345
sup,A186,A283
sup,A186,A249
sup,A186,A194
sup,A187,A97
sup,A187,A2
sup,A187,A125
sup,A187,A121
sup,A187,A305
sup,A187,A276
sup,A187,A189
sup,A187,A45
sup,A187,A233
sup,A189,A319
sup,A189,A71
sup,A189,A291
sup,A189,A36
sup,A189,A196
sup,A189,A102
sup,A189,A39
sup,A191,A285
sup,A191,A310
sup,A191,A47
sup,A191,A118
sup,A191,A298
sup,A191,A384
sup,A191,A181
sup,A192,A104
sup,A192,A314
sup,A192,A62
sup,A192,A399
sup,A192,A238
sup,A192,A232
sup,A192,A26
sup,A192,A170
sup,A193,A64
sup,A193,A17
sup,A193,A326
sup,A193,A206
sup,A193,A227
sup,A193,A35
sup,A193,A388
sup,A193,A329
sup,A193,A391
sup,A195,A152
sup,A195,A188
sup,A195,A44
sup,A195,A141
sup,A195,A151
sup,A195,A100
sup,A195,A281
sup,A195,A227
sup,A195,A327
sup,A195,A314
sup,A198,A280
sup,A198,A181
sup,A198,A65
sup,A198,A274
sup,A199,A394
sup,A199,A38
sup,A199,A302
sup,A199,A168
sup,A201,A167
sup,A201,A98
sup,A201,A341
sup,A201,A230
sup,A201,A324
sup,A201,A205
sup,A201,A255
sup,A201,A1
sup,A201,A136
sup,A202,A31
sup,A202,A113
sup,A202,A363
sup,A203,A63
sup,A203,A118
sup,A203,A128
sup,A203,A121
sup,A203,A225
sup,A204,A50
sup,A204,A207
sup,A204,A118
sup,A204,A182
sup,A204,A224
sup,A204,A257
sup,A204,A126
sup,A204,A336
sup,A204,A173
sup,A204,A116
sup,A204,A108
sup,A207,A3
sup,A207,A242
sup,A207,A106
sup,A207,A384
sup,A207,A383
sup,A207,A183
sup,A207,A32
sup,A207,A178
sup,A207,A4
sup,A208,A59
sup,A208,A33
sup,A208,A320
sup,A208,A396
sup,A208,A171
sup,A208,A227
sup,A208,A39
sup,A208,A191
sup,A208,A179
sup,A210,A23
sup,A210,A98
sup,A210,A193
sup,A210,A76
sup,A210,A333
sup,A210,A24
sup,A210,A276
sup,A210,A297
sup,A221,A341
sup,A221,A254
sup,A224,A292
sup,A224,A39
sup,A224,A356
sup,A224,A97
sup,A224,A76
sup,A224,A328
sup,A230,A226
sup,A230,A59
sup,A230,A107
sup,A230,A94
sup,A231,A195
sup,A231,A52
sup,A234,A126
sup,A234,A354
sup,A236,A280
sup,A238,A154
sup,A238,A302
sup,A238,A334
sup,A238,A151
sup,A238,A177
sup,A238,A44
sup,A238,A268
sup,A241,A124
sup,A241,A367
sup,A241,A316
sup,A241,A73
sup,A247,A150
sup,A247,A96
sup,A247,A385
sup,A248,A6
sup,A248,A230
sup,A248,A38
sup,A248,A157
sup,A248,A253
sup,A248,A281
sup,A248,A279
sup,A248,A327
sup,A250,A28
sup,A250,A328
sup,A250,A276
sup,A250,A392
sup,A250,A386
sup,A254,A83
sup,A254,A5
sup,A256,A275
sup,A256,A379
sup,A256,A359
sup,A256,A77
sup,A256,A375
sup,A256,A37
sup,A256,A286
sup,A256,A370
sup,A256,A63
sup,A257,A124
sup,A257,A225
sup,A257,A327
sup,A257,A173
sup,A263,A385
sup,A263,A151
sup,A263,A247
sup,A263,A15
sup,A263,A282
sup,A263,A373
sup,A263,A27
sup,A263,A46
sup,A263,A152
sup,A263,A341
sup,A264,A250
sup,A264,A218
sup,A264,A292
sup,A264,A79
sup,A266,A118
sup,A266,A371
sup,A266,A129
sup,A266,A94
sup,A266,A101
sup,A266,A124
sup,A266,A389
sup,A266,A162
sup,A266,A91
sup,A266,A397
sup,A266,A259
sup,A266,A151
sup,A266,A372
sup,A267,A194
sup,A267,A297
sup,A267,A342
sup,A267,A350
sup,A267,A12
sup,A267,A11
sup,A268,A13
sup,A268,A99
sup,A269,A25
sup,A269,A250
sup,A269,A296
sup,A269,A192
sup,A271,A247
sup,A271,A238
sup,A271,A339
sup,A271,A258
sup,A271,A74
sup,A271,A230
sup,A271,A352
sup,A272,A261
sup,A272,A276
sup,A272,A226
sup,A272,A192
sup,A274,A87
sup,A274,A308
sup,A274,A181
sup,A281,A278
sup,A281,A329
sup,A281,A28
sup,A281,A168
sup,A281,A86
sup,A281,A280
sup,A281,A341
sup,A281,A59
sup,A281,A92
sup,A281,A229
sup,A284,A161
sup,A284,A251
sup,A285,A171
sup,A285,A318
sup,A285,A373
sup,A285,A212
sup,A285,A55
sup,A285,A362
sup,A285,A354
sup,A285,A340
sup,A288,A149
sup,A288,A106
sup,A288,A376
sup,A288,A221
sup,A288,A340
sup,A288,A309
sup,A288,A241
sup,A289,A59
sup,A289,A227
sup,A289,A2
sup,A289,A340
sup,A289,A7
sup,A289,A277
sup,A289,A195
sup,A290,A337
sup,A290,A207
sup,A290,A316
sup,A290,A252
sup,A290,A81
sup,A290,A266
sup,A293,A267
sup,A293,A364
sup,A293,A260
sup,A293,A318
sup,A293,A389
sup,A293,A393
sup,A293,A6
sup,A293,A186
sup,A293,A19
sup,A294,A175
sup,A294,A338
sup,A294,A21
sup,A294,A236
sup,A296,A121
sup,A296,A346
sup,A296,A44
sup,A296,A163
sup,A296,A41
sup,A296,A42
sup,A296,A78
sup,A296,A288
sup,A296,A80
sup,A296,A127
sup,A296,A39
sup,A297,A312
sup,A297,A245
sup,A297,A313
sup,A297,A86
sup,A297,A368
sup,A299,A43
sup,A299,A346
sup,A299,A351
sup,A299,A23
sup,A299,A373
sup,A299,A121
sup,A299,A108
sup,A299,A208
sup,A299,A66
sup,A299,A158
sup,A299,A342
sup,A299,A174
sup,A300,A356
sup,A300,A44
sup,A300,A60
sup,A300,A199
sup,A300,A62
sup,A300,A268
sup,A300,A332
sup,A300,A151
sup,A300,A128
sup,A300,A252
sup,A300,A28
sup,A300,A56
sup,A305,A196
sup,A305,A41
sup,A305,A321
sup,A305,A296
sup,A307,A36
sup,A312,A11
sup,A315,A359
sup,A315,A78
sup,A315,A143
sup,A315,A56
sup,A315,A313
sup,A315,A144
sup,A315,A361
sup,A315,A272
sup,A319,A91
sup,A319,A106
sup,A319,A339
sup,A320,A18
sup,A320,A93
sup,A320,A172
sup,A320,A202
sup,A320,A61
sup,A320,A305
sup,A320,A256
sup,A320,A346
sup,A320,A344
sup,A321,A253
sup,A321,A262
sup,A321,A49
sup,A321,A58
sup,A324,A301
sup,A324,A44
sup,A324,A295
sup,A324,A281
sup,A324,A64
sup,A324,A14
sup,A330,A261
sup,A330,A33
sup,A330,A169
sup,A334,A103
sup,A334,A349
sup,A334,A49
sup,A335,A154
sup,A335,A333
sup,A335,A321
sup,A335,A302
sup,A335,A45
sup,A335,A15
sup,A335,A267
sup,A335,A192
sup,A337,A89
sup,A337,A90
sup,A344,A252
sup,A344,A273
sup,A344,A101
sup,A344,A231
sup,A344,A183
sup,A344,A80
sup,A344,A3
sup,A346,A134
sup,A346,A58
sup,A346,A377
sup,A346,A348
sup,A346,A204
sup,A346,A139
