Entailment,Arg1,Arg2
sup,A13,A14
sup,A14,A15
sup,A17,A18
sup,A21,A22
sup,A25,A26
sup,A58,A59
sup,A59,A60
sup,A62,A63
sup,A64,A65
sup,A65,A66
sup,A66,A58
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A73,A74
sup,A76,A67
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A77
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A88
sup,A106,A107
sup,A109,A110
sup,A111,A112
sup,A114,A115
sup,A115,A116
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A127
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A156
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A202,A203
sup,A205,A206
sup,A206,A207
sup,A208,A209
sup,A212,A213
sup,A214,A215
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A233
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A267
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A336
sup,A365,A366
sup,A367,A368
sup,A368,A369
sup,A370,A371
sup,A373,A374
sup,A376,A377
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A386,A387
sup,A415,A416
sup,A417,A418
sup,A421,A422
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A424
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A439
sup,A469,A470
sup,A470,A465
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A484
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A488
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A502
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A513
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A518
sup,A527,A528
sup,A531,A532
sup,A532,A533
sup,A546,A547
sup,A548,A549
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A557,A558
sup,A558,A559
sup,A561,A562
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A568,A569
sup,A596,A597
sup,A597,A598
sup,A600,A601
sup,A601,A602
sup,A602,A603
sup,A604,A605
sup,A606,A607
sup,A607,A608
sup,A608,A609
sup,A609,A606
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A649
sup,A649,A639
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A650
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A687
sup,A687,A680
sup,A19,A20
sup,A28,A29
sup,A37,A38
sup,A57,A58
sup,A66,A67
sup,A76,A77
sup,A105,A106
sup,A126,A127
sup,A155,A156
sup,A170,A171
sup,A177,A178
sup,A221,A222
sup,A224,A225
sup,A253,A254
sup,A286,A287
sup,A319,A320
sup,A335,A336
sup,A349,A0
