Entailment,Arg1,Arg2
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A12
sup,A24,A25
sup,A25,A22
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A40
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A52
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A75
sup,A90,A91
sup,A92,A93
sup,A95,A90
sup,A96,A97
sup,A97,A98
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A100
sup,A107,A108
sup,A111,A107
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A143,A144
sup,A147,A148
sup,A149,A150
sup,A150,A151
sup,A153,A137
sup,A156,A157
sup,A157,A158
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A170,A171
sup,A171,A172
sup,A176,A177
sup,A181,A182
sup,A185,A186
sup,A186,A187
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A188
sup,A200,A201
sup,A204,A205
sup,A205,A206
sup,A207,A208
sup,A210,A200
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A238
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A263
sup,A287,A288
sup,A288,A289
sup,A289,A286
