Entailment,Arg1,Arg2
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A16
sup,A25,A26
sup,A26,A27
sup,A27,A25
sup,A43,A44
sup,A45,A46
sup,A48,A49
sup,A51,A52
sup,A53,A54
sup,A54,A55
sup,A57,A48
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A89
sup,A95,A96
sup,A96,A97
sup,A97,A95
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A98
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A109
sup,A127,A128
sup,A128,A129
sup,A130,A131
sup,A132,A133
sup,A133,A134
sup,A135,A136
sup,A138,A139
sup,A139,A140
sup,A141,A126
sup,A156,A157
sup,A157,A158
sup,A159,A160
sup,A162,A163
sup,A163,A164
sup,A165,A166
sup,A166,A167
sup,A169,A165
sup,A170,A171
sup,A174,A175
sup,A175,A176
sup,A177,A178
sup,A178,A170
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A179
sup,A187,A188
sup,A188,A189
sup,A189,A187
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A204
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A215
sup,A232,A233
sup,A234,A235
sup,A235,A236
sup,A237,A231
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A248,A249
sup,A250,A241
sup,A251,A252
sup,A253,A254
sup,A254,A255
sup,A258,A259
sup,A260,A261
sup,A261,A251
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A272,A273
sup,A286,A287
sup,A291,A292
sup,A292,A293
sup,A294,A295
sup,A15,A16
sup,A57,A58
sup,A65,A66
sup,A78,A79
sup,A116,A117
sup,A141,A142
sup,A154,A155
sup,A164,A165
sup,A169,A170
sup,A186,A187
sup,A189,A190
sup,A230,A231
sup,A237,A238
sup,A240,A241
sup,A250,A251
sup,A273,A274
sup,A288,A289
sup,A297,A298
sup,A299,A150
sup,A2,A34
sup,A2,A256
sup,A2,A288
sup,A2,A137
sup,A2,A48
sup,A2,A245
sup,A2,A24
sup,A2,A88
sup,A2,A265
sup,A2,A92
sup,A2,A81
sup,A4,A159
sup,A4,A194
sup,A6,A63
sup,A6,A1
sup,A6,A172
sup,A6,A149
sup,A6,A53
sup,A9,A204
sup,A9,A19
sup,A9,A9
sup,A9,A248
sup,A9,A64
sup,A10,A226
sup,A10,A209
sup,A10,A4
sup,A10,A43
sup,A10,A9
sup,A10,A220
