Entailment,Arg1,Arg2
sup,A4,A5
sup,A5,A6
sup,A7,A8
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A16,A17
sup,A18,A19
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A25,A26
sup,A26,A27
sup,A30,A31
sup,A32,A33
sup,A33,A0
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A97
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A111
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A150,A151
sup,A152,A153
sup,A154,A155
sup,A156,A157
sup,A158,A159
sup,A162,A163
sup,A163,A164
sup,A166,A167
sup,A167,A168
sup,A168,A145
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A169
sup,A179,A180
sup,A180,A181
sup,A184,A185
sup,A185,A186
sup,A187,A179
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A214
sup,A240,A241
sup,A241,A242
sup,A244,A245
sup,A245,A246
sup,A248,A249
sup,A250,A251
sup,A252,A253
sup,A253,A254
sup,A255,A256
sup,A259,A260
sup,A260,A261
sup,A263,A236
sup,A267,A268
sup,A275,A276
sup,A277,A278
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A286,A287
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
