Entailment,Arg1,Arg2
sup,A39,A40
sup,A40,A41
sup,A42,A43
sup,A43,A44
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A56,A57
sup,A58,A59
sup,A62,A63
sup,A63,A64
sup,A67,A68
sup,A74,A38
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A75
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A188
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A204
sup,A211,A212
sup,A212,A213
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A218,A219
sup,A221,A222
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A234,A235
sup,A235,A211
sup,A274,A275
sup,A276,A277
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A288,A289
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A331,A332
sup,A332,A333
sup,A335,A336
sup,A337,A338
sup,A338,A339
sup,A341,A342
sup,A342,A343
sup,A345,A346
sup,A367,A368
sup,A368,A369
sup,A370,A371
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A379,A380
sup,A384,A385
sup,A389,A390
sup,A390,A391
sup,A392,A393
sup,A396,A397
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A398
sup,A432,A433
sup,A435,A436
sup,A436,A437
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A454,A455
sup,A456,A457
sup,A459,A460
sup,A461,A462
sup,A465,A432
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A525
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A534
sup,A534,A535
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
