Entailment,Arg1,Arg2
sup,A14,A12
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A36
sup,A51,A52
sup,A54,A49
sup,A55,A56
sup,A56,A57
sup,A58,A59
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A60
sup,A65,A66
sup,A67,A65
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A82
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A90
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A97
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A107
sup,A133,A134
sup,A134,A135
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A136
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A168,A169
sup,A169,A170
sup,A170,A168
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A171
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A184
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A190
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A194
sup,A25,A26
sup,A39,A40
sup,A43,A44
sup,A67,A68
sup,A77,A78
sup,A96,A97
sup,A124,A125
sup,A135,A136
sup,A148,A149
sup,A170,A171
sup,A189,A190
sup,A199,A100
sup,A0,A106
sup,A0,A21
sup,A0,A69
sup,A0,A62
sup,A0,A14
sup,A0,A53
sup,A0,A91
sup,A0,A140
sup,A0,A96
sup,A1,A169
sup,A1,A174
sup,A1,A170
sup,A1,A94
sup,A1,A194
sup,A2,A6
sup,A2,A72
sup,A2,A159
sup,A7,A64
sup,A7,A61
sup,A9,A129
sup,A9,A127
sup,A9,A72
sup,A9,A180
sup,A9,A99
sup,A10,A46
sup,A11,A162
sup,A11,A133
sup,A11,A166
sup,A11,A153
sup,A15,A91
sup,A15,A51
sup,A15,A164
sup,A15,A80
sup,A21,A166
sup,A21,A121
sup,A21,A20
sup,A21,A4
sup,A21,A176
sup,A22,A114
sup,A22,A57
sup,A22,A73
sup,A22,A198
sup,A22,A71
sup,A22,A42
sup,A23,A158
sup,A24,A77
sup,A24,A58
sup,A25,A97
sup,A25,A142
sup,A25,A169
sup,A25,A9
sup,A26,A98
sup,A26,A141
sup,A26,A97
sup,A26,A26
sup,A26,A134
sup,A26,A123
sup,A26,A178
sup,A28,A173
sup,A28,A76
sup,A28,A191
sup,A28,A43
sup,A28,A11
sup,A28,A25
sup,A28,A49
sup,A32,A178
sup,A32,A58
sup,A32,A42
sup,A32,A197
sup,A34,A70
sup,A34,A31
sup,A34,A178
sup,A34,A144
sup,A35,A98
sup,A35,A9
sup,A36,A149
sup,A36,A89
sup,A40,A83
sup,A40,A68
sup,A40,A190
sup,A40,A128
sup,A40,A126
sup,A41,A185
sup,A41,A145
sup,A41,A3
sup,A41,A167
sup,A42,A24
sup,A42,A50
sup,A42,A65
sup,A42,A39
sup,A43,A171
sup,A43,A179
sup,A43,A48
sup,A43,A197
sup,A44,A13
sup,A44,A66
sup,A44,A47
sup,A44,A11
sup,A44,A14
sup,A44,A163
sup,A46,A103
sup,A46,A155
sup,A46,A170
sup,A46,A50
sup,A46,A176
sup,A46,A53
sup,A48,A176
sup,A49,A82
sup,A49,A117
sup,A49,A176
sup,A49,A155
sup,A49,A52
sup,A49,A31
sup,A49,A67
sup,A52,A179
sup,A52,A58
sup,A52,A75
sup,A52,A3
sup,A55,A5
sup,A55,A43
sup,A55,A92
sup,A55,A188
sup,A56,A190
sup,A56,A192
sup,A56,A65
sup,A56,A150
sup,A56,A15
sup,A56,A133
sup,A57,A54
sup,A57,A134
sup,A57,A102
sup,A58,A198
sup,A58,A176
sup,A58,A144
sup,A60,A78
sup,A60,A76
sup,A60,A132
sup,A60,A165
sup,A62,A179
sup,A63,A88
sup,A63,A162
sup,A63,A66
sup,A63,A140
sup,A63,A148
sup,A69,A57
sup,A69,A103
sup,A69,A142
sup,A69,A72
sup,A70,A7
sup,A70,A13
sup,A70,A99
sup,A70,A46
sup,A70,A109
sup,A70,A146
sup,A70,A102
sup,A71,A111
sup,A74,A193
sup,A74,A123
sup,A74,A71
sup,A79,A129
sup,A80,A146
sup,A80,A46
sup,A80,A189
sup,A80,A91
sup,A82,A119
sup,A82,A84
sup,A84,A9
sup,A84,A138
sup,A84,A198
sup,A84,A157
sup,A84,A63
sup,A84,A159
sup,A85,A195
sup,A85,A45
sup,A85,A178
sup,A86,A89
sup,A88,A31
sup,A88,A158
sup,A88,A163
sup,A88,A127
sup,A89,A134
sup,A91,A29
sup,A91,A178
sup,A91,A50
sup,A91,A83
sup,A91,A88
sup,A91,A168
sup,A91,A117
sup,A93,A134
sup,A93,A72
sup,A93,A130
sup,A94,A183
sup,A97,A55
sup,A97,A158
sup,A98,A91
sup,A99,A121
sup,A101,A71
sup,A103,A154
sup,A103,A115
sup,A103,A73
sup,A105,A124
sup,A105,A70
sup,A105,A175
sup,A105,A77
sup,A105,A137
sup,A105,A42
sup,A105,A199
sup,A107,A82
sup,A107,A73
sup,A107,A177
sup,A107,A136
sup,A107,A180
sup,A107,A197
sup,A107,A31
sup,A107,A24
sup,A107,A64
sup,A107,A155
sup,A108,A23
sup,A108,A170
sup,A108,A82
sup,A108,A197
sup,A108,A163
sup,A108,A5
sup,A108,A99
sup,A113,A95
sup,A113,A150
sup,A113,A85
sup,A113,A192
sup,A113,A91
sup,A115,A82
sup,A118,A91
sup,A118,A81
sup,A118,A88
sup,A118,A153
sup,A118,A134
sup,A118,A172
sup,A119,A161
sup,A120,A166
sup,A120,A48
sup,A120,A15
sup,A120,A65
sup,A120,A199
sup,A121,A132
sup,A121,A188
sup,A121,A72
sup,A121,A133
sup,A122,A176
sup,A122,A120
sup,A122,A26
sup,A122,A184
sup,A125,A83
sup,A125,A23
sup,A125,A123
sup,A125,A132
sup,A126,A157
