Entailment,Arg1,Arg2
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A44
sup,A86,A87
sup,A87,A85
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A88
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A127
sup,A234,A235
sup,A236,A237
sup,A237,A238
sup,A239,A240
sup,A242,A243
sup,A243,A244
sup,A245,A246
sup,A248,A249
sup,A295,A296
sup,A296,A297
sup,A299,A300
sup,A301,A302
sup,A304,A305
sup,A306,A307
sup,A307,A308
sup,A309,A310
sup,A311,A312
sup,A312,A313
sup,A314,A315
sup,A316,A317
sup,A320,A321
sup,A321,A314
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A332,A333
sup,A333,A334
sup,A336,A337
sup,A337,A338
sup,A340,A341
sup,A347,A348
sup,A348,A349
sup,A353,A354
sup,A356,A357
sup,A357,A358
sup,A359,A360
sup,A361,A362
sup,A362,A363
sup,A364,A365
sup,A366,A367
sup,A367,A368
sup,A369,A370
sup,A372,A373
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A382,A383
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A388,A389
sup,A389,A390
sup,A393,A394
sup,A396,A397
sup,A399,A400
sup,A401,A402
sup,A407,A408
sup,A409,A366
sup,A411,A412
sup,A412,A413
sup,A417,A418
sup,A505,A506
sup,A506,A507
sup,A509,A510
sup,A510,A511
sup,A514,A515
sup,A518,A519
sup,A522,A501
sup,A639,A640
sup,A640,A641
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A648,A649
sup,A651,A652
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A676,A677
sup,A677,A678
sup,A679,A680
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A702
sup,A702,A703
sup,A703,A704
sup,A704,A705
sup,A705,A706
sup,A706,A692
sup,A742,A743
sup,A743,A744
sup,A747,A748
sup,A748,A749
sup,A749,A750
sup,A750,A751
sup,A751,A752
sup,A755,A756
sup,A757,A758
sup,A758,A759
sup,A759,A760
sup,A760,A761
sup,A767,A768
sup,A768,A769
sup,A769,A770
sup,A772,A773
sup,A775,A776
sup,A778,A779
sup,A780,A781
sup,A782,A783
sup,A783,A784
sup,A784,A785
sup,A786,A742
sup,A788,A789
sup,A790,A791
sup,A794,A795
sup,A796,A797
sup,A797,A798
sup,A800,A801
sup,A801,A802
sup,A802,A803
sup,A803,A804
sup,A804,A805
sup,A806,A807
sup,A807,A808
sup,A808,A809
sup,A809,A810
sup,A810,A811
sup,A811,A812
sup,A812,A813
sup,A813,A814
sup,A814,A815
sup,A815,A816
sup,A816,A817
sup,A817,A818
sup,A818,A819
sup,A819,A820
sup,A820,A821
sup,A821,A822
sup,A822,A823
sup,A823,A824
sup,A824,A825
sup,A825,A806
sup,A826,A827
sup,A827,A828
sup,A828,A829
sup,A829,A826
sup,A830,A831
sup,A831,A832
sup,A832,A833
sup,A835,A836
sup,A836,A837
sup,A837,A838
sup,A838,A839
sup,A843,A844
sup,A846,A847
sup,A847,A848
sup,A848,A849
sup,A850,A851
sup,A853,A854
sup,A854,A855
sup,A855,A856
sup,A856,A857
sup,A858,A859
sup,A859,A860
sup,A862,A863
sup,A863,A864
sup,A864,A865
sup,A867,A868
sup,A868,A869
sup,A869,A870
sup,A871,A830
sup,A872,A873
sup,A873,A874
sup,A874,A875
sup,A875,A876
sup,A876,A877
sup,A877,A878
sup,A878,A879
sup,A879,A880
sup,A880,A881
sup,A881,A882
sup,A882,A883
sup,A883,A884
sup,A884,A885
sup,A885,A886
sup,A886,A887
sup,A887,A888
sup,A888,A889
sup,A889,A890
sup,A890,A891
sup,A891,A892
sup,A892,A893
sup,A893,A872
sup,A895,A896
sup,A897,A898
sup,A901,A902
sup,A902,A903
sup,A903,A904
sup,A904,A905
sup,A906,A907
sup,A907,A908
sup,A908,A909
sup,A911,A912
sup,A912,A913
sup,A913,A914
