Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A0
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A8
sup,A30,A31
sup,A35,A30
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A36
sup,A45,A46
sup,A46,A47
sup,A48,A49
sup,A50,A51
sup,A52,A53
sup,A53,A54
sup,A56,A50
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A62,A63
sup,A63,A64
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A73
sup,A82,A83
sup,A91,A92
sup,A92,A93
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A98,A99
sup,A99,A98
sup,A7,A8
sup,A16,A17
sup,A22,A23
sup,A29,A30
sup,A35,A36
sup,A44,A45
sup,A81,A82
sup,A97,A98
sup,A2,A37
sup,A2,A39
sup,A2,A32
sup,A4,A46
sup,A4,A45
sup,A6,A91
sup,A6,A4
sup,A6,A53
sup,A6,A42
sup,A6,A17
sup,A8,A90
sup,A10,A19
sup,A10,A23
sup,A10,A33
sup,A10,A57
sup,A10,A52
sup,A11,A68
sup,A11,A21
sup,A18,A56
sup,A18,A77
sup,A18,A47
sup,A18,A37
sup,A19,A27
sup,A20,A45
sup,A20,A63
sup,A20,A32
sup,A21,A67
sup,A21,A23
sup,A21,A2
sup,A21,A83
sup,A21,A17
sup,A21,A71
sup,A27,A0
sup,A27,A11
sup,A27,A40
sup,A27,A76
sup,A27,A29
sup,A29,A37
sup,A29,A2
sup,A29,A28
sup,A29,A99
sup,A31,A69
sup,A31,A33
sup,A31,A60
sup,A31,A4
sup,A31,A78
sup,A32,A45
sup,A33,A12
sup,A33,A46
sup,A33,A70
sup,A34,A47
sup,A34,A58
sup,A35,A83
sup,A38,A5
sup,A38,A65
