Entailment,Arg1,Arg2
sup,A13,A14
sup,A16,A17
sup,A18,A19
sup,A24,A25
sup,A25,A26
sup,A26,A8
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A27
sup,A40,A41
sup,A41,A42
sup,A43,A44
sup,A45,A46
sup,A46,A47
sup,A51,A52
sup,A62,A63
sup,A63,A64
sup,A65,A66
sup,A67,A68
sup,A69,A70
sup,A70,A71
sup,A73,A74
sup,A74,A75
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A81,A82
sup,A82,A83
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A96
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A106
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A134
sup,A150,A151
sup,A152,A153
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A158,A159
sup,A159,A147
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A160
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A174,A175
sup,A180,A181
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A167
sup,A188,A189
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A200,A201
sup,A201,A202
sup,A202,A200
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A203
sup,A208,A209
sup,A209,A210
sup,A210,A208
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A211
sup,A257,A258
sup,A258,A259
sup,A260,A261
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A268,A269
sup,A270,A271
sup,A271,A272
sup,A274,A275
sup,A276,A277
sup,A277,A278
sup,A280,A281
sup,A281,A282
sup,A283,A284
sup,A286,A267
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A287
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A293
sup,A311,A312
sup,A313,A314
sup,A315,A316
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A327
sup,A341,A342
sup,A343,A344
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A350,A351
sup,A351,A352
sup,A353,A354
sup,A356,A357
sup,A358,A359
sup,A359,A341
sup,A363,A364
sup,A366,A360
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A400
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A414
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A433
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A439
sup,A478,A479
sup,A480,A481
sup,A482,A483
sup,A485,A486
sup,A486,A487
sup,A488,A489
sup,A489,A490
sup,A491,A492
sup,A493,A494
sup,A496,A497
sup,A499,A495
sup,A7,A8
sup,A26,A27
sup,A39,A40
sup,A59,A60
sup,A146,A147
sup,A187,A188
sup,A199,A200
sup,A207,A208
sup,A210,A211
sup,A286,A287
sup,A312,A313
sup,A340,A341
sup,A359,A360
sup,A387,A388
sup,A410,A411
sup,A413,A414
sup,A454,A455
sup,A466,A467
sup,A494,A495
sup,A499,A250
sup,A0,A77
sup,A0,A447
sup,A0,A37
sup,A0,A333
sup,A0,A378
sup,A0,A495
sup,A0,A16
sup,A0,A416
sup,A3,A122
sup,A3,A63
sup,A4,A22
sup,A4,A267
sup,A5,A97
sup,A5,A156
sup,A5,A422
sup,A5,A357
sup,A5,A5
sup,A5,A155
sup,A5,A178
sup,A5,A445
sup,A5,A401
sup,A7,A44
sup,A7,A196
sup,A7,A116
sup,A7,A42
sup,A7,A19
sup,A7,A238
sup,A7,A285
sup,A7,A298
sup,A12,A407
sup,A12,A390
sup,A12,A147
sup,A12,A154
sup,A12,A323
sup,A12,A22
sup,A12,A103
sup,A13,A320
sup,A13,A147
sup,A13,A161
sup,A13,A446
sup,A13,A489
sup,A13,A232
sup,A13,A353
sup,A13,A109
sup,A13,A15
sup,A13,A53
sup,A15,A222
sup,A15,A346
sup,A15,A476
sup,A15,A301
sup,A15,A68
sup,A15,A305
sup,A15,A459
sup,A15,A382
sup,A15,A490
sup,A15,A67
sup,A16,A43
sup,A20,A350
sup,A20,A294
sup,A20,A110
sup,A20,A0
sup,A20,A101
sup,A22,A181
sup,A22,A74
sup,A22,A109
sup,A22,A30
sup,A22,A340
sup,A22,A381
sup,A22,A460
sup,A22,A407
sup,A22,A123
sup,A22,A14
sup,A23,A179
sup,A23,A467
sup,A23,A44
sup,A23,A426
sup,A23,A225
sup,A23,A325
sup,A23,A237
sup,A27,A180
sup,A27,A409
sup,A27,A247
sup,A27,A337
sup,A27,A386
sup,A27,A435
sup,A32,A497
sup,A32,A376
sup,A32,A135
sup,A32,A461
sup,A32,A151
sup,A32,A113
sup,A32,A499
sup,A32,A186
sup,A32,A481
sup,A32,A97
sup,A32,A401
sup,A32,A69
sup,A34,A423
sup,A34,A353
sup,A34,A221
sup,A34,A453
sup,A34,A61
sup,A34,A34
sup,A34,A255
sup,A34,A28
sup,A34,A284
sup,A34,A261
sup,A34,A378
sup,A34,A390
sup,A39,A318
sup,A39,A35
sup,A39,A312
sup,A39,A208
sup,A39,A374
sup,A39,A349
sup,A39,A388
sup,A43,A310
sup,A43,A452
sup,A43,A148
sup,A44,A328
sup,A44,A197
sup,A44,A178
sup,A44,A435
sup,A44,A109
sup,A44,A148
sup,A44,A387
sup,A44,A316
sup,A47,A315
sup,A47,A241
sup,A47,A332
sup,A47,A101
