Entailment,Arg1,Arg2
sup,A0,A1
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A12,A13
sup,A14,A15
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A21,A22
sup,A23,A24
sup,A24,A25
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A0
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A31
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A66
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A86,A87
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A94,A95
sup,A95,A96
sup,A97,A82
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A117,A118
sup,A119,A120
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A136,A137
sup,A137,A138
sup,A139,A113
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A168
sup,A181,A182
sup,A183,A184
sup,A185,A186
sup,A187,A188
sup,A191,A192
sup,A192,A193
sup,A194,A195
sup,A196,A197
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A205,A206
sup,A207,A208
sup,A208,A209
sup,A210,A211
sup,A211,A212
sup,A214,A215
sup,A217,A218
