Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A0
sup,A21,A22
sup,A22,A20
sup,A35,A36
sup,A36,A37
sup,A37,A35
sup,A38,A39
sup,A39,A40
sup,A42,A43
sup,A45,A46
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A54,A55
sup,A55,A56
sup,A57,A58
sup,A62,A57
sup,A66,A67
sup,A67,A68
sup,A69,A70
sup,A70,A63
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A71
sup,A86,A87
sup,A88,A89
sup,A90,A91
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A86
sup,A99,A100
sup,A100,A101
sup,A102,A103
sup,A104,A105
sup,A107,A108
sup,A110,A111
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A97
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A126
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A150
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A159
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
