Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A4,A5
sup,A9,A10
sup,A11,A12
sup,A12,A13
sup,A14,A15
sup,A19,A20
sup,A22,A23
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A31
sup,A44,A45
sup,A45,A46
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A52,A53
sup,A56,A57
sup,A57,A58
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A70
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A115
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A124
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A154
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A166,A167
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A172,A173
sup,A173,A174
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A183,A184
sup,A186,A187
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A194,A195
sup,A195,A196
sup,A197,A198
sup,A198,A199
sup,A199,A200
