Entailment,Arg1,Arg2
sup,A0,A1
sup,A4,A5
sup,A6,A7
sup,A9,A10
sup,A10,A11
sup,A13,A14
sup,A15,A16
sup,A16,A17
sup,A18,A19
sup,A20,A21
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A35,A36
sup,A36,A37
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A46,A47
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A52,A53
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A61,A62
sup,A63,A64
sup,A65,A66
sup,A68,A69
sup,A70,A71
sup,A72,A73
sup,A73,A74
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A77
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A126,A127
sup,A129,A130
sup,A132,A133
sup,A133,A134
sup,A135,A136
sup,A136,A137
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A150,A151
sup,A155,A128
sup,A217,A218
sup,A219,A216
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A220
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A232,A233
sup,A233,A234
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A249,A250
sup,A253,A224
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A260,A261
sup,A262,A263
sup,A263,A264
sup,A266,A267
sup,A269,A270
sup,A270,A271
sup,A272,A273
sup,A274,A275
sup,A276,A277
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A299,A300
sup,A300,A301
sup,A309,A310
sup,A311,A312
sup,A312,A313
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A318,A319
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A328,A329
sup,A329,A330
sup,A331,A332
sup,A333,A334
sup,A334,A335
sup,A335,A294
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A392
sup,A423,A424
sup,A427,A428
sup,A428,A429
sup,A430,A431
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A439,A440
sup,A443,A444
sup,A445,A446
sup,A446,A447
sup,A448,A449
sup,A449,A450
sup,A452,A453
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A460,A461
sup,A461,A462
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A483
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A523
sup,A523,A524
sup,A524,A525
sup,A525,A526
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A532,A533
sup,A533,A500
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A546
sup,A569,A570
sup,A571,A572
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A580,A581
sup,A582,A583
sup,A583,A584
sup,A584,A585
sup,A585,A586
sup,A586,A587
sup,A587,A588
sup,A588,A582
sup,A589,A590
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A597,A598
sup,A598,A599
sup,A599,A600
sup,A600,A589
sup,A601,A602
sup,A602,A603
sup,A603,A604
sup,A604,A605
sup,A605,A606
sup,A606,A601
sup,A632,A633
sup,A633,A634
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A637,A638
sup,A638,A639
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A649
sup,A649,A650
sup,A650,A632
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A669,A670
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A672
sup,A721,A722
sup,A727,A728
sup,A731,A732
sup,A733,A734
sup,A734,A735
sup,A736,A737
sup,A737,A738
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A744,A745
sup,A745,A746
sup,A748,A749
sup,A750,A751
sup,A754,A755
sup,A756,A721
sup,A757,A758
sup,A758,A759
sup,A759,A760
sup,A760,A761
sup,A761,A762
sup,A762,A763
sup,A763,A764
sup,A764,A765
sup,A765,A766
sup,A766,A767
sup,A767,A768
sup,A768,A769
sup,A769,A770
sup,A770,A771
sup,A771,A772
sup,A772,A773
sup,A773,A774
sup,A774,A775
sup,A775,A776
sup,A776,A777
sup,A777,A778
sup,A778,A779
sup,A779,A780
sup,A780,A781
sup,A781,A782
sup,A782,A783
sup,A783,A784
sup,A784,A785
