Entailment,Arg1,Arg2
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A13
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A22
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A33
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A43
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A49
sup,A62,A63
sup,A63,A64
sup,A68,A69
sup,A69,A70
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A81,A82
sup,A83,A76
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A84
sup,A12,A13
sup,A39,A40
sup,A61,A62
sup,A75,A76
sup,A83,A84
sup,A87,A88
sup,A99,A50
sup,A2,A95
sup,A2,A0
sup,A2,A61
sup,A2,A17
sup,A3,A25
sup,A3,A36
sup,A3,A72
sup,A4,A71
sup,A6,A18
sup,A6,A74
sup,A7,A2
sup,A8,A43
sup,A8,A73
sup,A8,A31
sup,A8,A97
sup,A9,A29
sup,A9,A12
sup,A9,A48
sup,A9,A41
sup,A9,A14
sup,A9,A84
sup,A9,A90
sup,A10,A64
sup,A10,A85
sup,A10,A62
sup,A15,A40
sup,A15,A13
sup,A15,A85
sup,A15,A33
sup,A16,A7
sup,A16,A78
sup,A16,A46
sup,A16,A44
sup,A16,A6
sup,A17,A93
sup,A17,A15
sup,A18,A63
sup,A18,A64
sup,A18,A61
sup,A18,A81
sup,A18,A25
sup,A20,A53
sup,A20,A70
sup,A23,A95
sup,A23,A62
sup,A23,A75
sup,A23,A44
sup,A25,A36
sup,A25,A39
sup,A27,A42
sup,A27,A29
sup,A31,A26
sup,A31,A66
sup,A34,A77
sup,A34,A93
sup,A34,A50
sup,A38,A63
sup,A38,A74
sup,A39,A93
sup,A39,A95
sup,A39,A68
sup,A40,A62
sup,A40,A54
sup,A47,A84
sup,A47,A42
sup,A48,A16
sup,A48,A36
sup,A48,A7
sup,A48,A67
sup,A49,A94
sup,A49,A96
sup,A49,A32
sup,A49,A54
sup,A49,A56
sup,A49,A51
sup,A49,A88
sup,A54,A25
sup,A54,A62
sup,A55,A68
sup,A55,A70
sup,A55,A63
sup,A55,A49
sup,A55,A53
sup,A55,A52
sup,A56,A95
sup,A56,A23
sup,A56,A90
sup,A56,A66
sup,A57,A15
sup,A57,A56
sup,A57,A23
sup,A57,A7
sup,A58,A6
sup,A60,A74
sup,A64,A39
sup,A66,A38
sup,A66,A30
sup,A66,A50
sup,A66,A16
sup,A67,A40
sup,A67,A60
sup,A73,A94
sup,A73,A62
sup,A73,A0
sup,A73,A2
sup,A73,A73
sup,A74,A91
sup,A74,A6
sup,A74,A13
sup,A74,A55
sup,A74,A12
sup,A75,A87
sup,A75,A96
sup,A75,A21
sup,A76,A67
sup,A76,A96
sup,A76,A84
sup,A80,A93
sup,A80,A90
sup,A80,A97
sup,A81,A79
sup,A81,A5
sup,A81,A1
sup,A81,A87
sup,A81,A11
sup,A81,A55
sup,A86,A60
sup,A86,A43
sup,A86,A54
sup,A86,A34
sup,A88,A33
sup,A88,A47
sup,A88,A38
sup,A88,A76
sup,A88,A98
sup,A88,A78
sup,A88,A69
sup,A91,A17
sup,A91,A62
sup,A91,A99
sup,A91,A12
sup,A91,A6
sup,A92,A39
sup,A92,A49
sup,A92,A26
sup,A92,A10
sup,A93,A18
sup,A99,A41
att,A0,A1
att,A1,A2
att,A2,A3
att,A3,A4
att,A4,A5
att,A5,A6
att,A6,A0
att,A7,A8
att,A8,A9
att,A9,A10
att,A10,A11
att,A11,A12
att,A12,A7
att,A30,A31
att,A31,A32
att,A32,A30
att,A40,A41
att,A41,A42
att,A42,A40
att,A55,A56
att,A56,A57
att,A57,A58
att,A58,A59
att,A59,A60
att,A60,A61
att,A61,A55
att,A64,A65
att,A65,A66
att,A66,A67
att,A67,A68
att,A70,A62
att,A71,A72
att,A72,A73
att,A73,A74
att,A74,A75
att,A75,A71
att,A79,A80
att,A80,A81
att,A82,A83
att,A88,A89
att,A89,A90
att,A90,A88
att,A91,A92
att,A92,A93
att,A93,A94
att,A94,A95
att,A95,A96
att,A96,A97
att,A97,A98
att,A98,A99
att,A99,A91
att,A6,A7
att,A21,A22
att,A29,A30
att,A32,A33
att,A42,A43
att,A48,A49
att,A49,A0
att,A54,A55
att,A70,A71
att,A90,A91
att,A2,A33
att,A3,A45
att,A3,A33
att,A3,A91
att,A3,A34
att,A3,A10
att,A3,A92
att,A4,A85
att,A4,A87
att,A4,A6
att,A6,A52
att,A8,A3
att,A9,A9
att,A9,A56
att,A9,A64
att,A10,A8
att,A10,A56
att,A10,A35
att,A15,A4
att,A15,A18
att,A15,A86
att,A15,A26
att,A16,A16
att,A16,A5
att,A16,A83
att,A16,A93
att,A17,A87
att,A18,A6
att,A20,A62
att,A20,A72
att,A20,A3
att,A20,A65
att,A23,A34
att,A23,A97
