Entailment,Arg1,Arg2
sup,A21,A22
sup,A24,A25
sup,A25,A26
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A33,A34
sup,A35,A36
sup,A40,A21
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A41
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A100
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A136
sup,A174,A175
sup,A175,A176
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A189,A190
sup,A192,A193
sup,A193,A194
sup,A195,A196
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A203,A204
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A217,A218
sup,A219,A220
sup,A220,A221
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A226,A227
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A249,A250
sup,A251,A252
sup,A255,A256
sup,A256,A257
sup,A258,A259
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A283
sup,A441,A442
sup,A442,A443
sup,A446,A447
sup,A448,A449
sup,A450,A451
sup,A452,A453
sup,A454,A455
sup,A456,A457
sup,A458,A459
sup,A459,A460
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A461
sup,A520,A521
sup,A522,A523
sup,A523,A524
sup,A525,A526
sup,A526,A527
sup,A528,A529
sup,A531,A532
sup,A532,A533
sup,A535,A536
sup,A536,A537
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A542,A543
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A588,A589
sup,A589,A590
sup,A591,A592
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A602,A603
sup,A603,A604
sup,A604,A605
sup,A605,A606
sup,A606,A607
sup,A607,A608
sup,A608,A609
sup,A609,A610
sup,A610,A611
sup,A611,A612
sup,A612,A613
sup,A613,A614
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A618,A619
sup,A619,A620
sup,A620,A621
sup,A621,A622
sup,A622,A623
sup,A623,A624
sup,A624,A625
sup,A625,A626
sup,A626,A627
sup,A627,A628
sup,A628,A629
sup,A629,A630
sup,A630,A631
sup,A631,A632
sup,A632,A633
sup,A633,A634
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A637,A638
sup,A638,A639
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A645,A646
sup,A646,A647
sup,A647,A648
sup,A648,A602
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A652,A653
sup,A653,A654
sup,A654,A655
sup,A655,A656
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A664,A665
sup,A665,A666
sup,A666,A667
sup,A667,A668
sup,A668,A669
sup,A669,A670
sup,A670,A671
sup,A671,A672
sup,A672,A673
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A676,A677
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A684
sup,A684,A685
sup,A685,A686
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A649
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A695
sup,A700,A701
sup,A704,A699
sup,A708,A709
sup,A709,A710
sup,A710,A711
sup,A711,A712
sup,A712,A713
sup,A713,A714
sup,A717,A718
sup,A718,A719
sup,A721,A722
sup,A722,A723
sup,A723,A724
sup,A725,A726
sup,A728,A729
sup,A729,A730
sup,A730,A731
sup,A732,A733
sup,A738,A739
sup,A739,A740
sup,A740,A741
sup,A744,A745
sup,A745,A746
sup,A747,A748
sup,A748,A749
sup,A752,A753
sup,A778,A779
sup,A779,A780
sup,A781,A782
sup,A783,A784
sup,A784,A785
sup,A786,A787
sup,A788,A789
sup,A789,A790
sup,A790,A791
sup,A791,A792
sup,A792,A793
sup,A793,A794
sup,A794,A795
sup,A795,A796
sup,A796,A797
sup,A798,A799
sup,A799,A800
sup,A800,A801
sup,A802,A778
sup,A808,A809
sup,A809,A810
sup,A811,A812
sup,A816,A817
sup,A817,A818
sup,A820,A821
sup,A822,A823
sup,A823,A824
sup,A827,A828
sup,A828,A829
sup,A829,A830
sup,A833,A834
sup,A835,A836
sup,A836,A837
sup,A837,A838
sup,A840,A841
sup,A841,A842
sup,A845,A846
sup,A848,A849
sup,A850,A851
sup,A853,A854
sup,A854,A855
sup,A855,A856
sup,A856,A857
sup,A857,A858
sup,A859,A860
sup,A862,A863
sup,A863,A864
sup,A865,A866
sup,A866,A867
sup,A956,A957
sup,A960,A961
sup,A964,A965
sup,A965,A966
sup,A967,A968
sup,A968,A969
sup,A1003,A1004
sup,A1004,A1005
sup,A1005,A1006
sup,A1006,A1007
sup,A1007,A1003
sup,A1048,A1049
sup,A1049,A1050
sup,A1050,A1051
sup,A1051,A1052
sup,A1052,A1053
sup,A1053,A1054
sup,A1054,A1055
sup,A1055,A1056
sup,A1056,A1057
sup,A1057,A1058
sup,A1058,A1048
sup,A1063,A1059
sup,A1115,A1116
sup,A1116,A1117
sup,A1117,A1118
sup,A1118,A1119
sup,A1119,A1120
sup,A1120,A1121
sup,A1121,A1122
sup,A1122,A1123
sup,A1126,A1127
sup,A1128,A1129
sup,A1129,A1130
sup,A1130,A1131
sup,A1132,A1133
sup,A1135,A1136
sup,A1136,A1137
sup,A1138,A1139
sup,A1139,A1140
sup,A1142,A1143
sup,A1143,A1144
sup,A1144,A1145
sup,A1145,A1146
sup,A1147,A1148
sup,A1148,A1149
sup,A1150,A1151
sup,A1153,A1154
sup,A1155,A1113
sup,A1156,A1157
sup,A1157,A1158
sup,A1158,A1159
sup,A1159,A1160
sup,A1160,A1161
sup,A1161,A1162
sup,A1162,A1163
sup,A1163,A1164
sup,A1164,A1165
sup,A1165,A1166
sup,A1166,A1167
sup,A1167,A1168
sup,A1168,A1169
sup,A1169,A1170
sup,A1170,A1171
sup,A1171,A1172
sup,A1172,A1173
sup,A1173,A1174
sup,A1174,A1156
sup,A1175,A1176
sup,A1176,A1177
sup,A1177,A1178
sup,A1178,A1179
sup,A1179,A1180
sup,A1180,A1181
sup,A1181,A1182
sup,A1182,A1183
sup,A1183,A1184
sup,A1184,A1185
sup,A1185,A1186
sup,A1186,A1187
sup,A1187,A1188
sup,A1188,A1189
sup,A1189,A1190
sup,A1190,A1191
sup,A1191,A1192
sup,A1192,A1193
sup,A1193,A1194
sup,A1194,A1195
sup,A1195,A1196
sup,A1196,A1197
sup,A1197,A1198
sup,A1198,A1199
sup,A1199,A1200
sup,A1200,A1201
sup,A1201,A1202
sup,A1202,A1203
sup,A1203,A1204
sup,A1204,A1205
sup,A1205,A1206
sup,A1206,A1207
sup,A1207,A1175
sup,A1210,A1211
sup,A1212,A1213
sup,A1214,A1215
sup,A1217,A1218
sup,A1218,A1219
sup,A1219,A1220
sup,A1220,A1221
sup,A1224,A1225
sup,A1225,A1226
sup,A1228,A1229
sup,A1229,A1230
sup,A1230,A1231
sup,A1231,A1232
sup,A1233,A1234
sup,A1235,A1236
sup,A1237,A1238
sup,A1238,A1239
sup,A1239,A1240
sup,A1243,A1244
sup,A1244,A1245
sup,A1246,A1247
sup,A1248,A1249
sup,A1249,A1250
sup,A1253,A1254
sup,A1254,A1255
sup,A1257,A1258
sup,A1259,A1260
sup,A1260,A1261
sup,A1263,A1264
sup,A1264,A1265
sup,A1266,A1267
sup,A1267,A1268
sup,A1271,A1272
sup,A1273,A1274
sup,A1276,A1277
sup,A1277,A1278
sup,A1279,A1280
sup,A1280,A1281
sup,A1281,A1282
sup,A1284,A1285
sup,A1286,A1287
sup,A1287,A1288
sup,A1288,A1289
sup,A1289,A1290
sup,A1290,A1243
sup,A1292,A1293
sup,A1293,A1294
sup,A1294,A1295
sup,A1295,A1296
sup,A1296,A1297
sup,A1297,A1298
sup,A1299,A1300
sup,A1302,A1303
sup,A1303,A1304
sup,A1304,A1305
sup,A1306,A1307
sup,A1307,A1308
sup,A1312,A1313
sup,A1318,A1319
sup,A1319,A1320
sup,A1320,A1321
sup,A1322,A1323
sup,A1323,A1324
sup,A1325,A1326
sup,A1329,A1330
sup,A1332,A1333
sup,A1335,A1336
sup,A1337,A1338
sup,A1412,A1413
sup,A1415,A1416
sup,A1416,A1417
sup,A1417,A1418
sup,A1421,A1422
sup,A1426,A1427
sup,A1427,A1428
sup,A1428,A1429
sup,A1432,A1433
sup,A1433,A1434
sup,A1434,A1435
sup,A1436,A1437
sup,A1437,A1438
sup,A1442,A1412
sup,A1443,A1444
sup,A1444,A1445
sup,A1445,A1446
sup,A1448,A1449
sup,A1450,A1451
sup,A1451,A1452
sup,A1457,A1458
sup,A1458,A1459
sup,A1459,A1460
sup,A1464,A1465
sup,A1465,A1466
sup,A1466,A1467
sup,A1467,A1468
sup,A1469,A1470
sup,A1471,A1472
sup,A1472,A1473
sup,A1475,A1476
sup,A1476,A1477
sup,A1478,A1479
sup,A1479,A1480
sup,A1480,A1481
sup,A1481,A1482
sup,A1482,A1483
sup,A1485,A1486
sup,A1492,A1493
sup,A1493,A1494
sup,A1494,A1495
sup,A1495,A1496
sup,A1496,A1497
sup,A1497,A1492
sup,A1533,A1534
sup,A1534,A1535
sup,A1539,A1540
sup,A1540,A1532
sup,A1542,A1543
sup,A1544,A1545
sup,A1546,A1547
sup,A1548,A1549
sup,A1552,A1553
sup,A1557,A1558
sup,A1558,A1559
sup,A1562,A1563
sup,A1563,A1564
sup,A1564,A1565
sup,A1568,A1569
sup,A1569,A1570
sup,A1570,A1571
sup,A1571,A1572
sup,A1572,A1573
sup,A1573,A1574
sup,A1574,A1575
sup,A1575,A1576
sup,A1576,A1577
sup,A1577,A1578
sup,A1578,A1579
sup,A1579,A1580
sup,A1580,A1581
sup,A1581,A1582
sup,A1582,A1583
sup,A1583,A1584
sup,A1584,A1585
sup,A1585,A1586
sup,A1586,A1587
sup,A1587,A1588
sup,A1588,A1589
sup,A1589,A1590
sup,A1590,A1591
sup,A1591,A1592
sup,A1592,A1593
sup,A1593,A1594
sup,A1594,A1595
sup,A1595,A1596
sup,A1596,A1597
sup,A1597,A1598
sup,A1598,A1599
sup,A1599,A1600
sup,A1600,A1601
sup,A1601,A1602
sup,A1602,A1603
sup,A1603,A1604
sup,A1604,A1605
sup,A1605,A1568
sup,A1607,A1608
sup,A1609,A1610
sup,A1611,A1612
sup,A1614,A1615
sup,A1617,A1618
sup,A1621,A1622
sup,A1622,A1623
sup,A1623,A1624
sup,A1624,A1625
sup,A1654,A1655
sup,A1655,A1656
sup,A1658,A1659
sup,A1659,A1660
sup,A1660,A1661
sup,A1661,A1662
sup,A1662,A1663
sup,A1667,A1668
sup,A1668,A1669
sup,A1669,A1670
sup,A1670,A1671
sup,A1672,A1673
sup,A1674,A1675
sup,A1680,A1681
sup,A1684,A1685
sup,A1685,A1686
sup,A1686,A1687
sup,A1688,A1653
sup,A1731,A1732
sup,A1732,A1733
sup,A1733,A1734
sup,A1734,A1735
sup,A1735,A1736
sup,A1736,A1737
sup,A1737,A1738
sup,A1738,A1739
sup,A1739,A1740
sup,A1740,A1741
sup,A1741,A1742
sup,A1742,A1743
sup,A1743,A1744
sup,A1744,A1745
sup,A1745,A1746
sup,A1746,A1747
sup,A1747,A1748
sup,A1748,A1749
sup,A1749,A1750
sup,A1750,A1751
sup,A1751,A1752
sup,A1752,A1753
sup,A1753,A1754
sup,A1754,A1755
sup,A1755,A1756
sup,A1756,A1757
sup,A1757,A1758
sup,A1758,A1759
sup,A1759,A1731
sup,A1791,A1792
sup,A1792,A1793
sup,A1794,A1795
sup,A1795,A1796
sup,A1797,A1798
sup,A1799,A1800
sup,A1800,A1801
sup,A1802,A1803
sup,A1803,A1804
sup,A1814,A1815
sup,A1819,A1820
sup,A1821,A1822
sup,A1822,A1823
sup,A1823,A1824
sup,A1825,A1826
sup,A1828,A1829
sup,A1830,A1831
sup,A1835,A1836
sup,A1836,A1837
sup,A1837,A1838
sup,A1838,A1839
sup,A1839,A1840
sup,A1840,A1841
sup,A1841,A1842
sup,A1842,A1843
sup,A1843,A1844
sup,A1844,A1845
sup,A1845,A1846
sup,A1846,A1847
sup,A1847,A1848
sup,A1848,A1835
sup,A1882,A1883
sup,A1883,A1884
sup,A1884,A1885
sup,A1885,A1886
sup,A1886,A1887
sup,A1887,A1888
sup,A1888,A1889
sup,A1889,A1890
sup,A1890,A1891
sup,A1891,A1892
sup,A1892,A1893
sup,A1893,A1894
sup,A1894,A1895
sup,A1895,A1882
sup,A1931,A1932
sup,A1932,A1933
sup,A1933,A1934
sup,A1934,A1935
sup,A1935,A1936
sup,A1936,A1937
sup,A1937,A1938
sup,A1938,A1939
sup,A1939,A1940
sup,A1940,A1941
sup,A1941,A1942
sup,A1942,A1943
sup,A1943,A1944
sup,A1944,A1945
sup,A1945,A1946
sup,A1946,A1947
sup,A1947,A1948
sup,A1948,A1949
sup,A1949,A1950
sup,A1950,A1951
sup,A1951,A1952
sup,A1952,A1953
sup,A1953,A1954
sup,A1954,A1955
sup,A1955,A1956
sup,A1956,A1957
sup,A1957,A1958
sup,A1958,A1959
sup,A1959,A1960
sup,A1960,A1961
sup,A1961,A1962
sup,A1962,A1963
sup,A1963,A1964
sup,A1964,A1965
sup,A1965,A1966
sup,A1966,A1967
sup,A1967,A1968
sup,A1968,A1969
sup,A1969,A1970
sup,A1970,A1931
sup,A2003,A2004
sup,A2004,A2005
sup,A2005,A2006
sup,A2006,A2007
sup,A2007,A2008
sup,A2008,A2009
sup,A2009,A2010
sup,A2010,A2011
sup,A2011,A2012
sup,A2012,A2013
sup,A2013,A2014
sup,A2014,A2015
sup,A2015,A2016
sup,A2016,A2017
sup,A2017,A2018
sup,A2018,A2019
sup,A2019,A2020
sup,A2020,A2021
sup,A2021,A2022
sup,A2022,A2023
sup,A2023,A2024
sup,A2024,A2025
sup,A2025,A2026
sup,A2026,A2027
sup,A2027,A2028
sup,A2028,A2029
sup,A2029,A2030
sup,A2030,A2031
sup,A2031,A2032
sup,A2032,A2033
sup,A2033,A2034
sup,A2034,A2035
sup,A2035,A2036
sup,A2036,A2037
sup,A2037,A2038
sup,A2038,A2003
sup,A2042,A2043
sup,A2043,A2044
sup,A2045,A2046
sup,A2051,A2052
sup,A2052,A2053
sup,A2053,A2054
sup,A2055,A2056
sup,A2057,A2058
sup,A2058,A2059
sup,A2064,A2065
sup,A2067,A2068
sup,A2069,A2070
sup,A2070,A2071
sup,A2071,A2072
sup,A2072,A2073
sup,A2073,A2074
sup,A2074,A2075
sup,A2168,A2169
sup,A2169,A2170
sup,A2170,A2171
sup,A2171,A2172
sup,A2172,A2173
sup,A2173,A2174
sup,A2174,A2175
sup,A2175,A2176
sup,A2176,A2177
sup,A2177,A2178
sup,A2178,A2179
sup,A2179,A2180
sup,A2180,A2168
sup,A2244,A2245
sup,A2245,A2246
sup,A2246,A2247
sup,A2247,A2248
sup,A2248,A2249
sup,A2249,A2244
sup,A2254,A2255
sup,A2256,A2257
sup,A2257,A2258
sup,A2260,A2261
sup,A2263,A2264
sup,A2264,A2265
sup,A2266,A2267
sup,A2268,A2269
sup,A2269,A2270
sup,A2270,A2271
sup,A2271,A2272
sup,A2272,A2273
sup,A2273,A2274
sup,A2274,A2275
sup,A2278,A2279
sup,A2280,A2281
sup,A2282,A2283
sup,A2286,A2287
sup,A2288,A2289
sup,A2290,A2291
sup,A2291,A2292
sup,A2295,A2296
sup,A2296,A2297
sup,A2301,A2302
sup,A2302,A2303
sup,A2304,A2305
sup,A2308,A2309
sup,A2309,A2310
sup,A2310,A2311
sup,A2311,A2312
sup,A2312,A2313
sup,A2313,A2314
sup,A2314,A2315
sup,A2315,A2316
sup,A2316,A2317
sup,A2317,A2318
sup,A2318,A2319
sup,A2319,A2320
sup,A2320,A2321
sup,A2321,A2322
sup,A2322,A2323
sup,A2323,A2324
sup,A2324,A2325
sup,A2325,A2326
sup,A2326,A2327
sup,A2327,A2328
sup,A2328,A2308
sup,A2330,A2331
sup,A2331,A2332
sup,A2332,A2333
sup,A2334,A2335
sup,A2335,A2336
sup,A2336,A2337
sup,A2337,A2338
sup,A2338,A2339
sup,A2339,A2340
sup,A2340,A2341
sup,A2341,A2342
sup,A2342,A2343
sup,A2343,A2344
sup,A2344,A2345
