Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A0
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A115,A116
sup,A116,A117
sup,A118,A119
sup,A121,A122
sup,A124,A125
sup,A126,A127
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A134,A135
sup,A136,A137
sup,A138,A139
sup,A140,A141
sup,A141,A142
sup,A143,A107
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A201,A202
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A223,A224
sup,A225,A188
sup,A226,A227
sup,A230,A231
sup,A231,A232
sup,A233,A234
sup,A234,A235
sup,A236,A237
sup,A237,A238
sup,A245,A246
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A226
sup,A255,A256
sup,A258,A259
sup,A260,A261
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
