Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A0
sup,A15,A16
sup,A16,A14
sup,A17,A18
sup,A18,A19
sup,A19,A17
sup,A20,A21
sup,A21,A22
sup,A23,A20
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A24
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A41
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A71
sup,A80,A81
sup,A81,A82
sup,A83,A84
sup,A85,A86
sup,A87,A77
sup,A88,A89
sup,A89,A90
sup,A92,A93
sup,A93,A94
sup,A95,A96
sup,A96,A97
sup,A98,A88
sup,A109,A105
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A110
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A132,A133
sup,A136,A117
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A137
sup,A143,A144
sup,A144,A145
sup,A146,A147
sup,A147,A148
sup,A150,A151
sup,A151,A152
sup,A154,A155
sup,A156,A157
sup,A157,A158
sup,A160,A161
sup,A162,A163
sup,A164,A165
sup,A212,A213
sup,A214,A215
sup,A215,A216
sup,A218,A219
sup,A219,A220
sup,A222,A223
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A231,A232
sup,A232,A212
sup,A245,A246
sup,A246,A247
sup,A248,A249
sup,A249,A250
sup,A252,A253
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A261,A243
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
