Entailment,Arg1,Arg2
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A8,A9
sup,A11,A12
sup,A13,A14
sup,A16,A17
sup,A17,A18
sup,A19,A20
sup,A22,A23
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A28,A29
sup,A31,A32
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A33
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A51
sup,A98,A99
sup,A100,A101
sup,A101,A102
sup,A105,A106
sup,A107,A108
sup,A108,A109
sup,A110,A111
sup,A111,A112
sup,A113,A114
sup,A114,A115
sup,A117,A118
sup,A123,A124
sup,A125,A126
sup,A127,A128
sup,A128,A129
sup,A133,A134
sup,A134,A135
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A145,A146
sup,A146,A147
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A155,A156
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A165,A166
sup,A166,A167
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A172,A173
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A178,A179
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A252
sup,A327,A328
sup,A329,A330
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A359,A360
sup,A360,A361
sup,A362,A363
sup,A363,A364
sup,A365,A366
sup,A366,A367
sup,A368,A369
sup,A370,A371
sup,A372,A373
sup,A373,A374
sup,A378,A379
sup,A380,A381
sup,A381,A382
sup,A384,A385
sup,A385,A386
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A399,A400
sup,A400,A401
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A406,A407
sup,A407,A394
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A450
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A482
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A540
sup,A584,A585
sup,A588,A589
sup,A589,A590
sup,A592,A593
sup,A593,A594
sup,A595,A596
sup,A597,A598
sup,A598,A599
sup,A599,A600
sup,A601,A602
sup,A602,A603
sup,A605,A606
sup,A606,A607
sup,A607,A608
sup,A609,A610
sup,A611,A612
sup,A613,A614
sup,A635,A636
sup,A638,A639
sup,A648,A649
sup,A649,A650
sup,A650,A651
