Entailment,Arg1,Arg2
sup,A1,A2
sup,A4,A5
sup,A9,A10
sup,A10,A11
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A0
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A17
sup,A39,A40
sup,A41,A42
sup,A42,A43
sup,A45,A46
sup,A47,A48
sup,A50,A51
sup,A52,A53
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A74,A75
sup,A76,A68
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A77
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A83
sup,A106,A107
sup,A108,A109
sup,A111,A112
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A134
sup,A138,A139
sup,A141,A142
sup,A143,A144
sup,A144,A145
sup,A146,A147
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A157,A138
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A244,A245
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A251,A252
sup,A252,A253
sup,A255,A256
sup,A257,A258
sup,A259,A260
sup,A260,A239
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A273
sup,A287,A288
sup,A290,A291
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A292
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A332
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A354
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A366
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A405
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A417
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A431
sup,A439,A440
sup,A440,A441
sup,A441,A439
sup,A444,A445
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A453,A442
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A454
sup,A474,A475
sup,A480,A481
sup,A482,A483
sup,A484,A485
sup,A488,A489
sup,A489,A474
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A497,A498
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A509,A490
sup,A512,A513
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A523,A524
sup,A528,A529
sup,A529,A530
sup,A530,A531
sup,A532,A533
sup,A533,A534
sup,A535,A536
sup,A536,A515
sup,A537,A538
sup,A538,A539
sup,A539,A540
sup,A540,A541
sup,A541,A542
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A537
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A558
sup,A16,A17
sup,A43,A44
sup,A53,A54
sup,A67,A68
sup,A76,A77
sup,A104,A105
sup,A157,A158
sup,A199,A200
sup,A222,A223
sup,A238,A239
sup,A272,A273
sup,A299,A0
sup,A314,A315
sup,A331,A332
sup,A349,A350
sup,A365,A366
sup,A386,A387
sup,A430,A431
sup,A438,A439
sup,A453,A454
sup,A489,A490
sup,A509,A510
sup,A557,A558
sup,A599,A300
sup,A2,A189
sup,A3,A1
sup,A6,A206
sup,A6,A196
sup,A6,A580
sup,A6,A291
sup,A6,A207
sup,A6,A435
sup,A6,A189
sup,A6,A120
sup,A6,A425
sup,A6,A40
sup,A6,A50
sup,A6,A10
sup,A6,A446
sup,A7,A278
sup,A7,A323
sup,A7,A218
sup,A7,A383
sup,A7,A302
sup,A7,A160
sup,A7,A534
sup,A7,A422
sup,A7,A259
sup,A7,A528
sup,A12,A349
sup,A12,A249
sup,A12,A493
sup,A12,A541
sup,A17,A222
sup,A17,A89
sup,A17,A439
sup,A17,A401
sup,A17,A210
