Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A0
sup,A4,A5
sup,A6,A7
sup,A7,A8
sup,A9,A10
sup,A38,A39
sup,A40,A41
sup,A41,A42
sup,A44,A45
sup,A45,A46
sup,A47,A48
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A54,A55
sup,A55,A56
sup,A56,A49
sup,A59,A60
sup,A62,A63
sup,A64,A65
sup,A65,A57
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A66
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A70
sup,A84,A85
sup,A85,A86
sup,A86,A84
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A87
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A94
sup,A10,A11
sup,A29,A30
sup,A42,A43
sup,A48,A49
sup,A69,A70
sup,A98,A99
sup,A99,A50
sup,A0,A94
sup,A3,A75
sup,A3,A1
sup,A3,A19
sup,A7,A57
sup,A7,A64
sup,A7,A72
sup,A8,A45
sup,A8,A94
sup,A8,A19
sup,A8,A97
sup,A8,A11
sup,A9,A67
sup,A9,A6
sup,A19,A88
sup,A20,A9
sup,A20,A36
sup,A20,A66
sup,A20,A88
sup,A22,A26
sup,A22,A19
sup,A24,A98
sup,A24,A17
sup,A24,A30
sup,A24,A74
sup,A24,A61
sup,A24,A65
sup,A24,A69
sup,A25,A19
sup,A25,A84
sup,A25,A8
sup,A26,A30
sup,A26,A74
sup,A26,A68
sup,A26,A37
sup,A26,A33
sup,A27,A44
sup,A27,A15
sup,A27,A69
sup,A27,A19
sup,A27,A25
sup,A28,A54
sup,A28,A45
sup,A31,A45
sup,A31,A81
sup,A32,A6
sup,A32,A27
sup,A33,A82
sup,A34,A7
sup,A34,A82
sup,A34,A37
sup,A34,A91
sup,A35,A55
sup,A37,A82
sup,A37,A37
sup,A37,A85
sup,A39,A97
sup,A39,A37
