Entailment,Arg1,Arg2
sup,A0,A1
sup,A2,A3
sup,A3,A4
sup,A10,A11
sup,A12,A13
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A26,A27
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A34,A35
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A0
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A53,A54
sup,A55,A56
sup,A56,A57
sup,A59,A60
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A65,A66
sup,A66,A67
sup,A68,A69
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A88,A89
sup,A89,A90
sup,A148,A149
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A169,A170
sup,A172,A173
sup,A173,A174
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A188,A189
sup,A232,A233
sup,A234,A235
sup,A235,A236
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A246,A247
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A259,A260
sup,A261,A262
sup,A262,A263
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A277
sup,A334,A335
sup,A337,A338
sup,A339,A340
sup,A340,A341
sup,A342,A343
sup,A346,A347
sup,A350,A351
sup,A351,A352
